"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"09/02/2024 06:20";"2,904";"0,000";"2,330";"0,000";"2,708";"0,000";"7,942";"0,000";"1,062";"0,000";"0,000";"0,324";"2,904";"2,330";"2,708";"7,942";"0,000";"0,000";"0,000";
"09/02/2024 06:30";"3,550";"0,000";"2,893";"0,000";"3,473";"0,000";"9,916";"0,000";"1,984";"0,000";"0,000";"0,465";"3,550";"2,893";"3,473";"9,916";"0,000";"0,000";"0,000";
"09/02/2024 06:40";"6,375";"0,000";"5,995";"0,000";"6,324";"0,000";"18,693";"0,000";"1,678";"0,000";"0,000";"0,278";"6,375";"5,995";"6,324";"18,693";"0,000";"0,000";"0,000";
"09/02/2024 06:50";"6,861";"0,000";"6,397";"0,000";"6,768";"0,000";"20,025";"0,000";"1,384";"0,000";"0,000";"0,236";"6,861";"6,397";"6,768";"20,025";"0,000";"0,000";"0,000";
"09/02/2024 07:00";"7,072";"0,000";"6,524";"0,000";"6,885";"0,000";"20,482";"0,000";"1,037";"0,000";"0,000";"0,394";"7,072";"6,524";"6,885";"20,482";"0,000";"0,000";"0,000";
"09/02/2024 07:10";"7,065";"0,000";"6,663";"0,000";"7,290";"0,000";"21,018";"0,000";"0,640";"0,000";"0,000";"0,378";"7,065";"6,663";"7,290";"21,018";"0,000";"0,000";"0,000";
"09/02/2024 07:20";"7,121";"0,000";"6,886";"0,000";"7,356";"0,000";"21,363";"0,000";"0,763";"0,000";"0,000";"0,355";"7,121";"6,886";"7,356";"21,363";"0,000";"0,000";"0,000";
"09/02/2024 07:30";"7,127";"0,000";"6,768";"0,000";"7,387";"0,000";"21,282";"0,000";"1,089";"0,000";"0,000";"0,285";"7,127";"6,768";"7,387";"21,282";"0,000";"0,000";"0,000";
"09/02/2024 07:40";"7,741";"0,000";"7,424";"0,000";"8,166";"0,000";"23,331";"0,000";"2,260";"0,000";"0,000";"0,053";"7,741";"7,424";"8,166";"23,331";"0,000";"0,000";"0,000";
"09/02/2024 07:50";"6,361";"0,000";"5,869";"0,000";"7,020";"0,000";"19,250";"0,000";"2,172";"0,000";"0,000";"0,148";"6,361";"5,869";"7,020";"19,250";"0,000";"0,000";"0,000";
"09/02/2024 08:00";"7,237";"0,000";"6,609";"0,000";"7,430";"0,000";"21,276";"0,000";"1,380";"0,000";"0,000";"0,236";"7,237";"6,609";"7,430";"21,276";"0,000";"0,000";"0,000";
"09/02/2024 08:10";"6,258";"0,000";"5,547";"0,000";"6,304";"0,000";"18,108";"0,000";"0,916";"0,000";"0,000";"0,237";"6,258";"5,547";"6,304";"18,108";"0,000";"0,000";"0,000";
"09/02/2024 08:20";"7,390";"0,000";"6,972";"0,000";"7,621";"0,000";"21,983";"0,000";"1,075";"0,000";"0,000";"0,332";"7,390";"6,972";"7,621";"21,983";"0,000";"0,000";"0,000";
"09/02/2024 08:30";"6,353";"0,000";"5,704";"0,000";"6,389";"0,000";"18,447";"0,000";"0,830";"0,000";"0,000";"0,304";"6,353";"5,704";"6,389";"18,447";"0,000";"0,000";"0,000";
"09/02/2024 08:40";"6,341";"0,000";"5,871";"0,000";"6,360";"0,000";"18,572";"0,000";"2,134";"0,000";"0,000";"0,173";"6,341";"5,871";"6,360";"18,572";"0,000";"0,000";"0,000";
"09/02/2024 08:50";"7,654";"0,000";"6,613";"0,000";"7,293";"0,000";"21,560";"0,000";"5,310";"0,000";"0,000";"0,000";"7,654";"6,613";"7,293";"21,560";"0,000";"0,000";"0,000";
"09/02/2024 09:00";"8,699";"0,000";"7,650";"0,000";"8,108";"0,000";"24,457";"0,000";"4,100";"0,000";"0,000";"0,000";"8,742";"7,693";"8,150";"24,585";"0,128";"0,067";"0,061";
"09/02/2024 09:10";"8,335";"0,000";"7,576";"0,000";"8,050";"0,000";"23,961";"0,000";"3,525";"0,000";"0,000";"0,000";"8,436";"7,677";"8,150";"24,263";"0,302";"0,157";"0,145";
"09/02/2024 09:20";"7,777";"0,000";"6,874";"0,000";"7,532";"0,000";"22,182";"0,000";"2,806";"0,000";"0,000";"0,000";"7,876";"6,973";"7,631";"22,481";"0,299";"0,180";"0,119";
"09/02/2024 09:30";"6,923";"0,000";"6,490";"0,000";"6,956";"0,000";"20,369";"0,000";"1,883";"0,000";"0,000";"0,018";"7,069";"6,637";"7,103";"20,809";"0,440";"0,231";"0,209";
"09/02/2024 09:40";"5,853";"0,000";"5,395";"0,000";"6,102";"0,000";"17,350";"0,000";"1,643";"0,000";"0,000";"0,037";"6,068";"5,609";"6,317";"17,993";"0,643";"0,345";"0,298";
"09/02/2024 09:50";"4,859";"0,000";"4,563";"0,000";"4,838";"0,000";"14,260";"0,000";"0,596";"0,000";"0,000";"0,370";"5,169";"4,872";"5,147";"15,189";"0,929";"0,479";"0,450";
"09/02/2024 10:00";"2,283";"0,000";"2,051";"0,000";"2,705";"0,000";"7,038";"0,000";"0,568";"0,000";"0,000";"0,000";"2,470";"2,238";"2,892";"7,600";"0,562";"0,288";"0,274";
"09/02/2024 10:10";"2,615";"0,000";"2,206";"0,000";"2,950";"0,000";"7,771";"0,000";"0,446";"0,000";"0,000";"0,216";"2,837";"2,428";"3,171";"8,436";"0,665";"0,340";"0,325";
"09/02/2024 10:20";"3,020";"0,000";"2,218";"0,000";"3,031";"0,000";"8,270";"0,000";"1,323";"0,000";"0,000";"0,436";"3,288";"2,486";"3,298";"9,072";"0,802";"0,409";"0,393";
"09/02/2024 10:30";"2,881";"0,000";"2,160";"0,000";"3,074";"0,000";"8,115";"0,000";"0,793";"0,000";"0,000";"0,182";"3,307";"2,586";"3,500";"9,393";"1,278";"0,650";"0,628";
"09/02/2024 10:40";"4,660";"0,000";"3,899";"0,000";"4,526";"0,000";"13,086";"0,000";"2,093";"0,000";"0,000";"0,319";"5,141";"4,380";"5,007";"14,528";"1,442";"0,733";"0,709";
"09/02/2024 10:50";"7,132";"0,000";"6,233";"0,000";"6,862";"0,000";"20,227";"0,000";"2,300";"0,000";"0,000";"0,035";"7,491";"6,592";"7,221";"21,304";"1,077";"0,549";"0,528";
"09/02/2024 11:00";"8,170";"0,000";"7,506";"0,000";"8,104";"0,000";"23,780";"0,000";"2,162";"0,000";"0,000";"0,023";"8,520";"7,857";"8,455";"24,832";"1,052";"0,536";"0,516";
"09/02/2024 11:10";"7,751";"0,000";"7,179";"0,000";"7,994";"0,000";"22,925";"0,000";"1,299";"0,000";"0,000";"0,094";"8,125";"7,553";"8,368";"24,046";"1,121";"0,571";"0,550";
"09/02/2024 11:20";"7,630";"0,000";"7,323";"0,000";"7,984";"0,000";"22,937";"0,000";"2,175";"0,000";"0,000";"0,075";"8,017";"7,711";"8,372";"24,100";"1,163";"0,592";"0,571";
"09/02/2024 11:30";"7,966";"0,000";"7,511";"0,000";"8,082";"0,000";"23,559";"0,000";"2,136";"0,000";"0,000";"0,066";"8,248";"7,792";"8,363";"24,403";"0,844";"0,431";"0,413";
"09/02/2024 11:40";"7,655";"0,000";"7,273";"0,000";"7,827";"0,000";"22,755";"0,000";"1,509";"0,000";"0,000";"0,060";"7,893";"7,511";"8,065";"23,470";"0,715";"0,365";"0,350";
"09/02/2024 11:50";"5,859";"0,000";"5,223";"0,000";"5,872";"0,000";"16,953";"0,000";"1,418";"0,000";"0,000";"0,108";"6,083";"5,447";"6,096";"17,625";"0,672";"0,343";"0,329";
"09/02/2024 12:00";"6,370";"0,000";"5,924";"0,000";"6,360";"0,000";"18,654";"0,000";"2,486";"0,000";"0,000";"0,038";"6,546";"6,101";"6,537";"19,184";"0,530";"0,271";"0,259";
"09/02/2024 12:10";"6,316";"0,000";"6,012";"0,000";"6,299";"0,000";"18,628";"0,000";"1,923";"0,000";"0,000";"0,006";"6,511";"6,207";"6,494";"19,212";"0,584";"0,299";"0,285";
"09/02/2024 12:20";"6,214";"0,000";"5,815";"0,000";"6,216";"0,000";"18,244";"0,000";"1,329";"0,000";"0,000";"0,013";"6,475";"6,076";"6,477";"19,028";"0,784";"0,401";"0,383";
"09/02/2024 12:30";"6,968";"0,000";"6,586";"0,000";"6,884";"0,000";"20,437";"0,000";"1,356";"0,000";"0,000";"0,005";"7,150";"6,768";"7,066";"20,983";"0,546";"0,279";"0,267";
"09/02/2024 12:40";"7,326";"0,000";"6,854";"0,000";"7,266";"0,000";"21,445";"0,000";"2,137";"0,000";"0,000";"0,000";"7,434";"6,961";"7,373";"21,768";"0,323";"0,166";"0,157";
"09/02/2024 12:50";"6,984";"0,000";"6,464";"0,000";"6,845";"0,000";"20,293";"0,000";"3,966";"0,000";"0,000";"0,000";"7,137";"6,618";"6,999";"20,754";"0,461";"0,236";"0,225";
"09/02/2024 13:00";"6,432";"0,000";"6,081";"0,000";"6,104";"0,000";"18,617";"0,000";"2,984";"0,000";"0,000";"0,000";"6,650";"6,300";"6,322";"19,272";"0,655";"0,335";"0,320";
"09/02/2024 13:10";"5,687";"0,000";"5,295";"0,000";"5,548";"0,000";"16,530";"0,000";"2,840";"0,000";"0,000";"0,000";"5,913";"5,520";"5,774";"17,207";"0,677";"0,346";"0,331";
"09/02/2024 13:20";"4,602";"0,000";"4,103";"0,000";"4,377";"0,000";"13,082";"0,000";"2,094";"0,000";"0,000";"0,212";"4,872";"4,372";"4,646";"13,890";"0,808";"0,412";"0,396";
"09/02/2024 13:30";"2,842";"0,000";"2,285";"0,000";"2,236";"0,000";"7,363";"0,000";"0,734";"0,000";"0,000";"0,239";"3,129";"2,572";"2,523";"8,223";"0,860";"0,438";"0,422";
"09/02/2024 13:40";"2,195";"0,000";"1,557";"0,000";"1,396";"0,000";"5,148";"0,000";"0,738";"0,000";"0,000";"0,036";"2,573";"1,934";"1,773";"6,280";"1,132";"0,575";"0,557";
"09/02/2024 13:50";"1,860";"0,000";"1,422";"0,000";"0,933";"0,000";"4,215";"0,000";"0,489";"0,000";"0,000";"0,000";"2,209";"1,771";"1,282";"5,262";"1,047";"0,532";"0,515";
"09/02/2024 14:00";"1,345";"0,000";"1,759";"0,000";"0,767";"0,000";"3,871";"0,000";"0,266";"0,000";"0,000";"0,027";"1,527";"1,940";"0,948";"4,415";"0,544";"0,278";"0,266";
"09/02/2024 14:10";"0,975";"0,000";"1,716";"0,000";"0,442";"0,000";"3,134";"0,000";"0,121";"0,000";"0,000";"0,000";"1,180";"1,921";"0,646";"3,747";"0,613";"0,313";"0,300";
"09/02/2024 14:20";"0,842";"0,000";"1,633";"0,000";"0,306";"0,000";"2,781";"0,000";"0,050";"0,000";"0,000";"0,058";"1,075";"1,865";"0,539";"3,479";"0,698";"0,356";"0,342";
"09/02/2024 14:30";"0,666";"0,000";"1,516";"0,000";"0,149";"0,000";"2,331";"0,000";"0,000";"0,000";"0,000";"0,137";"0,876";"1,726";"0,358";"2,960";"0,629";"0,321";"0,308";
"09/02/2024 14:40";"0,735";"0,000";"1,542";"0,000";"0,213";"0,000";"2,491";"0,000";"0,001";"0,000";"0,000";"0,216";"0,920";"1,728";"0,399";"3,047";"0,556";"0,284";"0,272";
"09/02/2024 14:50";"0,761";"0,000";"1,615";"0,000";"0,484";"0,000";"2,859";"0,000";"0,005";"0,000";"0,000";"0,050";"0,944";"1,798";"0,667";"3,409";"0,550";"0,281";"0,269";
"09/02/2024 15:00";"0,660";"0,000";"1,465";"0,000";"0,548";"0,000";"2,673";"0,000";"0,003";"0,000";"0,000";"0,139";"0,906";"1,711";"0,793";"3,410";"0,737";"0,376";"0,361";
"09/02/2024 15:10";"0,671";"0,000";"1,539";"0,000";"0,671";"0,000";"2,881";"0,000";"0,020";"0,000";"0,000";"0,023";"0,935";"1,804";"0,935";"3,674";"0,793";"0,404";"0,389";
"09/02/2024 15:20";"0,622";"0,000";"1,459";"0,000";"0,612";"0,000";"2,693";"0,000";"0,005";"0,000";"0,000";"0,139";"0,844";"1,680";"0,834";"3,358";"0,665";"0,340";"0,325";
"09/02/2024 15:30";"0,682";"0,000";"1,501";"0,000";"0,587";"0,000";"2,769";"0,000";"0,016";"0,000";"0,000";"0,025";"0,863";"1,682";"0,768";"3,312";"0,543";"0,278";"0,265";
"09/02/2024 15:40";"0,599";"0,000";"1,496";"0,000";"0,474";"0,000";"2,568";"0,000";"0,013";"0,000";"0,000";"0,053";"0,753";"1,649";"0,627";"3,029";"0,461";"0,236";"0,225";
"09/02/2024 15:50";"0,668";"0,000";"1,502";"0,000";"0,611";"0,000";"2,781";"0,000";"0,017";"0,000";"0,000";"0,034";"0,836";"1,670";"0,779";"3,285";"0,504";"0,258";"0,246";
"09/02/2024 16:00";"0,631";"0,000";"1,469";"0,000";"0,600";"0,000";"2,700";"0,000";"0,000";"0,000";"0,000";"0,171";"0,912";"1,749";"0,880";"3,541";"0,841";"0,428";"0,413";
"09/02/2024 16:10";"0,541";"0,000";"1,448";"0,000";"0,497";"0,000";"2,486";"0,000";"0,003";"0,000";"0,000";"0,084";"0,884";"1,791";"0,840";"3,516";"1,030";"0,524";"0,506";
"09/02/2024 16:20";"0,625";"0,000";"1,462";"0,000";"0,551";"0,000";"2,638";"0,000";"0,019";"0,000";"0,000";"0,047";"0,989";"1,827";"0,915";"3,731";"1,093";"0,556";"0,537";
"09/02/2024 16:30";"0,613";"0,000";"1,461";"0,000";"0,526";"0,000";"2,599";"0,000";"0,015";"0,000";"0,000";"0,047";"0,931";"1,778";"0,843";"3,552";"0,953";"0,485";"0,468";
"09/02/2024 16:40";"0,514";"0,000";"1,375";"0,000";"0,436";"0,000";"2,325";"0,000";"0,000";"0,000";"0,000";"0,149";"0,681";"1,542";"0,603";"2,826";"0,501";"0,256";"0,245";
"09/02/2024 16:50";"0,582";"0,000";"1,445";"0,000";"0,529";"0,000";"2,557";"0,000";"0,008";"0,000";"0,000";"0,035";"0,712";"1,575";"0,659";"2,946";"0,389";"0,199";"0,190";
"09/02/2024 17:00";"0,578";"0,000";"1,461";"0,000";"0,502";"0,000";"2,541";"0,000";"0,016";"0,000";"0,000";"0,057";"0,692";"1,575";"0,617";"2,884";"0,343";"0,176";"0,167";
"09/02/2024 17:10";"0,517";"0,000";"1,326";"0,000";"0,435";"0,000";"2,279";"0,000";"0,006";"0,000";"0,000";"0,155";"0,592";"1,402";"0,511";"2,505";"0,226";"0,117";"0,109";
"09/02/2024 17:20";"0,574";"0,000";"1,450";"0,000";"0,494";"0,000";"2,518";"0,000";"0,009";"0,000";"0,000";"0,123";"0,613";"1,490";"0,534";"2,637";"0,119";"0,062";"0,057";
"09/02/2024 17:30";"0,616";"0,000";"1,598";"0,000";"0,546";"0,000";"2,760";"0,000";"0,000";"0,000";"0,000";"0,053";"0,652";"1,634";"0,582";"2,868";"0,108";"0,056";"0,052";
"09/02/2024 17:40";"0,534";"0,000";"1,620";"0,000";"0,452";"0,000";"2,605";"0,000";"0,000";"0,000";"0,000";"0,116";"0,579";"1,665";"0,497";"2,741";"0,136";"0,071";"0,065";
"09/02/2024 17:50";"0,522";"0,000";"1,431";"0,000";"0,454";"0,000";"2,407";"0,000";"0,000";"0,000";"0,000";"0,142";"0,537";"1,447";"0,469";"2,453";"0,046";"0,024";"0,022";
"09/02/2024 18:00";"0,677";"0,000";"1,524";"0,000";"0,568";"0,000";"2,770";"0,000";"0,000";"0,000";"0,000";"0,161";"0,689";"1,536";"0,579";"2,804";"0,034";"0,018";"0,016";
"09/02/2024 18:10";"0,610";"0,000";"1,471";"0,000";"0,502";"0,000";"2,583";"0,000";"0,000";"0,000";"0,000";"0,208";"0,629";"1,490";"0,520";"2,639";"0,056";"0,029";"0,027";
"09/02/2024 18:20";"0,525";"0,000";"1,199";"0,000";"0,439";"0,000";"2,163";"0,000";"0,000";"0,000";"0,000";"0,134";"0,532";"1,206";"0,446";"2,184";"0,021";"0,011";"0,010";
"09/02/2024 18:30";"0,638";"0,000";"0,965";"0,000";"0,605";"0,000";"2,208";"0,000";"0,000";"0,000";"0,000";"0,191";"0,645";"0,972";"0,612";"2,229";"0,021";"0,011";"0,010";
"09/02/2024 18:40";"0,571";"0,000";"0,678";"0,000";"0,597";"0,000";"1,847";"0,000";"0,000";"0,000";"0,000";"0,120";"0,578";"0,685";"0,604";"1,868";"0,021";"0,011";"0,010";
"09/02/2024 18:50";"0,655";"0,000";"0,653";"0,000";"0,698";"0,000";"2,006";"0,000";"0,029";"0,000";"0,000";"0,027";"0,659";"0,657";"0,702";"2,017";"0,011";"0,006";"0,005";
"09/02/2024 19:00";"0,637";"0,000";"0,552";"0,000";"0,683";"0,000";"1,872";"0,000";"0,000";"0,000";"0,000";"0,199";"0,637";"0,552";"0,683";"1,872";"0,000";"0,000";"0,000";
"09/02/2024 19:10";"0,787";"0,000";"0,649";"0,000";"0,797";"0,000";"2,234";"0,000";"0,000";"0,000";"0,000";"0,244";"0,787";"0,649";"0,797";"2,234";"0,000";"0,000";"0,000";
"09/02/2024 19:20";"0,730";"0,000";"0,588";"0,000";"0,711";"0,000";"2,030";"0,000";"0,000";"0,000";"0,000";"0,165";"0,730";"0,588";"0,711";"2,030";"0,000";"0,000";"0,000";
"09/02/2024 19:30";"0,761";"0,000";"0,612";"0,000";"0,608";"0,000";"1,981";"0,000";"0,000";"0,000";"0,000";"0,209";"0,761";"0,612";"0,608";"1,981";"0,000";"0,000";"0,000";
"09/02/2024 19:40";"0,698";"0,000";"0,518";"0,000";"0,568";"0,000";"1,783";"0,000";"0,000";"0,000";"0,000";"0,180";"0,698";"0,518";"0,568";"1,783";"0,000";"0,000";"0,000";
"09/02/2024 19:50";"0,751";"0,000";"0,500";"0,000";"0,640";"0,000";"1,890";"0,000";"0,000";"0,000";"0,000";"0,185";"0,751";"0,500";"0,640";"1,890";"0,000";"0,000";"0,000";
"09/02/2024 20:00";"0,731";"0,000";"0,544";"0,000";"0,633";"0,000";"1,908";"0,000";"0,001";"0,000";"0,000";"0,165";"0,731";"0,544";"0,633";"1,908";"0,000";"0,000";"0,000";
"09/02/2024 20:10";"0,709";"0,000";"0,485";"0,000";"0,588";"0,000";"1,782";"0,000";"0,000";"0,000";"0,000";"0,169";"0,709";"0,485";"0,588";"1,782";"0,000";"0,000";"0,000";
"09/02/2024 20:20";"0,760";"0,000";"0,535";"0,000";"0,664";"0,000";"1,959";"0,000";"0,009";"0,000";"0,000";"0,036";"0,760";"0,535";"0,664";"1,959";"0,000";"0,000";"0,000";
"09/02/2024 20:30";"0,466";"0,000";"0,478";"0,000";"0,595";"0,000";"1,538";"0,000";"0,002";"0,000";"0,000";"0,085";"0,466";"0,478";"0,595";"1,538";"0,000";"0,000";"0,000";
"09/02/2024 20:40";"0,531";"0,000";"0,560";"0,000";"0,662";"0,000";"1,753";"0,000";"0,000";"0,000";"0,000";"0,204";"0,531";"0,560";"0,662";"1,753";"0,000";"0,000";"0,000";
"09/02/2024 20:50";"0,484";"0,000";"0,476";"0,000";"0,602";"0,000";"1,562";"0,000";"0,008";"0,000";"0,000";"0,077";"0,484";"0,476";"0,602";"1,562";"0,000";"0,000";"0,000";
"09/02/2024 21:00";"0,787";"0,000";"0,562";"0,000";"0,668";"0,000";"2,017";"0,000";"0,021";"0,000";"0,000";"0,018";"0,787";"0,562";"0,668";"2,017";"0,000";"0,000";"0,000";
"09/02/2024 21:10";"0,708";"0,000";"0,451";"0,000";"0,576";"0,000";"1,735";"0,000";"0,017";"0,000";"0,000";"0,068";"0,708";"0,451";"0,576";"1,735";"0,000";"0,000";"0,000";
"09/02/2024 21:20";"0,555";"0,000";"0,509";"0,000";"0,647";"0,000";"1,712";"0,000";"0,001";"0,000";"0,000";"0,127";"0,555";"0,509";"0,647";"1,712";"0,000";"0,000";"0,000";
"09/02/2024 21:30";"0,635";"0,000";"0,570";"0,000";"0,690";"0,000";"1,895";"0,000";"0,016";"0,000";"0,000";"0,125";"0,635";"0,570";"0,690";"1,895";"0,000";"0,000";"0,000";
"09/02/2024 21:40";"0,617";"0,000";"0,842";"0,000";"0,675";"0,000";"2,134";"0,000";"0,000";"0,000";"0,000";"0,152";"0,617";"0,842";"0,675";"2,134";"0,000";"0,000";"0,000";
"09/02/2024 21:50";"0,478";"0,000";"0,617";"0,000";"0,560";"0,000";"1,656";"0,000";"0,000";"0,000";"0,000";"0,090";"0,478";"0,617";"0,560";"1,656";"0,000";"0,000";"0,000";
"09/02/2024 22:00";"0,685";"0,000";"0,494";"0,000";"0,616";"0,000";"1,795";"0,000";"0,001";"0,000";"0,000";"0,141";"0,685";"0,494";"0,616";"1,795";"0,000";"0,000";"0,000";
"09/02/2024 22:10";"0,828";"0,000";"0,522";"0,000";"0,663";"0,000";"2,014";"0,000";"0,006";"0,000";"0,000";"0,144";"0,828";"0,522";"0,663";"2,014";"0,000";"0,000";"0,000";
"09/02/2024 22:20";"0,654";"0,000";"0,572";"0,000";"0,696";"0,000";"1,922";"0,000";"0,002";"0,000";"0,000";"0,138";"0,654";"0,572";"0,696";"1,922";"0,000";"0,000";"0,000";
"09/02/2024 22:30";"0,653";"0,000";"0,615";"0,000";"0,722";"0,000";"1,990";"0,000";"0,000";"0,000";"0,000";"0,193";"0,653";"0,615";"0,722";"1,990";"0,000";"0,000";"0,000";
"09/02/2024 22:40";"0,384";"0,000";"0,393";"0,000";"0,563";"0,000";"1,340";"0,000";"0,000";"0,000";"0,000";"0,121";"0,384";"0,393";"0,563";"1,340";"0,000";"0,000";"0,000";
"09/02/2024 22:50";"0,416";"0,000";"0,453";"0,000";"0,564";"0,000";"1,434";"0,000";"0,001";"0,000";"0,000";"0,147";"0,416";"0,453";"0,564";"1,434";"0,000";"0,000";"0,000";
"09/02/2024 23:00";"0,555";"0,000";"0,562";"0,000";"0,703";"0,000";"1,820";"0,000";"0,007";"0,000";"0,000";"0,170";"0,555";"0,562";"0,703";"1,820";"0,000";"0,000";"0,000";
"09/02/2024 23:10";"0,482";"0,000";"0,965";"0,000";"0,750";"0,000";"2,197";"0,000";"0,000";"0,000";"0,000";"0,172";"0,482";"0,965";"0,750";"2,197";"0,000";"0,000";"0,000";
"09/02/2024 23:20";"0,774";"0,000";"1,090";"0,000";"0,832";"0,000";"2,697";"0,000";"0,009";"0,000";"0,000";"0,077";"0,774";"1,090";"0,832";"2,697";"0,000";"0,000";"0,000";
"09/02/2024 23:30";"0,476";"0,000";"0,802";"0,000";"0,645";"0,000";"1,923";"0,000";"0,000";"0,000";"0,000";"0,141";"0,476";"0,802";"0,645";"1,923";"0,000";"0,000";"0,000";
"09/02/2024 23:40";"0,402";"0,000";"0,440";"0,000";"0,656";"0,000";"1,497";"0,000";"0,000";"0,000";"0,000";"0,127";"0,402";"0,440";"0,656";"1,497";"0,000";"0,000";"0,000";
"09/02/2024 23:50";"0,493";"0,000";"0,548";"0,000";"0,769";"0,000";"1,810";"0,000";"0,001";"0,000";"0,000";"0,176";"0,493";"0,548";"0,769";"1,810";"0,000";"0,000";"0,000";
"10/02/2024 00:00";"0,535";"0,000";"0,526";"0,000";"0,774";"0,000";"1,835";"0,000";"0,000";"0,000";"0,000";"0,199";"0,535";"0,526";"0,774";"1,835";"0,000";"0,000";"0,000";
"10/02/2024 00:10";"0,504";"0,000";"0,524";"0,000";"0,736";"0,000";"1,765";"0,000";"0,008";"0,000";"0,000";"0,053";"0,504";"0,524";"0,736";"1,765";"0,000";"0,000";"0,000";
"10/02/2024 00:20";"0,495";"0,000";"0,548";"0,000";"0,756";"0,000";"1,799";"0,000";"0,019";"0,000";"0,000";"0,053";"0,495";"0,548";"0,756";"1,799";"0,000";"0,000";"0,000";
"10/02/2024 00:30";"0,462";"0,000";"0,471";"0,000";"0,719";"0,000";"1,653";"0,000";"0,011";"0,000";"0,000";"0,089";"0,462";"0,471";"0,719";"1,653";"0,000";"0,000";"0,000";
"10/02/2024 00:40";"0,742";"0,000";"0,568";"0,000";"0,784";"0,000";"2,094";"0,000";"0,014";"0,000";"0,000";"0,068";"0,742";"0,568";"0,784";"2,094";"0,000";"0,000";"0,000";
"10/02/2024 00:50";"0,661";"0,000";"0,564";"0,000";"0,768";"0,000";"1,992";"0,000";"0,000";"0,000";"0,000";"0,222";"0,661";"0,564";"0,768";"1,992";"0,000";"0,000";"0,000";
"10/02/2024 01:00";"0,468";"0,000";"0,471";"0,000";"0,629";"0,000";"1,567";"0,000";"0,007";"0,000";"0,000";"0,091";"0,468";"0,471";"0,629";"1,567";"0,000";"0,000";"0,000";
"10/02/2024 01:10";"0,494";"0,000";"0,512";"0,000";"0,610";"0,000";"1,616";"0,000";"0,014";"0,000";"0,000";"0,054";"0,494";"0,512";"0,610";"1,616";"0,000";"0,000";"0,000";
"10/02/2024 01:20";"0,475";"0,000";"0,530";"0,000";"0,613";"0,000";"1,619";"0,000";"0,001";"0,000";"0,000";"0,062";"0,475";"0,530";"0,613";"1,619";"0,000";"0,000";"0,000";
"10/02/2024 01:30";"0,481";"0,000";"0,496";"0,000";"0,623";"0,000";"1,600";"0,000";"0,013";"0,000";"0,000";"0,080";"0,481";"0,496";"0,623";"1,600";"0,000";"0,000";"0,000";
"10/02/2024 01:40";"0,500";"0,000";"0,507";"0,000";"0,623";"0,000";"1,630";"0,000";"0,007";"0,000";"0,000";"0,053";"0,500";"0,507";"0,623";"1,630";"0,000";"0,000";"0,000";
"10/02/2024 01:50";"0,509";"0,000";"0,588";"0,000";"0,666";"0,000";"1,762";"0,000";"0,014";"0,000";"0,000";"0,025";"0,509";"0,588";"0,666";"1,762";"0,000";"0,000";"0,000";
"10/02/2024 02:00";"0,533";"0,000";"0,645";"0,000";"0,670";"0,000";"1,848";"0,000";"0,013";"0,000";"0,000";"0,060";"0,533";"0,645";"0,670";"1,848";"0,000";"0,000";"0,000";
"10/02/2024 02:10";"0,489";"0,000";"0,834";"0,000";"0,617";"0,000";"1,940";"0,000";"0,003";"0,000";"0,000";"0,070";"0,489";"0,834";"0,617";"1,940";"0,000";"0,000";"0,000";
"10/02/2024 02:20";"0,657";"0,000";"0,852";"0,000";"0,566";"0,000";"2,075";"0,000";"0,007";"0,000";"0,000";"0,116";"0,657";"0,852";"0,566";"2,075";"0,000";"0,000";"0,000";
"10/02/2024 02:30";"0,618";"0,000";"0,495";"0,000";"0,629";"0,000";"1,743";"0,000";"0,006";"0,000";"0,000";"0,113";"0,618";"0,495";"0,629";"1,743";"0,000";"0,000";"0,000";
"10/02/2024 02:40";"0,502";"0,000";"0,580";"0,000";"0,671";"0,000";"1,753";"0,000";"0,012";"0,000";"0,000";"0,021";"0,502";"0,580";"0,671";"1,753";"0,000";"0,000";"0,000";
"10/02/2024 02:50";"0,508";"0,000";"0,499";"0,000";"0,626";"0,000";"1,633";"0,000";"0,000";"0,000";"0,000";"0,142";"0,508";"0,499";"0,626";"1,633";"0,000";"0,000";"0,000";
"10/02/2024 03:00";"0,412";"0,000";"0,450";"0,000";"0,567";"0,000";"1,429";"0,000";"0,002";"0,000";"0,000";"0,148";"0,412";"0,450";"0,567";"1,429";"0,000";"0,000";"0,000";
"10/02/2024 03:10";"0,546";"0,000";"0,574";"0,000";"0,666";"0,000";"1,786";"0,000";"0,010";"0,000";"0,000";"0,042";"0,546";"0,574";"0,666";"1,786";"0,000";"0,000";"0,000";
"10/02/2024 03:20";"0,528";"0,000";"0,533";"0,000";"0,821";"0,000";"1,882";"0,000";"0,013";"0,000";"0,000";"0,011";"0,528";"0,533";"0,821";"1,882";"0,000";"0,000";"0,000";
"10/02/2024 03:30";"0,478";"0,000";"0,507";"0,000";"0,796";"0,000";"1,780";"0,000";"0,004";"0,000";"0,000";"0,121";"0,478";"0,507";"0,796";"1,780";"0,000";"0,000";"0,000";
