"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"06/03/2024 16:10";"1,564";"0,000";"0,841";"0,000";"0,687";"0,000";"3,093";"0,000";"0,426";"0,000";"0,000";"0,016";"3,553";"2,830";"2,676";"9,059";"5,966";"3,033";"2,933";
"06/03/2024 16:20";"1,566";"0,000";"0,997";"0,000";"0,954";"0,000";"3,516";"0,000";"0,476";"0,000";"0,000";"0,105";"3,180";"2,611";"2,568";"8,358";"4,842";"2,459";"2,383";
"06/03/2024 16:30";"1,507";"0,000";"0,899";"0,000";"0,870";"0,000";"3,275";"0,000";"0,745";"0,000";"0,000";"0,017";"2,360";"1,752";"1,723";"5,834";"2,559";"1,298";"1,261";
"06/03/2024 16:40";"1,564";"0,000";"1,008";"0,000";"0,980";"0,000";"3,552";"0,000";"0,606";"0,000";"0,000";"0,016";"2,263";"1,708";"1,679";"5,650";"2,098";"1,065";"1,033";
"06/03/2024 16:50";"1,369";"0,000";"0,785";"0,000";"0,862";"0,000";"3,015";"0,000";"0,459";"0,000";"0,000";"0,000";"1,895";"1,312";"1,388";"4,595";"1,580";"0,804";"0,776";
"06/03/2024 17:00";"1,501";"0,000";"0,949";"0,000";"1,219";"0,000";"3,670";"0,000";"0,465";"0,000";"0,000";"0,086";"2,070";"1,519";"1,789";"5,378";"1,708";"0,869";"0,839";
"06/03/2024 17:10";"1,740";"0,000";"0,951";"0,000";"1,135";"0,000";"3,826";"0,000";"0,623";"0,000";"0,000";"0,002";"2,496";"1,707";"1,891";"6,094";"2,268";"1,152";"1,116";
"06/03/2024 17:20";"1,605";"0,000";"0,785";"0,000";"1,049";"0,000";"3,439";"0,000";"0,415";"0,000";"0,000";"0,072";"2,116";"1,296";"1,560";"4,972";"1,533";"0,781";"0,752";
"06/03/2024 17:30";"1,535";"0,000";"0,938";"0,000";"1,138";"0,000";"3,611";"0,000";"0,502";"0,000";"0,000";"0,034";"1,969";"1,372";"1,571";"4,912";"1,301";"0,664";"0,637";
"06/03/2024 17:40";"1,374";"0,000";"0,754";"0,000";"0,971";"0,000";"3,099";"0,000";"0,439";"0,000";"0,000";"0,000";"1,895";"1,276";"1,492";"4,663";"1,564";"0,796";"0,768";
"06/03/2024 17:50";"1,545";"0,000";"0,949";"0,000";"1,191";"0,000";"3,685";"0,000";"0,421";"0,000";"0,000";"0,103";"1,949";"1,353";"1,595";"4,897";"1,212";"0,618";"0,594";
"06/03/2024 18:00";"1,354";"0,000";"1,216";"0,000";"0,938";"0,000";"3,508";"0,000";"0,317";"0,000";"0,000";"0,000";"1,679";"1,541";"1,263";"4,483";"0,975";"0,498";"0,477";
"06/03/2024 18:10";"1,418";"0,000";"1,950";"0,000";"1,017";"0,000";"4,386";"0,000";"0,410";"0,000";"0,000";"0,004";"1,643";"2,175";"1,242";"5,059";"0,673";"0,344";"0,329";
"06/03/2024 18:20";"1,338";"0,000";"1,835";"0,000";"0,905";"0,000";"4,079";"0,000";"0,167";"0,000";"0,000";"0,000";"1,503";"2,001";"1,071";"4,575";"0,496";"0,254";"0,242";
"06/03/2024 18:30";"1,647";"0,000";"2,011";"0,000";"1,048";"0,000";"4,706";"0,000";"0,151";"0,000";"0,000";"0,114";"1,736";"2,099";"1,137";"4,971";"0,265";"0,137";"0,128";
"06/03/2024 18:40";"1,440";"0,000";"1,776";"0,000";"0,795";"0,000";"4,011";"0,000";"0,095";"0,000";"0,000";"0,000";"1,521";"1,857";"0,876";"4,254";"0,243";"0,126";"0,117";
"06/03/2024 18:50";"1,319";"0,000";"1,397";"0,000";"0,938";"0,000";"3,653";"0,000";"0,239";"0,000";"0,000";"0,102";"1,412";"1,490";"1,031";"3,933";"0,280";"0,144";"0,136";
"06/03/2024 19:00";"0,900";"0,000";"0,476";"0,000";"0,596";"0,000";"1,972";"0,000";"0,006";"0,000";"0,000";"0,058";"0,957";"0,533";"0,653";"2,143";"0,171";"0,089";"0,082";
"06/03/2024 19:10";"0,828";"0,000";"0,485";"0,000";"0,658";"0,000";"1,971";"0,000";"0,051";"0,000";"0,000";"0,156";"0,855";"0,512";"0,685";"2,053";"0,082";"0,043";"0,039";
"06/03/2024 19:20";"0,682";"0,000";"0,413";"0,000";"0,521";"0,000";"1,617";"0,000";"0,002";"0,000";"0,000";"0,096";"0,692";"0,422";"0,531";"1,645";"0,028";"0,015";"0,013";
"06/03/2024 19:30";"0,888";"0,000";"0,470";"0,000";"0,616";"0,000";"1,974";"0,000";"0,034";"0,000";"0,000";"0,072";"0,888";"0,470";"0,616";"1,974";"0,000";"0,000";"0,000";
"06/03/2024 19:40";"1,342";"0,000";"0,818";"0,000";"0,774";"0,000";"2,934";"0,000";"0,011";"0,000";"0,000";"0,168";"1,342";"0,818";"0,774";"2,934";"0,000";"0,000";"0,000";
"06/03/2024 19:50";"1,107";"0,000";"0,500";"0,000";"0,617";"0,000";"2,224";"0,000";"0,000";"0,000";"0,000";"0,244";"1,107";"0,500";"0,617";"2,224";"0,000";"0,000";"0,000";
"06/03/2024 20:00";"1,037";"0,000";"0,800";"0,000";"0,882";"0,000";"2,719";"0,000";"0,143";"0,000";"0,000";"0,103";"1,037";"0,800";"0,882";"2,719";"0,000";"0,000";"0,000";
"06/03/2024 20:10";"0,916";"0,000";"0,626";"0,000";"0,739";"0,000";"2,281";"0,000";"0,000";"0,000";"0,000";"0,095";"0,916";"0,626";"0,739";"2,281";"0,000";"0,000";"0,000";
"06/03/2024 20:20";"1,273";"0,000";"0,676";"0,000";"0,826";"0,000";"2,775";"0,000";"0,051";"0,000";"0,000";"0,289";"1,273";"0,676";"0,826";"2,775";"0,000";"0,000";"0,000";
"06/03/2024 20:30";"0,933";"0,000";"0,602";"0,000";"0,680";"0,000";"2,216";"0,000";"0,000";"0,000";"0,000";"0,146";"0,933";"0,602";"0,680";"2,216";"0,000";"0,000";"0,000";
"06/03/2024 20:40";"1,104";"0,000";"0,794";"0,000";"0,922";"0,000";"2,820";"0,000";"0,045";"0,000";"0,000";"0,265";"1,104";"0,794";"0,922";"2,820";"0,000";"0,000";"0,000";
"06/03/2024 20:50";"1,080";"0,000";"0,541";"0,000";"0,650";"0,000";"2,270";"0,000";"0,000";"0,000";"0,000";"0,190";"1,080";"0,541";"0,650";"2,270";"0,000";"0,000";"0,000";
"06/03/2024 21:00";"1,011";"0,000";"0,761";"0,000";"0,899";"0,000";"2,671";"0,000";"0,049";"0,000";"0,000";"0,240";"1,011";"0,761";"0,899";"2,671";"0,000";"0,000";"0,000";
"06/03/2024 21:10";"1,113";"0,000";"0,630";"0,000";"0,719";"0,000";"2,462";"0,000";"0,002";"0,000";"0,000";"0,228";"1,113";"0,630";"0,719";"2,462";"0,000";"0,000";"0,000";
"06/03/2024 21:20";"1,013";"0,000";"0,719";"0,000";"0,904";"0,000";"2,636";"0,000";"0,041";"0,000";"0,000";"0,173";"1,013";"0,719";"0,904";"2,636";"0,000";"0,000";"0,000";
"06/03/2024 21:30";"0,792";"0,000";"0,616";"0,000";"0,681";"0,000";"2,090";"0,000";"0,003";"0,000";"0,000";"0,062";"0,792";"0,616";"0,681";"2,090";"0,000";"0,000";"0,000";
"06/03/2024 21:40";"0,895";"0,000";"0,583";"0,000";"0,675";"0,000";"2,153";"0,000";"0,067";"0,000";"0,000";"0,160";"0,895";"0,583";"0,675";"2,153";"0,000";"0,000";"0,000";
"06/03/2024 21:50";"1,024";"0,000";"0,683";"0,000";"0,758";"0,000";"2,465";"0,000";"0,038";"0,000";"0,000";"0,084";"1,024";"0,683";"0,758";"2,465";"0,000";"0,000";"0,000";
"06/03/2024 22:00";"0,874";"0,000";"0,670";"0,000";"0,706";"0,000";"2,250";"0,000";"0,005";"0,000";"0,000";"0,228";"0,874";"0,670";"0,706";"2,250";"0,000";"0,000";"0,000";
"06/03/2024 22:10";"0,809";"0,000";"0,717";"0,000";"0,809";"0,000";"2,335";"0,000";"0,033";"0,000";"0,000";"0,309";"0,809";"0,717";"0,809";"2,335";"0,000";"0,000";"0,000";
"06/03/2024 22:20";"0,856";"0,000";"0,597";"0,000";"0,657";"0,000";"2,111";"0,000";"0,000";"0,000";"0,000";"0,190";"0,856";"0,597";"0,657";"2,111";"0,000";"0,000";"0,000";
"06/03/2024 22:30";"0,996";"0,000";"0,712";"0,000";"0,819";"0,000";"2,527";"0,000";"0,122";"0,000";"0,000";"0,214";"0,996";"0,712";"0,819";"2,527";"0,000";"0,000";"0,000";
"06/03/2024 22:40";"0,903";"0,000";"0,645";"0,000";"0,715";"0,000";"2,263";"0,000";"0,001";"0,000";"0,000";"0,179";"0,903";"0,645";"0,715";"2,263";"0,000";"0,000";"0,000";
"06/03/2024 22:50";"1,059";"0,000";"0,752";"0,000";"0,834";"0,000";"2,645";"0,000";"0,050";"0,000";"0,000";"0,240";"1,059";"0,752";"0,834";"2,645";"0,000";"0,000";"0,000";
"06/03/2024 23:00";"0,633";"0,000";"0,557";"0,000";"0,617";"0,000";"1,807";"0,000";"0,000";"0,000";"0,000";"0,219";"0,633";"0,557";"0,617";"1,807";"0,000";"0,000";"0,000";
"06/03/2024 23:10";"0,886";"0,000";"0,785";"0,000";"0,897";"0,000";"2,567";"0,000";"0,041";"0,000";"0,000";"0,343";"0,886";"0,785";"0,897";"2,567";"0,000";"0,000";"0,000";
"06/03/2024 23:20";"0,744";"0,000";"0,641";"0,000";"0,737";"0,000";"2,121";"0,000";"0,000";"0,000";"0,000";"0,300";"0,744";"0,641";"0,737";"2,121";"0,000";"0,000";"0,000";
"06/03/2024 23:30";"1,035";"0,000";"0,750";"0,000";"0,825";"0,000";"2,609";"0,000";"0,089";"0,000";"0,000";"0,196";"1,035";"0,750";"0,825";"2,609";"0,000";"0,000";"0,000";
"06/03/2024 23:40";"1,002";"0,000";"0,642";"0,000";"0,707";"0,000";"2,350";"0,000";"0,013";"0,000";"0,000";"0,205";"1,002";"0,642";"0,707";"2,350";"0,000";"0,000";"0,000";
"06/03/2024 23:50";"0,940";"0,000";"0,778";"0,000";"0,876";"0,000";"2,594";"0,000";"0,101";"0,000";"0,000";"0,299";"0,940";"0,778";"0,876";"2,594";"0,000";"0,000";"0,000";
"07/03/2024 00:00";"0,903";"0,000";"0,645";"0,000";"0,764";"0,000";"2,312";"0,000";"0,000";"0,000";"0,000";"0,227";"0,903";"0,645";"0,764";"2,312";"0,000";"0,000";"0,000";
"07/03/2024 00:10";"0,857";"0,000";"0,579";"0,000";"0,786";"0,000";"2,222";"0,000";"0,000";"0,000";"0,000";"0,233";"0,857";"0,579";"0,786";"2,222";"0,000";"0,000";"0,000";
"07/03/2024 00:20";"0,833";"0,000";"0,711";"0,000";"0,952";"0,000";"2,497";"0,000";"0,115";"0,000";"0,000";"0,189";"0,833";"0,711";"0,952";"2,497";"0,000";"0,000";"0,000";
"07/03/2024 00:30";"0,728";"0,000";"0,617";"0,000";"0,818";"0,000";"2,162";"0,000";"0,001";"0,000";"0,000";"0,095";"0,728";"0,617";"0,818";"2,162";"0,000";"0,000";"0,000";
"07/03/2024 00:40";"0,870";"0,000";"0,769";"0,000";"1,031";"0,000";"2,670";"0,000";"0,036";"0,000";"0,000";"0,247";"0,870";"0,769";"1,031";"2,670";"0,000";"0,000";"0,000";
"07/03/2024 00:50";"1,150";"0,000";"0,726";"0,000";"0,855";"0,000";"2,731";"0,000";"0,000";"0,000";"0,000";"0,347";"1,150";"0,726";"0,855";"2,731";"0,000";"0,000";"0,000";
"07/03/2024 01:00";"0,928";"0,000";"0,720";"0,000";"0,924";"0,000";"2,572";"0,000";"0,116";"0,000";"0,000";"0,288";"0,928";"0,720";"0,924";"2,572";"0,000";"0,000";"0,000";
"07/03/2024 01:10";"0,704";"0,000";"0,632";"0,000";"0,836";"0,000";"2,172";"0,000";"0,000";"0,000";"0,000";"0,272";"0,704";"0,632";"0,836";"2,172";"0,000";"0,000";"0,000";
"07/03/2024 01:20";"0,817";"0,000";"0,767";"0,000";"0,959";"0,000";"2,544";"0,000";"0,107";"0,000";"0,000";"0,270";"0,817";"0,767";"0,959";"2,544";"0,000";"0,000";"0,000";
"07/03/2024 01:30";"0,643";"0,000";"0,623";"0,000";"0,848";"0,000";"2,114";"0,000";"0,000";"0,000";"0,000";"0,233";"0,643";"0,623";"0,848";"2,114";"0,000";"0,000";"0,000";
"07/03/2024 01:40";"0,868";"0,000";"0,835";"0,000";"0,908";"0,000";"2,612";"0,000";"0,044";"0,000";"0,000";"0,329";"0,868";"0,835";"0,908";"2,612";"0,000";"0,000";"0,000";
"07/03/2024 01:50";"0,857";"0,000";"0,554";"0,000";"0,612";"0,000";"2,024";"0,000";"0,000";"0,000";"0,000";"0,209";"0,857";"0,554";"0,612";"2,024";"0,000";"0,000";"0,000";
"07/03/2024 02:00";"0,841";"0,000";"0,692";"0,000";"0,807";"0,000";"2,341";"0,000";"0,043";"0,000";"0,000";"0,232";"0,841";"0,692";"0,807";"2,341";"0,000";"0,000";"0,000";
"07/03/2024 02:10";"1,029";"0,000";"0,712";"0,000";"0,769";"0,000";"2,511";"0,000";"0,044";"0,000";"0,000";"0,168";"1,029";"0,712";"0,769";"2,511";"0,000";"0,000";"0,000";
"07/03/2024 02:20";"0,785";"0,000";"0,630";"0,000";"0,723";"0,000";"2,138";"0,000";"0,029";"0,000";"0,000";"0,127";"0,785";"0,630";"0,723";"2,138";"0,000";"0,000";"0,000";
"07/03/2024 02:30";"0,711";"0,000";"0,708";"0,000";"0,801";"0,000";"2,220";"0,000";"0,037";"0,000";"0,000";"0,129";"0,711";"0,708";"0,801";"2,220";"0,000";"0,000";"0,000";
"07/03/2024 02:40";"0,652";"0,000";"0,607";"0,000";"0,690";"0,000";"1,949";"0,000";"0,000";"0,000";"0,000";"0,154";"0,652";"0,607";"0,690";"1,949";"0,000";"0,000";"0,000";
"07/03/2024 02:50";"0,775";"0,000";"0,782";"0,000";"0,869";"0,000";"2,427";"0,000";"0,058";"0,000";"0,000";"0,216";"0,775";"0,782";"0,869";"2,427";"0,000";"0,000";"0,000";
"07/03/2024 03:00";"0,595";"0,000";"0,563";"0,000";"0,636";"0,000";"1,794";"0,000";"0,000";"0,000";"0,000";"0,165";"0,595";"0,563";"0,636";"1,794";"0,000";"0,000";"0,000";
"07/03/2024 03:10";"0,738";"0,000";"0,747";"0,000";"0,833";"0,000";"2,319";"0,000";"0,170";"0,000";"0,000";"0,110";"0,738";"0,747";"0,833";"2,319";"0,000";"0,000";"0,000";
"07/03/2024 03:20";"0,606";"0,000";"0,563";"0,000";"0,765";"0,000";"1,935";"0,000";"0,000";"0,000";"0,000";"0,174";"0,606";"0,563";"0,765";"1,935";"0,000";"0,000";"0,000";
"07/03/2024 03:30";"0,730";"0,000";"0,718";"0,000";"0,993";"0,000";"2,442";"0,000";"0,040";"0,000";"0,000";"0,266";"0,730";"0,718";"0,993";"2,442";"0,000";"0,000";"0,000";
"07/03/2024 03:40";"1,144";"0,000";"0,657";"0,000";"0,836";"0,000";"2,637";"0,000";"0,000";"0,000";"0,000";"0,107";"1,144";"0,657";"0,836";"2,637";"0,000";"0,000";"0,000";
"07/03/2024 03:50";"1,081";"0,000";"0,730";"0,000";"0,902";"0,000";"2,713";"0,000";"0,142";"0,000";"0,000";"0,159";"1,081";"0,730";"0,902";"2,713";"0,000";"0,000";"0,000";
"07/03/2024 04:00";"0,647";"0,000";"0,603";"0,000";"0,828";"0,000";"2,079";"0,000";"0,000";"0,000";"0,000";"0,131";"0,647";"0,603";"0,828";"2,079";"0,000";"0,000";"0,000";
"07/03/2024 04:10";"0,737";"0,000";"0,727";"0,000";"0,957";"0,000";"2,421";"0,000";"0,120";"0,000";"0,000";"0,149";"0,737";"0,727";"0,957";"2,421";"0,000";"0,000";"0,000";
"07/03/2024 04:20";"0,558";"0,000";"0,492";"0,000";"0,731";"0,000";"1,781";"0,000";"0,000";"0,000";"0,000";"0,190";"0,558";"0,492";"0,731";"1,781";"0,000";"0,000";"0,000";
"07/03/2024 04:30";"0,698";"0,000";"0,732";"0,000";"0,970";"0,000";"2,400";"0,000";"0,051";"0,000";"0,000";"0,155";"0,698";"0,732";"0,970";"2,400";"0,000";"0,000";"0,000";
"07/03/2024 04:40";"0,910";"0,000";"0,662";"0,000";"0,768";"0,000";"2,340";"0,000";"0,000";"0,000";"0,000";"0,166";"0,910";"0,662";"0,768";"2,340";"0,000";"0,000";"0,000";
"07/03/2024 04:50";"1,230";"0,000";"1,065";"0,000";"0,753";"0,000";"3,048";"0,000";"0,095";"0,000";"0,000";"0,283";"1,230";"1,065";"0,753";"3,048";"0,000";"0,000";"0,000";
"07/03/2024 05:00";"0,898";"0,000";"0,610";"0,000";"0,677";"0,000";"2,185";"0,000";"0,025";"0,000";"0,000";"0,140";"0,898";"0,610";"0,677";"2,185";"0,000";"0,000";"0,000";
"07/03/2024 05:10";"0,628";"0,000";"0,641";"0,000";"0,707";"0,000";"1,976";"0,000";"0,000";"0,000";"0,000";"0,145";"0,628";"0,641";"0,707";"1,976";"0,000";"0,000";"0,000";
"07/03/2024 05:20";"0,953";"0,000";"0,681";"0,000";"0,892";"0,000";"2,525";"0,000";"0,031";"0,000";"0,000";"0,354";"0,953";"0,681";"0,892";"2,525";"0,000";"0,000";"0,000";
"07/03/2024 05:30";"0,877";"0,000";"0,768";"0,000";"0,853";"0,000";"2,497";"0,000";"0,048";"0,000";"0,000";"0,130";"0,877";"0,768";"0,853";"2,497";"0,000";"0,000";"0,000";
"07/03/2024 05:40";"2,209";"0,000";"1,559";"0,000";"2,381";"0,000";"6,149";"0,000";"0,123";"0,000";"0,000";"0,171";"2,209";"1,559";"2,381";"6,149";"0,000";"0,000";"0,000";
"07/03/2024 05:50";"2,070";"0,000";"1,642";"0,000";"2,194";"0,000";"5,905";"0,000";"0,000";"0,000";"0,000";"0,215";"2,070";"1,642";"2,194";"5,905";"0,000";"0,000";"0,000";
"07/03/2024 06:00";"3,059";"0,000";"2,405";"0,000";"2,866";"0,000";"8,329";"0,000";"0,550";"0,000";"0,000";"0,130";"3,059";"2,405";"2,866";"8,329";"0,000";"0,000";"0,000";
"07/03/2024 06:10";"2,210";"0,000";"2,026";"0,000";"2,655";"0,000";"6,891";"0,000";"0,611";"0,000";"0,000";"0,275";"2,210";"2,026";"2,655";"6,891";"0,000";"0,000";"0,000";
"07/03/2024 06:20";"4,147";"0,000";"3,698";"0,000";"4,698";"0,000";"12,543";"0,000";"0,540";"0,000";"0,000";"0,470";"4,147";"3,698";"4,698";"12,543";"0,000";"0,000";"0,000";
"07/03/2024 06:30";"3,348";"0,000";"3,016";"0,000";"3,840";"0,000";"10,203";"0,000";"1,045";"0,000";"0,000";"0,306";"3,348";"3,016";"3,840";"10,203";"0,000";"0,000";"0,000";
"07/03/2024 06:40";"4,095";"0,000";"3,288";"0,000";"4,107";"0,000";"11,491";"0,000";"0,994";"0,000";"0,000";"0,393";"4,095";"3,288";"4,107";"11,491";"0,000";"0,000";"0,000";
"07/03/2024 06:50";"3,605";"0,000";"3,049";"0,000";"3,920";"0,000";"10,574";"0,000";"1,318";"0,000";"0,000";"0,306";"3,605";"3,049";"3,920";"10,574";"0,000";"0,000";"0,000";
"07/03/2024 07:00";"3,344";"0,000";"2,781";"0,000";"3,664";"0,000";"9,789";"0,000";"0,767";"0,000";"0,000";"0,335";"3,344";"2,781";"3,664";"9,789";"0,000";"0,000";"0,000";
"07/03/2024 07:10";"3,768";"0,000";"2,997";"0,000";"3,824";"0,000";"10,590";"0,000";"1,132";"0,000";"0,000";"0,380";"3,768";"2,997";"3,824";"10,590";"0,000";"0,000";"0,000";
"07/03/2024 07:20";"4,053";"0,000";"3,085";"0,000";"3,866";"0,000";"11,003";"0,000";"1,052";"0,000";"0,000";"0,258";"4,053";"3,085";"3,866";"11,003";"0,000";"0,000";"0,000";
"07/03/2024 07:30";"3,537";"0,000";"3,031";"0,000";"3,920";"0,000";"10,487";"0,000";"1,125";"0,000";"0,000";"0,290";"3,537";"3,031";"3,920";"10,487";"0,000";"0,000";"0,000";
"07/03/2024 07:40";"3,442";"0,000";"3,145";"0,000";"3,832";"0,000";"10,418";"0,000";"1,000";"0,000";"0,000";"0,166";"3,442";"3,145";"3,832";"10,418";"0,000";"0,000";"0,000";
"07/03/2024 07:50";"3,652";"0,000";"3,253";"0,000";"4,114";"0,000";"11,018";"0,000";"1,560";"0,000";"0,000";"0,228";"3,652";"3,253";"4,114";"11,018";"0,000";"0,000";"0,000";
"07/03/2024 08:00";"6,252";"0,000";"5,594";"0,000";"6,418";"0,000";"18,264";"0,000";"2,606";"0,000";"0,000";"0,082";"6,252";"5,594";"6,418";"18,264";"0,000";"0,000";"0,000";
"07/03/2024 08:10";"7,719";"0,000";"7,288";"0,000";"8,174";"0,000";"23,180";"0,000";"5,333";"0,000";"0,000";"0,001";"7,724";"7,293";"8,179";"23,195";"0,015";"0,008";"0,007";
"07/03/2024 08:20";"6,744";"0,000";"6,396";"0,000";"7,196";"0,000";"20,336";"0,000";"3,832";"0,000";"0,000";"0,050";"6,772";"6,424";"7,224";"20,420";"0,084";"0,044";"0,040";
"07/03/2024 08:30";"7,648";"0,000";"6,764";"0,000";"7,361";"0,000";"21,773";"0,000";"4,409";"0,000";"0,000";"0,033";"7,717";"6,833";"7,429";"21,978";"0,205";"0,106";"0,099";
"07/03/2024 08:40";"7,420";"0,000";"6,873";"0,000";"7,708";"0,000";"22,002";"0,000";"4,911";"0,000";"0,000";"0,003";"7,552";"7,005";"7,840";"22,398";"0,396";"0,203";"0,193";
"07/03/2024 08:50";"6,611";"0,000";"6,066";"0,000";"6,903";"0,000";"19,580";"0,000";"4,926";"0,000";"0,000";"0,025";"6,814";"6,269";"7,106";"20,190";"0,610";"0,312";"0,298";
"07/03/2024 09:00";"6,056";"0,000";"5,641";"0,000";"6,451";"0,000";"18,148";"0,000";"3,880";"0,000";"0,000";"0,066";"6,300";"5,886";"6,696";"18,882";"0,734";"0,376";"0,358";
"07/03/2024 09:10";"6,358";"0,000";"5,604";"0,000";"6,558";"0,000";"18,521";"0,000";"3,620";"0,000";"0,000";"0,043";"6,676";"5,922";"6,876";"19,475";"0,954";"0,488";"0,466";
"07/03/2024 09:20";"5,950";"0,000";"5,397";"0,000";"6,592";"0,000";"17,939";"0,000";"3,966";"0,000";"0,000";"0,036";"6,604";"6,052";"7,246";"19,902";"1,963";"0,997";"0,966";
"07/03/2024 09:30";"5,688";"0,000";"5,365";"0,000";"6,341";"0,000";"17,393";"0,000";"3,313";"0,000";"0,000";"0,040";"6,112";"5,790";"6,765";"18,667";"1,274";"0,651";"0,623";
"07/03/2024 09:40";"5,414";"0,000";"5,198";"0,000";"6,227";"0,000";"16,839";"0,000";"2,972";"0,000";"0,000";"0,066";"6,430";"6,214";"7,242";"19,885";"3,046";"1,547";"1,499";
"07/03/2024 09:50";"5,291";"0,000";"4,854";"0,000";"5,691";"0,000";"15,836";"0,000";"0,763";"0,000";"0,000";"0,267";"5,865";"5,427";"6,265";"17,557";"1,721";"0,876";"0,845";
"07/03/2024 10:00";"5,139";"0,000";"4,659";"0,000";"5,489";"0,000";"15,287";"0,000";"1,371";"0,000";"0,000";"0,105";"5,594";"5,114";"5,944";"16,653";"1,366";"0,697";"0,669";
"07/03/2024 10:10";"4,877";"0,000";"4,387";"0,000";"5,195";"0,000";"14,459";"0,000";"0,976";"0,000";"0,000";"0,375";"5,478";"4,988";"5,796";"16,262";"1,803";"0,919";"0,884";
"07/03/2024 10:20";"5,444";"0,000";"4,965";"0,000";"5,843";"0,000";"16,253";"0,000";"2,305";"0,000";"0,000";"0,101";"6,205";"5,725";"6,603";"18,534";"2,281";"1,161";"1,120";
"07/03/2024 10:30";"5,709";"0,000";"5,093";"0,000";"5,717";"0,000";"16,518";"0,000";"1,177";"0,000";"0,000";"0,372";"6,649";"6,033";"6,657";"19,339";"2,821";"1,431";"1,390";
"07/03/2024 10:40";"5,775";"0,000";"5,179";"0,000";"5,761";"0,000";"16,715";"0,000";"2,191";"0,000";"0,000";"0,280";"6,497";"5,901";"6,483";"18,881";"2,166";"1,100";"1,066";
"07/03/2024 10:50";"6,079";"0,000";"5,318";"0,000";"6,401";"0,000";"17,797";"0,000";"1,886";"0,000";"0,000";"0,113";"6,618";"5,857";"6,940";"19,414";"1,617";"0,824";"0,793";
"07/03/2024 11:00";"6,349";"0,000";"5,498";"0,000";"6,482";"0,000";"18,329";"0,000";"1,801";"0,000";"0,000";"0,271";"7,057";"6,205";"7,190";"20,451";"2,122";"1,081";"1,041";
"07/03/2024 11:10";"7,038";"0,000";"6,003";"0,000";"6,765";"0,000";"19,807";"0,000";"4,184";"0,000";"0,000";"0,076";"8,556";"7,521";"8,283";"24,361";"4,554";"2,313";"2,241";
"07/03/2024 11:20";"6,192";"0,000";"5,642";"0,000";"6,792";"0,000";"18,625";"0,000";"1,403";"0,000";"0,000";"0,100";"6,795";"6,245";"7,395";"20,434";"1,809";"0,924";"0,885";
"07/03/2024 11:30";"6,358";"0,000";"5,539";"0,000";"6,500";"0,000";"18,397";"0,000";"2,437";"0,000";"0,000";"0,044";"6,828";"6,009";"6,970";"19,807";"1,410";"0,722";"0,688";
"07/03/2024 11:40";"5,652";"0,000";"4,890";"0,000";"5,570";"0,000";"16,111";"0,000";"1,571";"0,000";"0,000";"0,258";"5,983";"5,220";"5,901";"17,103";"0,992";"0,509";"0,483";
"07/03/2024 11:50";"5,030";"0,000";"4,522";"0,000";"5,271";"0,000";"14,823";"0,000";"2,916";"0,000";"0,000";"0,371";"5,443";"4,935";"5,684";"16,062";"1,239";"0,635";"0,604";
"07/03/2024 12:00";"2,564";"0,000";"2,120";"0,000";"2,978";"0,000";"7,661";"0,000";"0,964";"0,000";"0,000";"0,429";"3,392";"2,948";"3,806";"10,146";"2,485";"1,265";"1,220";
"07/03/2024 12:10";"3,982";"0,000";"3,421";"0,000";"4,320";"0,000";"11,724";"0,000";"1,455";"0,000";"0,000";"0,399";"5,098";"4,537";"5,436";"15,071";"3,347";"1,702";"1,645";
"07/03/2024 12:20";"3,984";"0,000";"3,074";"0,000";"4,004";"0,000";"11,062";"0,000";"1,503";"0,000";"0,000";"0,587";"6,100";"5,190";"6,120";"17,410";"6,348";"3,218";"3,130";
"07/03/2024 12:30";"3,335";"0,000";"2,299";"0,000";"3,293";"0,000";"8,926";"0,000";"1,098";"0,000";"0,000";"0,790";"5,623";"4,587";"5,581";"15,790";"6,864";"3,480";"3,384";
"07/03/2024 12:40";"2,915";"0,000";"2,675";"0,000";"3,627";"0,000";"9,217";"0,000";"1,217";"0,000";"0,000";"0,398";"4,995";"4,755";"5,707";"15,457";"6,240";"3,153";"3,087";
"07/03/2024 12:50";"4,074";"0,000";"3,551";"0,000";"4,302";"0,000";"11,927";"0,000";"0,796";"0,000";"0,000";"0,475";"5,224";"4,701";"5,451";"15,376";"3,449";"1,747";"1,702";
"07/03/2024 13:00";"4,090";"0,000";"3,489";"0,000";"4,698";"0,000";"12,276";"0,000";"1,044";"0,000";"0,000";"0,373";"4,936";"4,335";"5,544";"14,815";"2,539";"1,290";"1,249";
"07/03/2024 13:10";"3,698";"0,000";"2,761";"0,000";"3,569";"0,000";"10,028";"0,000";"0,973";"0,000";"0,000";"0,341";"4,594";"3,657";"4,465";"12,716";"2,688";"1,368";"1,320";
"07/03/2024 13:20";"2,383";"0,000";"2,076";"0,000";"2,725";"0,000";"7,184";"0,000";"0,479";"0,000";"0,000";"0,236";"3,585";"3,278";"3,926";"10,789";"3,605";"1,831";"1,774";
