"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"01/12/2023 21:20";"1,426";"0,000";"0,591";"0,000";"0,595";"0,000";"2,612";"0,000";"0,003";"0,000";"0,000";"0,279";"1,426";"0,591";"0,595";"2,612";"0,000";"0,000";"0,000";
"01/12/2023 21:30";"1,392";"0,000";"0,755";"0,000";"0,522";"0,000";"2,669";"0,000";"0,000";"0,000";"0,000";"0,209";"1,392";"0,755";"0,522";"2,669";"0,000";"0,000";"0,000";
"01/12/2023 21:40";"1,170";"0,000";"0,575";"0,000";"0,562";"0,000";"2,308";"0,000";"0,011";"0,000";"0,000";"0,129";"1,170";"0,575";"0,562";"2,308";"0,000";"0,000";"0,000";
"01/12/2023 21:50";"1,198";"0,000";"0,632";"0,000";"0,571";"0,000";"2,401";"0,000";"0,004";"0,000";"0,000";"0,193";"1,198";"0,632";"0,571";"2,401";"0,000";"0,000";"0,000";
"01/12/2023 22:00";"3,034";"0,000";"2,148";"0,000";"2,375";"0,000";"7,558";"0,000";"0,520";"0,000";"0,000";"0,291";"3,034";"2,148";"2,375";"7,558";"0,000";"0,000";"0,000";
"01/12/2023 22:10";"5,897";"0,000";"5,375";"0,000";"5,976";"0,000";"17,248";"0,000";"0,995";"0,000";"0,000";"0,108";"5,897";"5,375";"5,976";"17,248";"0,000";"0,000";"0,000";
"01/12/2023 22:20";"5,937";"0,000";"5,367";"0,000";"6,022";"0,000";"17,327";"0,000";"0,860";"0,000";"0,000";"0,181";"5,937";"5,367";"6,022";"17,327";"0,000";"0,000";"0,000";
"01/12/2023 22:30";"5,974";"0,000";"5,298";"0,000";"5,767";"0,000";"17,038";"0,000";"1,023";"0,000";"0,000";"0,230";"5,974";"5,298";"5,767";"17,038";"0,000";"0,000";"0,000";
"01/12/2023 22:40";"5,351";"0,000";"4,711";"0,000";"5,274";"0,000";"15,336";"0,000";"1,104";"0,000";"0,000";"0,451";"5,351";"4,711";"5,274";"15,335";"0,000";"0,000";"0,000";
"01/12/2023 22:50";"3,507";"0,000";"2,990";"0,000";"3,659";"0,000";"10,156";"0,000";"0,511";"0,000";"0,000";"0,444";"3,507";"2,990";"3,659";"10,156";"0,000";"0,000";"0,000";
"01/12/2023 23:00";"3,566";"0,000";"2,906";"0,000";"3,538";"0,000";"10,010";"0,000";"0,848";"0,000";"0,000";"0,573";"3,566";"2,906";"3,538";"10,010";"0,000";"0,000";"0,000";
"01/12/2023 23:10";"3,684";"0,000";"3,016";"0,000";"3,510";"0,000";"10,210";"0,000";"0,490";"0,000";"0,000";"0,342";"3,684";"3,016";"3,510";"10,210";"0,000";"0,000";"0,000";
"01/12/2023 23:20";"3,371";"0,000";"2,907";"0,000";"3,531";"0,000";"9,809";"0,000";"0,852";"0,000";"0,000";"0,396";"3,371";"2,907";"3,531";"9,809";"0,000";"0,000";"0,000";
"01/12/2023 23:30";"3,344";"0,000";"2,953";"0,000";"3,620";"0,000";"9,916";"0,000";"0,586";"0,000";"0,000";"0,354";"3,344";"2,953";"3,620";"9,916";"0,000";"0,000";"0,000";
"01/12/2023 23:40";"4,955";"0,000";"4,309";"0,000";"4,688";"0,000";"13,952";"0,000";"1,077";"0,000";"0,000";"0,552";"4,955";"4,309";"4,688";"13,952";"0,000";"0,000";"0,000";
"01/12/2023 23:50";"7,015";"0,000";"6,486";"0,000";"7,009";"0,000";"20,510";"0,000";"1,675";"0,000";"0,000";"0,411";"7,015";"6,486";"7,009";"20,510";"0,000";"0,000";"0,000";
"02/12/2023 00:00";"6,329";"0,000";"5,914";"0,000";"6,445";"0,000";"18,688";"0,000";"1,302";"0,000";"0,000";"0,497";"6,329";"5,914";"6,445";"18,688";"0,000";"0,000";"0,000";
"02/12/2023 00:10";"3,230";"0,000";"2,645";"0,000";"3,185";"0,000";"9,060";"0,000";"0,517";"0,000";"0,000";"0,384";"3,230";"2,645";"3,185";"9,060";"0,000";"0,000";"0,000";
"02/12/2023 00:20";"1,223";"0,000";"0,721";"0,000";"0,465";"0,000";"2,409";"0,000";"0,000";"0,000";"0,000";"0,226";"1,223";"0,721";"0,465";"2,409";"0,000";"0,000";"0,000";
"02/12/2023 00:30";"0,867";"0,000";"0,497";"0,000";"0,416";"0,000";"1,779";"0,000";"0,000";"0,000";"0,000";"0,255";"0,867";"0,497";"0,416";"1,779";"0,000";"0,000";"0,000";
"02/12/2023 00:40";"0,688";"0,000";"0,576";"0,000";"0,438";"0,000";"1,701";"0,000";"0,000";"0,000";"0,000";"0,269";"0,688";"0,576";"0,438";"1,701";"0,000";"0,000";"0,000";
"02/12/2023 00:50";"1,000";"0,000";"0,605";"0,000";"0,329";"0,000";"1,934";"0,000";"0,000";"0,000";"0,000";"0,149";"1,000";"0,605";"0,329";"1,934";"0,000";"0,000";"0,000";
"02/12/2023 01:00";"0,565";"0,000";"0,535";"0,000";"0,360";"0,000";"1,459";"0,000";"0,002";"0,000";"0,000";"0,163";"0,565";"0,535";"0,360";"1,459";"0,000";"0,000";"0,000";
"02/12/2023 01:10";"0,593";"0,000";"0,536";"0,000";"0,380";"0,000";"1,509";"0,000";"0,000";"0,000";"0,000";"0,257";"0,593";"0,536";"0,380";"1,509";"0,000";"0,000";"0,000";
"02/12/2023 01:20";"0,892";"0,000";"0,646";"0,000";"0,396";"0,000";"1,933";"0,000";"0,000";"0,000";"0,000";"0,191";"0,892";"0,646";"0,396";"1,933";"0,000";"0,000";"0,000";
"02/12/2023 01:30";"0,689";"0,000";"0,530";"0,000";"0,295";"0,000";"1,515";"0,000";"0,004";"0,000";"0,000";"0,115";"0,689";"0,530";"0,295";"1,515";"0,000";"0,000";"0,000";
"02/12/2023 01:40";"0,573";"0,000";"0,508";"0,000";"0,363";"0,000";"1,443";"0,000";"0,001";"0,000";"0,000";"0,125";"0,573";"0,508";"0,363";"1,443";"0,000";"0,000";"0,000";
"02/12/2023 01:50";"0,743";"0,000";"0,640";"0,000";"0,429";"0,000";"1,811";"0,000";"0,000";"0,000";"0,000";"0,182";"0,743";"0,640";"0,429";"1,811";"0,000";"0,000";"0,000";
"02/12/2023 02:00";"1,053";"0,000";"0,667";"0,000";"0,341";"0,000";"2,061";"0,000";"0,000";"0,000";"0,000";"0,142";"1,053";"0,667";"0,341";"2,061";"0,000";"0,000";"0,000";
"02/12/2023 02:10";"1,044";"0,000";"1,039";"0,000";"0,342";"0,000";"2,426";"0,000";"0,015";"0,000";"0,000";"0,052";"1,044";"1,039";"0,342";"2,426";"0,000";"0,000";"0,000";
"02/12/2023 02:20";"0,739";"0,000";"0,519";"0,000";"0,284";"0,000";"1,542";"0,000";"0,001";"0,000";"0,000";"0,168";"0,739";"0,519";"0,284";"1,542";"0,000";"0,000";"0,000";
"02/12/2023 02:30";"0,591";"0,000";"0,503";"0,000";"0,339";"0,000";"1,433";"0,000";"0,003";"0,000";"0,000";"0,144";"0,591";"0,503";"0,339";"1,433";"0,000";"0,000";"0,000";
"02/12/2023 02:40";"0,687";"0,000";"0,490";"0,000";"0,358";"0,000";"1,534";"0,000";"0,027";"0,000";"0,000";"0,114";"0,687";"0,490";"0,358";"1,534";"0,000";"0,000";"0,000";
"02/12/2023 02:50";"1,048";"0,000";"0,629";"0,000";"0,312";"0,000";"1,988";"0,000";"0,003";"0,000";"0,000";"0,108";"1,048";"0,629";"0,312";"1,988";"0,000";"0,000";"0,000";
"02/12/2023 03:00";"0,662";"0,000";"0,521";"0,000";"0,356";"0,000";"1,539";"0,000";"0,057";"0,000";"0,000";"0,058";"0,662";"0,521";"0,356";"1,539";"0,000";"0,000";"0,000";
"02/12/2023 03:10";"0,656";"0,000";"0,541";"0,000";"0,353";"0,000";"1,550";"0,000";"0,019";"0,000";"0,000";"0,125";"0,656";"0,541";"0,353";"1,550";"0,000";"0,000";"0,000";
"02/12/2023 03:20";"1,013";"0,000";"0,537";"0,000";"0,378";"0,000";"1,928";"0,000";"0,000";"0,000";"0,000";"0,217";"1,013";"0,537";"0,378";"1,928";"0,000";"0,000";"0,000";
"02/12/2023 03:30";"1,111";"0,000";"0,806";"0,000";"0,310";"0,000";"2,228";"0,000";"0,019";"0,000";"0,000";"0,056";"1,111";"0,806";"0,310";"2,228";"0,000";"0,000";"0,000";
"02/12/2023 03:40";"1,091";"0,000";"0,886";"0,000";"0,310";"0,000";"2,287";"0,000";"0,038";"0,000";"0,000";"0,017";"1,091";"0,886";"0,310";"2,287";"0,000";"0,000";"0,000";
"02/12/2023 03:50";"0,443";"0,000";"0,358";"0,000";"0,212";"0,000";"1,014";"0,000";"0,000";"0,000";"0,000";"0,159";"0,443";"0,358";"0,212";"1,014";"0,000";"0,000";"0,000";
"02/12/2023 04:00";"0,420";"0,000";"0,370";"0,000";"0,212";"0,000";"1,002";"0,000";"0,000";"0,000";"0,000";"0,095";"0,420";"0,370";"0,212";"1,002";"0,000";"0,000";"0,000";
"02/12/2023 04:10";"0,682";"0,000";"0,440";"0,000";"0,212";"0,000";"1,334";"0,000";"0,000";"0,000";"0,000";"0,095";"0,682";"0,440";"0,212";"1,334";"0,000";"0,000";"0,000";
"02/12/2023 04:20";"0,908";"0,000";"0,881";"0,000";"0,212";"0,000";"2,001";"0,000";"0,000";"0,000";"0,000";"0,152";"0,908";"0,881";"0,212";"2,001";"0,000";"0,000";"0,000";
"02/12/2023 04:30";"0,934";"0,000";"0,859";"0,000";"0,212";"0,000";"2,005";"0,000";"0,000";"0,000";"0,000";"0,118";"0,934";"0,859";"0,212";"2,005";"0,000";"0,000";"0,000";
"02/12/2023 04:40";"0,951";"0,000";"0,889";"0,000";"0,213";"0,000";"2,053";"0,000";"0,000";"0,000";"0,000";"0,137";"0,951";"0,889";"0,213";"2,053";"0,000";"0,000";"0,000";
"02/12/2023 04:50";"0,938";"0,000";"0,885";"0,000";"0,212";"0,000";"2,035";"0,000";"0,000";"0,000";"0,000";"0,151";"0,938";"0,885";"0,212";"2,035";"0,000";"0,000";"0,000";
"02/12/2023 05:00";"0,924";"0,000";"0,877";"0,000";"0,214";"0,000";"2,014";"0,000";"0,000";"0,000";"0,000";"0,110";"0,924";"0,877";"0,214";"2,014";"0,000";"0,000";"0,000";
"02/12/2023 05:10";"0,934";"0,000";"0,907";"0,000";"0,213";"0,000";"2,054";"0,000";"0,000";"0,000";"0,000";"0,121";"0,934";"0,907";"0,213";"2,054";"0,000";"0,000";"0,000";
"02/12/2023 05:20";"1,070";"0,000";"0,949";"0,000";"0,219";"0,000";"2,238";"0,000";"0,001";"0,000";"0,000";"0,212";"1,070";"0,949";"0,219";"2,238";"0,000";"0,000";"0,000";
"02/12/2023 05:30";"1,065";"0,000";"0,992";"0,000";"0,212";"0,000";"2,269";"0,000";"0,000";"0,000";"0,000";"0,155";"1,065";"0,992";"0,212";"2,269";"0,000";"0,000";"0,000";
"02/12/2023 05:40";"1,078";"0,000";"1,010";"0,000";"0,213";"0,000";"2,301";"0,000";"0,000";"0,000";"0,000";"0,148";"1,078";"1,010";"0,213";"2,301";"0,000";"0,000";"0,000";
"02/12/2023 05:50";"1,389";"0,000";"1,197";"0,000";"0,333";"0,000";"2,919";"0,000";"0,001";"0,000";"0,000";"0,240";"1,389";"1,197";"0,333";"2,919";"0,000";"0,000";"0,000";
"02/12/2023 06:00";"1,663";"0,000";"1,261";"0,000";"0,509";"0,000";"3,432";"0,000";"0,000";"0,000";"0,000";"0,365";"1,663";"1,261";"0,509";"3,432";"0,000";"0,000";"0,000";
"02/12/2023 06:10";"1,470";"0,000";"1,276";"0,000";"0,521";"0,000";"3,267";"0,000";"0,000";"0,000";"0,000";"0,298";"1,470";"1,276";"0,521";"3,267";"0,000";"0,000";"0,000";
"02/12/2023 06:20";"1,431";"0,000";"1,293";"0,000";"0,520";"0,000";"3,245";"0,000";"0,000";"0,000";"0,000";"0,297";"1,431";"1,293";"0,520";"3,245";"0,000";"0,000";"0,000";
"02/12/2023 06:30";"1,431";"0,000";"1,296";"0,000";"0,520";"0,000";"3,247";"0,000";"0,000";"0,000";"0,000";"0,287";"1,431";"1,296";"0,520";"3,247";"0,000";"0,000";"0,000";
"02/12/2023 06:40";"1,409";"0,000";"1,297";"0,000";"0,577";"0,000";"3,282";"0,000";"0,000";"0,000";"0,000";"0,398";"1,409";"1,297";"0,577";"3,282";"0,000";"0,000";"0,000";
"02/12/2023 06:50";"1,418";"0,000";"1,383";"0,000";"0,570";"0,000";"3,371";"0,000";"0,000";"0,000";"0,000";"0,331";"1,418";"1,383";"0,570";"3,371";"0,000";"0,000";"0,000";
"02/12/2023 07:00";"1,455";"0,000";"1,373";"0,000";"0,574";"0,000";"3,402";"0,000";"0,000";"0,000";"0,000";"0,297";"1,455";"1,373";"0,574";"3,402";"0,000";"0,000";"0,000";
"02/12/2023 07:10";"1,184";"0,000";"1,142";"0,000";"0,345";"0,000";"2,671";"0,000";"0,008";"0,000";"0,000";"0,140";"1,184";"1,142";"0,345";"2,671";"0,000";"0,000";"0,000";
"02/12/2023 07:20";"0,952";"0,000";"0,896";"0,000";"0,232";"0,000";"2,080";"0,000";"0,000";"0,000";"0,000";"0,210";"0,952";"0,896";"0,232";"2,080";"0,000";"0,000";"0,000";
"02/12/2023 07:30";"0,945";"0,000";"0,878";"0,000";"0,231";"0,000";"2,054";"0,000";"0,000";"0,000";"0,000";"0,120";"0,945";"0,878";"0,231";"2,054";"0,000";"0,000";"0,000";
"02/12/2023 07:40";"0,958";"0,000";"0,919";"0,000";"0,232";"0,000";"2,109";"0,000";"0,000";"0,000";"0,000";"0,131";"0,958";"0,919";"0,232";"2,109";"0,000";"0,000";"0,000";
"02/12/2023 07:50";"0,970";"0,000";"0,882";"0,000";"0,230";"0,000";"2,081";"0,000";"0,000";"0,000";"0,000";"0,138";"0,970";"0,882";"0,230";"2,081";"0,000";"0,000";"0,000";
"02/12/2023 08:00";"0,958";"0,000";"0,877";"0,000";"0,230";"0,000";"2,066";"0,000";"0,000";"0,000";"0,000";"0,189";"0,958";"0,877";"0,230";"2,066";"0,000";"0,000";"0,000";
"02/12/2023 08:10";"0,926";"0,000";"0,904";"0,000";"0,229";"0,000";"2,058";"0,000";"0,000";"0,000";"0,000";"0,123";"0,926";"0,904";"0,229";"2,058";"0,000";"0,000";"0,000";
"02/12/2023 08:20";"0,915";"0,000";"0,862";"0,000";"0,227";"0,000";"2,004";"0,000";"0,000";"0,000";"0,000";"0,114";"0,915";"0,862";"0,227";"2,004";"0,000";"0,000";"0,000";
"02/12/2023 08:30";"0,782";"0,000";"0,742";"0,000";"0,168";"0,000";"1,691";"0,000";"0,007";"0,000";"0,000";"0,091";"0,782";"0,742";"0,168";"1,691";"0,000";"0,000";"0,000";
"02/12/2023 08:40";"0,443";"0,000";"0,324";"0,000";"0,214";"0,000";"0,981";"0,000";"0,008";"0,000";"0,000";"0,063";"0,445";"0,327";"0,217";"0,989";"0,008";"0,004";"0,004";
"02/12/2023 08:50";"0,367";"0,000";"0,324";"0,000";"0,146";"0,000";"0,837";"0,000";"0,007";"0,000";"0,000";"0,069";"0,378";"0,335";"0,157";"0,870";"0,033";"0,017";"0,016";
"02/12/2023 09:00";"0,327";"0,000";"0,257";"0,000";"0,134";"0,000";"0,718";"0,000";"0,011";"0,000";"0,000";"0,050";"0,352";"0,281";"0,159";"0,792";"0,074";"0,039";"0,035";
"02/12/2023 09:10";"0,316";"0,000";"0,269";"0,000";"0,110";"0,000";"0,696";"0,000";"0,022";"0,000";"0,000";"0,029";"0,354";"0,308";"0,148";"0,811";"0,115";"0,060";"0,055";
"02/12/2023 09:20";"0,350";"0,000";"0,280";"0,000";"0,131";"0,000";"0,762";"0,000";"0,035";"0,000";"0,000";"0,032";"0,446";"0,376";"0,227";"1,050";"0,288";"0,149";"0,139";
"02/12/2023 09:30";"0,375";"0,000";"0,270";"0,000";"0,153";"0,000";"0,798";"0,000";"0,010";"0,000";"0,000";"0,070";"0,540";"0,435";"0,319";"1,294";"0,496";"0,255";"0,241";
"02/12/2023 09:40";"0,533";"0,000";"0,370";"0,000";"0,205";"0,000";"1,108";"0,000";"0,060";"0,000";"0,000";"0,050";"0,813";"0,651";"0,485";"1,949";"0,841";"0,429";"0,412";
"02/12/2023 09:50";"0,964";"0,000";"0,825";"0,000";"0,249";"0,000";"2,037";"0,000";"0,000";"0,000";"0,000";"0,132";"1,313";"1,174";"0,598";"3,085";"1,048";"0,534";"0,514";
"02/12/2023 10:00";"1,047";"0,000";"1,007";"0,000";"0,312";"0,000";"2,366";"0,000";"0,000";"0,000";"0,000";"0,128";"1,406";"1,365";"0,671";"3,441";"1,075";"0,549";"0,526";
"02/12/2023 10:10";"0,995";"0,000";"0,905";"0,000";"0,262";"0,000";"2,161";"0,000";"0,000";"0,000";"0,000";"0,155";"1,413";"1,322";"0,679";"3,414";"1,253";"0,642";"0,611";
"02/12/2023 10:20";"0,966";"0,000";"0,912";"0,000";"0,251";"0,000";"2,129";"0,000";"0,000";"0,000";"0,000";"0,140";"1,369";"1,315";"0,654";"3,338";"1,209";"0,619";"0,590";
"02/12/2023 10:30";"0,919";"0,000";"0,842";"0,000";"0,212";"0,000";"1,973";"0,000";"0,000";"0,000";"0,000";"0,169";"1,297";"1,219";"0,590";"3,106";"1,133";"0,583";"0,550";
"02/12/2023 10:40";"0,899";"0,000";"0,603";"0,000";"0,181";"0,000";"1,683";"0,000";"0,001";"0,000";"0,000";"0,124";"1,346";"1,050";"0,628";"3,024";"1,341";"0,683";"0,658";
"02/12/2023 10:50";"0,934";"0,000";"0,878";"0,000";"0,207";"0,000";"2,019";"0,000";"0,015";"0,000";"0,000";"0,114";"1,455";"1,399";"0,728";"3,582";"1,563";"0,795";"0,768";
"02/12/2023 11:00";"0,943";"0,000";"0,858";"0,000";"0,200";"0,000";"2,000";"0,000";"0,000";"0,000";"0,000";"0,101";"1,491";"1,405";"0,747";"3,643";"1,643";"0,834";"0,809";
"02/12/2023 11:10";"0,892";"0,000";"0,602";"0,000";"0,180";"0,000";"1,674";"0,000";"0,001";"0,000";"0,000";"0,140";"1,457";"1,167";"0,745";"3,369";"1,695";"0,859";"0,836";
"02/12/2023 11:20";"0,884";"0,000";"0,800";"0,000";"0,196";"0,000";"1,880";"0,000";"0,022";"0,000";"0,000";"0,098";"1,469";"1,385";"0,780";"3,634";"1,754";"0,889";"0,865";
"02/12/2023 11:30";"0,937";"0,000";"0,891";"0,000";"0,229";"0,000";"2,057";"0,000";"0,002";"0,000";"0,000";"0,145";"1,615";"1,569";"0,907";"4,092";"2,035";"1,030";"1,005";
"02/12/2023 11:40";"0,798";"0,000";"0,615";"0,000";"0,153";"0,000";"1,566";"0,000";"0,011";"0,000";"0,000";"0,075";"1,521";"1,337";"0,875";"3,733";"2,167";"1,097";"1,070";
"02/12/2023 11:50";"0,434";"0,000";"0,364";"0,000";"0,215";"0,000";"1,014";"0,000";"0,000";"0,000";"0,000";"0,149";"1,116";"1,046";"0,897";"3,060";"2,046";"1,036";"1,010";
"02/12/2023 12:00";"0,446";"0,000";"0,354";"0,000";"0,250";"0,000";"1,050";"0,000";"0,000";"0,000";"0,000";"0,105";"1,153";"1,061";"0,958";"3,172";"2,122";"1,075";"1,047";
"02/12/2023 12:10";"0,813";"0,000";"0,588";"0,000";"0,277";"0,000";"1,678";"0,000";"0,000";"0,000";"0,000";"0,119";"1,486";"1,261";"0,950";"3,696";"2,018";"1,023";"0,995";
"02/12/2023 12:20";"0,894";"0,000";"0,565";"0,000";"0,191";"0,000";"1,651";"0,000";"0,008";"0,000";"0,000";"0,129";"1,552";"1,223";"0,849";"3,623";"1,972";"1,000";"0,972";
"02/12/2023 12:30";"0,890";"0,000";"0,690";"0,000";"0,171";"0,000";"1,751";"0,000";"0,015";"0,000";"0,000";"0,068";"1,514";"1,314";"0,795";"3,622";"1,871";"0,948";"0,923";
"02/12/2023 12:40";"0,932";"0,000";"0,763";"0,000";"0,188";"0,000";"1,883";"0,000";"0,093";"0,000";"0,000";"0,000";"1,541";"1,372";"0,797";"3,710";"1,827";"0,926";"0,901";
"02/12/2023 12:50";"0,702";"0,000";"0,589";"0,000";"0,170";"0,000";"1,461";"0,000";"0,056";"0,000";"0,000";"0,075";"1,360";"1,247";"0,829";"3,436";"1,975";"1,001";"0,974";
"02/12/2023 13:00";"0,410";"0,000";"0,399";"0,000";"0,212";"0,000";"1,020";"0,000";"0,000";"0,000";"0,000";"0,081";"1,268";"1,257";"1,070";"3,594";"2,574";"1,304";"1,270";
"02/12/2023 13:10";"0,448";"0,000";"0,357";"0,000";"0,232";"0,000";"1,036";"0,000";"0,000";"0,000";"0,000";"0,102";"1,473";"1,382";"1,257";"4,111";"3,075";"1,559";"1,516";
"02/12/2023 13:20";"0,947";"0,000";"0,659";"0,000";"0,244";"0,000";"1,850";"0,000";"0,000";"0,000";"0,000";"0,141";"2,063";"1,775";"1,360";"5,198";"3,348";"1,695";"1,653";
"02/12/2023 13:30";"0,885";"0,000";"0,570";"0,000";"0,156";"0,000";"1,611";"0,000";"0,045";"0,000";"0,000";"0,024";"2,221";"1,906";"1,492";"5,619";"4,008";"2,036";"1,972";
"02/12/2023 13:40";"0,897";"0,000";"0,717";"0,000";"0,159";"0,000";"1,773";"0,000";"0,087";"0,000";"0,000";"0,005";"2,020";"1,840";"1,283";"5,143";"3,370";"1,707";"1,663";
"02/12/2023 13:50";"0,995";"0,000";"0,716";"0,000";"0,185";"0,000";"1,896";"0,000";"0,127";"0,000";"0,000";"0,000";"2,240";"1,960";"1,430";"5,630";"3,734";"1,893";"1,841";
"02/12/2023 14:00";"0,688";"0,000";"0,433";"0,000";"0,143";"0,000";"1,265";"0,000";"0,055";"0,000";"0,000";"0,003";"1,432";"1,177";"0,887";"3,497";"2,232";"1,134";"1,098";
"02/12/2023 14:10";"0,511";"0,000";"0,375";"0,000";"0,215";"0,000";"1,102";"0,000";"0,047";"0,000";"0,000";"0,040";"1,173";"1,037";"0,876";"3,086";"1,984";"1,008";"0,976";
"02/12/2023 14:20";"0,598";"0,000";"0,462";"0,000";"0,268";"0,000";"1,328";"0,000";"0,000";"0,000";"0,000";"0,099";"1,314";"1,179";"0,985";"3,478";"2,150";"1,092";"1,058";
"02/12/2023 14:30";"0,944";"0,000";"0,545";"0,000";"0,187";"0,000";"1,677";"0,000";"0,007";"0,000";"0,000";"0,046";"1,715";"1,317";"0,959";"3,990";"2,314";"1,175";"1,139";
"02/12/2023 14:40";"0,501";"0,000";"0,336";"0,000";"0,181";"0,000";"1,018";"0,000";"0,135";"0,000";"0,000";"0,000";"2,059";"1,894";"1,740";"5,693";"4,675";"2,384";"2,291";
"02/12/2023 14:50";"0,452";"0,000";"0,321";"0,000";"0,214";"0,000";"0,987";"0,000";"0,013";"0,000";"0,000";"0,129";"2,282";"2,150";"2,043";"6,475";"5,488";"2,805";"2,683";
"02/12/2023 15:00";"0,784";"0,000";"0,520";"0,000";"0,238";"0,000";"1,542";"0,000";"0,000";"0,000";"0,000";"0,128";"2,594";"2,330";"2,048";"6,972";"5,430";"2,776";"2,654";
"02/12/2023 15:10";"0,512";"0,000";"0,337";"0,000";"0,144";"0,000";"0,993";"0,000";"0,061";"0,000";"0,000";"0,019";"2,275";"2,100";"1,907";"6,282";"5,289";"2,701";"2,588";
"02/12/2023 15:20";"0,419";"0,000";"0,351";"0,000";"0,213";"0,000";"0,984";"0,000";"0,076";"0,000";"0,000";"0,041";"1,877";"1,809";"1,670";"5,356";"4,372";"2,225";"2,147";
"02/12/2023 15:30";"0,577";"0,000";"0,353";"0,000";"0,226";"0,000";"1,155";"0,000";"0,000";"0,000";"0,000";"0,178";"1,171";"0,948";"0,821";"2,939";"1,784";"0,906";"0,878";
"02/12/2023 15:40";"0,768";"0,000";"0,551";"0,000";"0,179";"0,000";"1,498";"0,000";"0,027";"0,000";"0,000";"0,065";"1,257";"1,040";"0,667";"2,964";"1,466";"0,745";"0,721";
"02/12/2023 15:50";"0,413";"0,000";"0,366";"0,000";"0,189";"0,000";"0,968";"0,000";"0,102";"0,000";"0,000";"0,002";"0,880";"0,833";"0,656";"2,368";"1,400";"0,712";"0,688";
"02/12/2023 16:00";"0,427";"0,000";"0,349";"0,000";"0,219";"0,000";"0,996";"0,000";"0,000";"0,000";"0,000";"0,094";"0,792";"0,713";"0,584";"2,089";"1,093";"0,557";"0,536";
"02/12/2023 16:10";"0,836";"0,000";"0,556";"0,000";"0,208";"0,000";"1,600";"0,000";"0,000";"0,000";"0,000";"0,155";"1,122";"0,842";"0,494";"2,459";"0,859";"0,443";"0,416";
"02/12/2023 16:20";"0,442";"0,000";"0,283";"0,000";"0,156";"0,000";"0,881";"0,000";"0,080";"0,000";"0,000";"0,005";"0,849";"0,690";"0,563";"2,102";"1,221";"0,633";"0,588";
"02/12/2023 16:30";"0,400";"0,000";"0,370";"0,000";"0,195";"0,000";"0,966";"0,000";"0,131";"0,000";"0,000";"0,000";"0,571";"0,541";"0,366";"1,478";"0,512";"0,263";"0,249";
"02/12/2023 16:40";"0,617";"0,000";"0,348";"0,000";"0,244";"0,000";"1,209";"0,000";"0,019";"0,000";"0,000";"0,098";"0,896";"0,627";"0,522";"2,045";"0,836";"0,427";"0,409";
"02/12/2023 16:50";"0,643";"0,000";"0,504";"0,000";"0,162";"0,000";"1,309";"0,000";"0,037";"0,000";"0,000";"0,050";"0,839";"0,700";"0,358";"1,897";"0,588";"0,302";"0,286";
"02/12/2023 17:00";"0,421";"0,000";"0,331";"0,000";"0,212";"0,000";"0,964";"0,000";"0,015";"0,000";"0,000";"0,105";"0,587";"0,497";"0,378";"1,462";"0,498";"0,263";"0,235";
"02/12/2023 17:10";"0,432";"0,000";"0,364";"0,000";"0,223";"0,000";"1,020";"0,000";"0,003";"0,000";"0,000";"0,103";"0,613";"0,545";"0,404";"1,562";"0,542";"0,278";"0,264";
"02/12/2023 17:20";"0,817";"0,000";"0,456";"0,000";"0,179";"0,000";"1,452";"0,000";"0,000";"0,000";"0,000";"0,084";"0,877";"0,515";"0,238";"1,630";"0,178";"0,093";"0,085";
"02/12/2023 17:30";"0,289";"0,000";"0,162";"0,000";"0,072";"0,000";"0,522";"0,000";"0,009";"0,000";"0,000";"0,076";"0,335";"0,208";"0,118";"0,661";"0,139";"0,077";"0,062";
"02/12/2023 17:40";"0,274";"0,000";"0,211";"0,000";"0,071";"0,000";"0,556";"0,000";"0,012";"0,000";"0,000";"0,019";"0,300";"0,236";"0,097";"0,633";"0,077";"0,041";"0,036";
"02/12/2023 17:50";"0,540";"0,000";"0,243";"0,000";"0,075";"0,000";"0,859";"0,000";"0,009";"0,000";"0,000";"0,032";"0,549";"0,252";"0,084";"0,885";"0,026";"0,014";"0,012";
"02/12/2023 18:00";"0,810";"0,000";"0,756";"0,000";"0,105";"0,000";"1,670";"0,000";"0,000";"0,000";"0,000";"0,064";"0,810";"0,756";"0,105";"1,670";"0,000";"0,000";"0,000";
"02/12/2023 18:10";"0,810";"0,000";"0,692";"0,000";"0,110";"0,000";"1,612";"0,000";"0,000";"0,000";"0,000";"0,116";"0,810";"0,692";"0,110";"1,612";"0,000";"0,000";"0,000";
"02/12/2023 18:20";"0,850";"0,000";"0,807";"0,000";"0,144";"0,000";"1,801";"0,000";"0,001";"0,000";"0,000";"0,079";"0,850";"0,807";"0,144";"1,801";"0,000";"0,000";"0,000";
"02/12/2023 18:30";"0,939";"0,000";"0,859";"0,000";"0,218";"0,000";"2,016";"0,000";"0,000";"0,000";"0,000";"0,122";"0,939";"0,859";"0,218";"2,016";"0,000";"0,000";"0,000";
