"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"24/05/2024 03:30";"0,820";"0,000";"0,501";"0,000";"0,335";"0,000";"1,656";"0,000";"0,000";"0,000";"0,000";"0,169";"0,820";"0,501";"0,335";"1,656";"0,000";"0,000";"0,000";
"24/05/2024 03:40";"0,501";"0,000";"0,446";"0,000";"0,271";"0,000";"1,218";"0,000";"0,000";"0,000";"0,000";"0,226";"0,501";"0,446";"0,271";"1,218";"0,000";"0,000";"0,000";
"24/05/2024 03:50";"0,564";"0,000";"0,551";"0,000";"0,369";"0,000";"1,484";"0,000";"0,000";"0,000";"0,000";"0,282";"0,564";"0,551";"0,369";"1,484";"0,000";"0,000";"0,000";
"24/05/2024 04:00";"0,833";"0,000";"0,453";"0,000";"0,312";"0,000";"1,597";"0,000";"0,000";"0,000";"0,000";"0,286";"0,833";"0,453";"0,312";"1,597";"0,000";"0,000";"0,000";
"24/05/2024 04:10";"0,789";"0,000";"0,746";"0,000";"0,545";"0,000";"2,079";"0,000";"0,094";"0,000";"0,000";"0,307";"0,789";"0,746";"0,545";"2,079";"0,000";"0,000";"0,000";
"24/05/2024 04:20";"0,467";"0,000";"0,426";"0,000";"0,271";"0,000";"1,164";"0,000";"0,000";"0,000";"0,000";"0,241";"0,467";"0,426";"0,271";"1,164";"0,000";"0,000";"0,000";
"24/05/2024 04:30";"0,494";"0,000";"0,412";"0,000";"0,270";"0,000";"1,176";"0,000";"0,000";"0,000";"0,000";"0,234";"0,494";"0,412";"0,270";"1,176";"0,000";"0,000";"0,000";
"24/05/2024 04:40";"0,680";"0,000";"0,528";"0,000";"0,341";"0,000";"1,548";"0,000";"0,000";"0,000";"0,000";"0,206";"0,680";"0,528";"0,341";"1,548";"0,000";"0,000";"0,000";
"24/05/2024 04:50";"1,148";"0,000";"0,672";"0,000";"0,496";"0,000";"2,316";"0,000";"0,045";"0,000";"0,000";"0,282";"1,148";"0,672";"0,496";"2,316";"0,000";"0,000";"0,000";
"24/05/2024 05:00";"0,637";"0,000";"0,564";"0,000";"0,387";"0,000";"1,587";"0,000";"0,000";"0,000";"0,000";"0,302";"0,637";"0,564";"0,387";"1,587";"0,000";"0,000";"0,000";
"24/05/2024 05:10";"0,494";"0,000";"0,395";"0,000";"0,269";"0,000";"1,158";"0,000";"0,000";"0,000";"0,000";"0,248";"0,494";"0,395";"0,269";"1,158";"0,000";"0,000";"0,000";
"24/05/2024 05:20";"0,762";"0,000";"0,573";"0,000";"0,363";"0,000";"1,698";"0,000";"0,000";"0,000";"0,000";"0,248";"0,762";"0,573";"0,363";"1,698";"0,000";"0,000";"0,000";
"24/05/2024 05:30";"0,961";"0,000";"0,701";"0,000";"0,513";"0,000";"2,175";"0,000";"0,119";"0,000";"0,000";"0,290";"0,961";"0,701";"0,513";"2,175";"0,000";"0,000";"0,000";
"24/05/2024 05:40";"1,562";"0,000";"1,270";"0,000";"1,029";"0,000";"3,860";"0,000";"0,274";"0,000";"0,000";"0,008";"1,562";"1,270";"1,029";"3,860";"0,000";"0,000";"0,000";
"24/05/2024 05:50";"1,781";"0,000";"1,320";"0,000";"1,095";"0,000";"4,196";"0,000";"0,273";"0,000";"0,000";"0,000";"1,781";"1,320";"1,095";"4,196";"0,000";"0,000";"0,000";
"24/05/2024 06:00";"3,220";"0,000";"2,907";"0,000";"2,538";"0,000";"8,664";"0,000";"1,253";"0,000";"0,000";"0,002";"3,220";"2,907";"2,538";"8,664";"0,000";"0,000";"0,000";
"24/05/2024 06:10";"5,857";"0,000";"5,334";"0,000";"5,371";"0,000";"16,562";"0,000";"1,993";"0,000";"0,000";"0,095";"5,857";"5,334";"5,371";"16,562";"0,000";"0,000";"0,000";
"24/05/2024 06:20";"5,367";"0,000";"4,766";"0,000";"5,306";"0,000";"15,438";"0,000";"1,689";"0,000";"0,000";"0,261";"5,367";"4,766";"5,306";"15,438";"0,000";"0,000";"0,000";
"24/05/2024 06:30";"4,396";"0,000";"3,918";"0,000";"4,413";"0,000";"12,727";"0,000";"1,228";"0,000";"0,000";"0,205";"4,396";"3,918";"4,413";"12,727";"0,000";"0,000";"0,000";
"24/05/2024 06:40";"3,934";"0,000";"3,163";"0,000";"3,649";"0,000";"10,745";"0,000";"1,472";"0,000";"0,000";"0,443";"3,934";"3,163";"3,649";"10,745";"0,000";"0,000";"0,000";
"24/05/2024 06:50";"4,247";"0,000";"3,350";"0,000";"3,633";"0,000";"11,231";"0,000";"1,282";"0,000";"0,000";"0,340";"4,247";"3,350";"3,633";"11,231";"0,000";"0,000";"0,000";
"24/05/2024 07:00";"5,081";"0,000";"4,241";"0,000";"4,310";"0,000";"13,632";"0,000";"1,706";"0,000";"0,000";"0,166";"5,081";"4,241";"4,310";"13,632";"0,000";"0,000";"0,000";
"24/05/2024 07:10";"4,009";"0,000";"3,428";"0,000";"4,491";"0,000";"11,929";"0,000";"0,971";"0,000";"0,000";"0,244";"4,009";"3,428";"4,491";"11,929";"0,000";"0,000";"0,000";
"24/05/2024 07:20";"3,497";"0,000";"3,238";"0,000";"4,362";"0,000";"11,097";"0,000";"1,225";"0,000";"0,000";"0,567";"3,497";"3,238";"4,362";"11,097";"0,000";"0,000";"0,000";
"24/05/2024 07:30";"5,883";"0,000";"4,948";"0,000";"5,527";"0,000";"16,358";"0,000";"1,899";"0,000";"0,000";"0,276";"5,883";"4,948";"5,527";"16,358";"0,000";"0,000";"0,000";
"24/05/2024 07:40";"8,519";"0,000";"7,870";"0,000";"8,380";"0,000";"24,770";"0,000";"2,016";"0,000";"0,000";"0,016";"8,519";"7,870";"8,380";"24,770";"0,000";"0,000";"0,000";
"24/05/2024 07:50";"9,893";"0,000";"9,126";"0,000";"9,927";"0,000";"28,946";"0,000";"3,488";"0,000";"0,000";"0,039";"9,893";"9,126";"9,927";"28,946";"0,000";"0,000";"0,000";
"24/05/2024 08:00";"8,266";"0,000";"7,637";"0,000";"9,004";"0,000";"24,906";"0,000";"1,605";"0,000";"0,000";"0,097";"8,266";"7,637";"9,004";"24,906";"0,000";"0,000";"0,000";
"24/05/2024 08:10";"8,464";"0,000";"7,478";"0,000";"8,362";"0,000";"24,304";"0,000";"1,669";"0,000";"0,000";"0,118";"8,464";"7,478";"8,362";"24,304";"0,000";"0,000";"0,000";
"24/05/2024 08:20";"7,776";"0,000";"6,877";"0,000";"7,387";"0,000";"22,040";"0,000";"2,166";"0,000";"0,000";"0,026";"7,776";"6,877";"7,387";"22,040";"0,000";"0,000";"0,000";
"24/05/2024 08:30";"8,302";"0,000";"7,894";"0,000";"8,709";"0,000";"24,905";"0,000";"4,443";"0,000";"0,000";"0,000";"8,302";"7,894";"8,709";"24,905";"0,000";"0,000";"0,000";
"24/05/2024 08:40";"7,157";"0,000";"6,926";"0,000";"7,562";"0,000";"21,645";"0,000";"1,876";"0,000";"0,000";"0,047";"7,157";"6,926";"7,562";"21,645";"0,000";"0,000";"0,000";
"24/05/2024 08:50";"7,120";"0,000";"6,471";"0,000";"7,120";"0,000";"20,711";"0,000";"3,048";"0,000";"0,000";"0,000";"7,120";"6,471";"7,120";"20,711";"0,000";"0,000";"0,000";
"24/05/2024 09:00";"8,481";"0,000";"7,824";"0,000";"8,377";"0,000";"24,681";"0,000";"5,824";"0,000";"0,000";"0,000";"8,481";"7,824";"8,377";"24,681";"0,000";"0,000";"0,000";
"24/05/2024 09:10";"8,262";"0,000";"7,733";"0,000";"8,396";"0,000";"24,391";"0,000";"6,962";"0,000";"0,000";"0,000";"8,262";"7,733";"8,396";"24,391";"0,000";"0,000";"0,000";
"24/05/2024 09:20";"8,665";"0,000";"8,429";"0,000";"9,021";"0,000";"26,114";"0,000";"8,595";"0,000";"0,000";"0,000";"8,665";"8,429";"9,021";"26,114";"0,000";"0,000";"0,000";
"24/05/2024 09:30";"8,102";"0,000";"7,558";"0,000";"7,752";"0,000";"23,411";"0,000";"5,754";"0,000";"0,000";"0,000";"8,102";"7,558";"7,752";"23,411";"0,000";"0,000";"0,000";
"24/05/2024 09:40";"7,735";"0,000";"6,985";"0,000";"7,354";"0,000";"22,074";"0,000";"4,478";"0,000";"0,000";"0,000";"7,735";"6,985";"7,354";"22,074";"0,000";"0,000";"0,000";
"24/05/2024 09:50";"6,460";"0,000";"5,820";"0,000";"6,535";"0,000";"18,814";"0,000";"1,635";"0,000";"0,000";"0,112";"6,460";"5,820";"6,535";"18,814";"0,000";"0,000";"0,000";
"24/05/2024 10:00";"6,113";"0,000";"5,092";"0,000";"6,207";"0,000";"17,412";"0,000";"0,603";"0,000";"0,000";"0,190";"6,113";"5,092";"6,207";"17,412";"0,000";"0,000";"0,000";
"24/05/2024 10:10";"6,294";"0,000";"5,344";"0,000";"5,765";"0,000";"17,403";"0,000";"1,734";"0,000";"0,000";"0,128";"6,294";"5,344";"5,765";"17,403";"0,000";"0,000";"0,000";
"24/05/2024 10:20";"7,050";"0,000";"6,521";"0,000";"6,752";"0,000";"20,323";"0,000";"2,358";"0,000";"0,000";"0,078";"7,050";"6,521";"6,752";"20,323";"0,000";"0,000";"0,000";
"24/05/2024 10:30";"9,693";"0,000";"8,729";"0,000";"9,020";"0,000";"27,442";"0,000";"3,353";"0,000";"0,000";"0,000";"9,693";"8,729";"9,020";"27,442";"0,000";"0,000";"0,000";
"24/05/2024 10:40";"8,714";"0,000";"7,459";"0,000";"8,050";"0,000";"24,223";"0,000";"2,854";"0,000";"0,000";"0,007";"8,714";"7,459";"8,050";"24,223";"0,000";"0,000";"0,000";
"24/05/2024 10:50";"10,126";"0,000";"9,283";"0,000";"9,292";"0,000";"28,701";"0,000";"6,272";"0,000";"0,000";"0,000";"10,126";"9,283";"9,292";"28,701";"0,000";"0,000";"0,000";
"24/05/2024 11:00";"8,564";"0,000";"7,871";"0,000";"8,124";"0,000";"24,558";"0,000";"6,818";"0,000";"0,000";"0,000";"8,564";"7,871";"8,124";"24,558";"0,000";"0,000";"0,000";
"24/05/2024 11:10";"7,250";"0,000";"6,318";"0,000";"6,714";"0,000";"20,282";"0,000";"3,829";"0,000";"0,000";"0,000";"7,250";"6,318";"6,714";"20,282";"0,000";"0,000";"0,000";
"24/05/2024 11:20";"7,928";"0,000";"7,128";"0,000";"7,845";"0,000";"22,901";"0,000";"2,911";"0,000";"0,000";"0,000";"7,928";"7,128";"7,845";"22,901";"0,000";"0,000";"0,000";
"24/05/2024 11:30";"8,878";"0,000";"8,004";"0,000";"8,415";"0,000";"25,297";"0,000";"3,307";"0,000";"0,000";"0,001";"8,878";"8,004";"8,415";"25,297";"0,000";"0,000";"0,000";
"24/05/2024 11:40";"8,358";"0,000";"7,770";"0,000";"8,276";"0,000";"24,403";"0,000";"3,730";"0,000";"0,000";"0,000";"8,358";"7,770";"8,276";"24,403";"0,000";"0,000";"0,000";
"24/05/2024 11:50";"8,363";"0,000";"7,371";"0,000";"7,668";"0,000";"23,401";"0,000";"2,067";"0,000";"0,000";"0,001";"8,363";"7,371";"7,668";"23,401";"0,000";"0,000";"0,000";
"24/05/2024 12:00";"7,878";"0,000";"7,130";"0,000";"7,557";"0,000";"22,565";"0,000";"2,166";"0,000";"0,000";"0,005";"7,878";"7,130";"7,557";"22,565";"0,000";"0,000";"0,000";
"24/05/2024 12:10";"7,746";"0,000";"7,513";"0,000";"8,114";"0,000";"23,373";"0,000";"2,833";"0,000";"0,000";"0,018";"7,746";"7,513";"8,114";"23,373";"0,000";"0,000";"0,000";
"24/05/2024 12:20";"8,568";"0,000";"7,879";"0,000";"8,791";"0,000";"25,238";"0,000";"5,962";"0,000";"0,000";"0,006";"8,568";"7,879";"8,791";"25,238";"0,000";"0,000";"0,000";
"24/05/2024 12:30";"7,338";"0,000";"6,528";"0,000";"7,370";"0,000";"21,236";"0,000";"0,802";"0,000";"0,000";"0,228";"7,338";"6,528";"7,370";"21,236";"0,000";"0,000";"0,000";
"24/05/2024 12:40";"7,087";"0,000";"6,358";"0,000";"7,126";"0,000";"20,571";"0,000";"1,450";"0,000";"0,000";"0,267";"7,087";"6,358";"7,126";"20,571";"0,000";"0,000";"0,000";
"24/05/2024 12:50";"8,562";"0,000";"7,998";"0,000";"8,303";"0,000";"24,864";"0,000";"2,781";"0,000";"0,000";"0,042";"8,562";"7,998";"8,303";"24,864";"0,000";"0,000";"0,000";
"24/05/2024 13:00";"7,944";"0,000";"7,515";"0,000";"7,884";"0,000";"23,343";"0,000";"3,164";"0,000";"0,000";"0,058";"7,944";"7,515";"7,884";"23,343";"0,000";"0,000";"0,000";
"24/05/2024 13:10";"5,814";"0,000";"4,748";"0,000";"5,708";"0,000";"16,270";"0,000";"0,467";"0,000";"0,000";"0,194";"5,814";"4,748";"5,708";"16,270";"0,000";"0,000";"0,000";
"24/05/2024 13:20";"3,209";"0,000";"2,272";"0,000";"3,281";"0,000";"8,762";"0,000";"0,592";"0,000";"0,000";"0,515";"3,209";"2,272";"3,281";"8,762";"0,000";"0,000";"0,000";
"24/05/2024 13:30";"3,426";"0,000";"2,577";"0,000";"3,102";"0,000";"9,105";"0,000";"1,259";"0,000";"0,000";"0,324";"3,426";"2,577";"3,102";"9,105";"0,000";"0,000";"0,000";
"24/05/2024 13:40";"2,544";"0,000";"2,001";"0,000";"2,542";"0,000";"7,088";"0,000";"0,925";"0,000";"0,000";"0,014";"2,544";"2,001";"2,542";"7,088";"0,000";"0,000";"0,000";
"24/05/2024 13:50";"1,906";"0,000";"1,306";"0,000";"1,803";"0,000";"5,016";"0,000";"0,222";"0,000";"0,000";"0,112";"1,906";"1,306";"1,803";"5,016";"0,000";"0,000";"0,000";
"24/05/2024 14:00";"1,774";"0,000";"1,113";"0,000";"1,512";"0,000";"4,400";"0,000";"0,174";"0,000";"0,000";"0,000";"1,774";"1,113";"1,512";"4,400";"0,000";"0,000";"0,000";
"24/05/2024 14:10";"1,268";"0,000";"0,667";"0,000";"1,051";"0,000";"2,986";"0,000";"0,016";"0,000";"0,000";"0,102";"1,268";"0,667";"1,051";"2,986";"0,000";"0,000";"0,000";
"24/05/2024 14:20";"1,252";"0,000";"0,528";"0,000";"0,923";"0,000";"2,703";"0,000";"0,000";"0,000";"0,000";"0,201";"1,252";"0,528";"0,923";"2,703";"0,000";"0,000";"0,000";
"24/05/2024 14:30";"1,069";"0,000";"0,534";"0,000";"0,909";"0,000";"2,512";"0,000";"0,000";"0,000";"0,000";"0,183";"1,069";"0,534";"0,909";"2,512";"0,000";"0,000";"0,000";
"24/05/2024 14:40";"0,948";"0,000";"0,446";"0,000";"0,825";"0,000";"2,218";"0,000";"0,000";"0,000";"0,000";"0,248";"0,948";"0,446";"0,825";"2,218";"0,000";"0,000";"0,000";
"24/05/2024 14:50";"0,968";"0,000";"0,391";"0,000";"0,813";"0,000";"2,171";"0,000";"0,000";"0,000";"0,000";"0,237";"0,968";"0,391";"0,813";"2,171";"0,000";"0,000";"0,000";
"24/05/2024 15:00";"0,928";"0,000";"0,340";"0,000";"0,813";"0,000";"2,081";"0,000";"0,000";"0,000";"0,000";"0,238";"0,928";"0,340";"0,813";"2,081";"0,000";"0,000";"0,000";
"24/05/2024 15:10";"0,954";"0,000";"0,428";"0,000";"0,859";"0,000";"2,241";"0,000";"0,000";"0,000";"0,000";"0,178";"0,954";"0,428";"0,859";"2,241";"0,000";"0,000";"0,000";
"24/05/2024 15:20";"1,078";"0,000";"0,529";"0,000";"0,970";"0,000";"2,576";"0,000";"0,000";"0,000";"0,000";"0,306";"1,078";"0,529";"0,970";"2,576";"0,000";"0,000";"0,000";
"24/05/2024 15:30";"0,998";"0,000";"0,431";"0,000";"0,905";"0,000";"2,334";"0,000";"0,001";"0,000";"0,000";"0,253";"0,998";"0,431";"0,905";"2,334";"0,000";"0,000";"0,000";
"24/05/2024 15:40";"0,839";"0,000";"0,430";"0,000";"0,900";"0,000";"2,168";"0,000";"0,000";"0,000";"0,000";"0,293";"0,839";"0,430";"0,900";"2,168";"0,000";"0,000";"0,000";
"24/05/2024 15:50";"0,873";"0,000";"0,474";"0,000";"0,971";"0,000";"2,318";"0,000";"0,000";"0,000";"0,000";"0,264";"0,873";"0,474";"0,971";"2,318";"0,000";"0,000";"0,000";
"24/05/2024 16:00";"0,798";"0,000";"0,349";"0,000";"0,892";"0,000";"2,039";"0,000";"0,000";"0,000";"0,000";"0,216";"0,798";"0,349";"0,892";"2,039";"0,000";"0,000";"0,000";
"24/05/2024 16:10";"0,785";"0,000";"0,366";"0,000";"0,863";"0,000";"2,014";"0,000";"0,000";"0,000";"0,000";"0,284";"0,785";"0,366";"0,863";"2,014";"0,000";"0,000";"0,000";
"24/05/2024 16:20";"0,742";"0,000";"0,329";"0,000";"0,816";"0,000";"1,887";"0,000";"0,007";"0,000";"0,000";"0,230";"0,742";"0,329";"0,816";"1,887";"0,000";"0,000";"0,000";
"24/05/2024 16:30";"0,757";"0,000";"0,295";"0,000";"0,810";"0,000";"1,861";"0,000";"0,000";"0,000";"0,000";"0,253";"0,757";"0,295";"0,810";"1,861";"0,000";"0,000";"0,000";
"24/05/2024 16:40";"0,733";"0,000";"0,321";"0,000";"0,810";"0,000";"1,864";"0,000";"0,000";"0,000";"0,000";"0,257";"0,733";"0,321";"0,810";"1,864";"0,000";"0,000";"0,000";
"24/05/2024 16:50";"0,737";"0,000";"0,319";"0,000";"0,839";"0,000";"1,894";"0,000";"0,000";"0,000";"0,000";"0,221";"0,737";"0,319";"0,839";"1,894";"0,000";"0,000";"0,000";
"24/05/2024 17:00";"0,804";"0,000";"0,416";"0,000";"0,884";"0,000";"2,104";"0,000";"0,000";"0,000";"0,000";"0,262";"0,804";"0,416";"0,884";"2,104";"0,000";"0,000";"0,000";
"24/05/2024 17:10";"2,612";"0,000";"2,107";"0,000";"2,665";"0,000";"7,384";"0,000";"0,579";"0,000";"0,000";"0,360";"2,612";"2,107";"2,665";"7,384";"0,000";"0,000";"0,000";
"24/05/2024 17:20";"3,484";"0,000";"2,855";"0,000";"3,523";"0,000";"9,862";"0,000";"0,674";"0,000";"0,000";"0,338";"3,484";"2,855";"3,523";"9,862";"0,000";"0,000";"0,000";
"24/05/2024 17:30";"4,217";"0,000";"3,622";"0,000";"4,023";"0,000";"11,862";"0,000";"1,592";"0,000";"0,000";"0,238";"4,217";"3,622";"4,023";"11,862";"0,000";"0,000";"0,000";
"24/05/2024 17:40";"4,533";"0,000";"3,953";"0,000";"4,086";"0,000";"12,572";"0,000";"1,087";"0,000";"0,000";"0,290";"4,533";"3,953";"4,086";"12,572";"0,000";"0,000";"0,000";
"24/05/2024 17:50";"5,118";"0,000";"4,587";"0,000";"4,717";"0,000";"14,423";"0,000";"0,650";"0,000";"0,000";"0,223";"5,118";"4,587";"4,717";"14,423";"0,000";"0,000";"0,000";
"24/05/2024 18:00";"4,985";"0,000";"4,482";"0,000";"4,643";"0,000";"14,111";"0,000";"0,609";"0,000";"0,000";"0,344";"4,985";"4,482";"4,643";"14,111";"0,000";"0,000";"0,000";
"24/05/2024 18:10";"4,996";"0,000";"4,441";"0,000";"4,819";"0,000";"14,255";"0,000";"0,672";"0,000";"0,000";"0,350";"4,996";"4,441";"4,819";"14,255";"0,000";"0,000";"0,000";
"24/05/2024 18:20";"5,005";"0,000";"4,451";"0,000";"4,835";"0,000";"14,291";"0,000";"0,515";"0,000";"0,000";"0,443";"5,005";"4,451";"4,835";"14,291";"0,000";"0,000";"0,000";
"24/05/2024 18:30";"3,382";"0,000";"2,814";"0,000";"3,308";"0,000";"9,503";"0,000";"0,616";"0,000";"0,000";"0,399";"3,382";"2,814";"3,308";"9,504";"0,000";"0,000";"0,000";
"24/05/2024 18:40";"3,486";"0,000";"2,935";"0,000";"3,135";"0,000";"9,555";"0,000";"0,752";"0,000";"0,000";"0,293";"3,486";"2,935";"3,135";"9,555";"0,000";"0,000";"0,000";
"24/05/2024 18:50";"4,217";"0,000";"3,607";"0,000";"3,729";"0,000";"11,553";"0,000";"1,227";"0,000";"0,000";"0,335";"4,217";"3,607";"3,729";"11,553";"0,000";"0,000";"0,000";
"24/05/2024 19:00";"4,026";"0,000";"3,486";"0,000";"3,659";"0,000";"11,171";"0,000";"1,368";"0,000";"0,000";"0,205";"4,026";"3,486";"3,659";"11,171";"0,000";"0,000";"0,000";
"24/05/2024 19:10";"3,201";"0,000";"2,694";"0,000";"2,841";"0,000";"8,736";"0,000";"0,772";"0,000";"0,000";"0,252";"3,201";"2,694";"2,841";"8,736";"0,000";"0,000";"0,000";
"24/05/2024 19:20";"3,597";"0,000";"3,014";"0,000";"3,233";"0,000";"9,845";"0,000";"0,861";"0,000";"0,000";"0,373";"3,597";"3,014";"3,233";"9,845";"0,000";"0,000";"0,000";
"24/05/2024 19:30";"3,276";"0,000";"2,753";"0,000";"2,957";"0,000";"8,987";"0,000";"0,506";"0,000";"0,000";"0,390";"3,276";"2,753";"2,957";"8,987";"0,000";"0,000";"0,000";
"24/05/2024 19:40";"1,109";"0,000";"0,724";"0,000";"0,717";"0,000";"2,550";"0,000";"0,092";"0,000";"0,000";"0,265";"1,109";"0,724";"0,717";"2,550";"0,000";"0,000";"0,000";
"24/05/2024 19:50";"0,726";"0,000";"0,287";"0,000";"0,291";"0,000";"1,304";"0,000";"0,000";"0,000";"0,000";"0,152";"0,726";"0,287";"0,291";"1,304";"0,000";"0,000";"0,000";
"24/05/2024 20:00";"0,793";"0,000";"0,385";"0,000";"0,352";"0,000";"1,530";"0,000";"0,000";"0,000";"0,000";"0,158";"0,793";"0,385";"0,352";"1,530";"0,000";"0,000";"0,000";
"24/05/2024 20:10";"0,600";"0,000";"0,335";"0,000";"0,315";"0,000";"1,250";"0,000";"0,000";"0,000";"0,000";"0,159";"0,600";"0,335";"0,315";"1,250";"0,000";"0,000";"0,000";
"24/05/2024 20:20";"0,481";"0,000";"0,309";"0,000";"0,291";"0,000";"1,081";"0,000";"0,000";"0,000";"0,000";"0,148";"0,481";"0,309";"0,291";"1,081";"0,000";"0,000";"0,000";
"24/05/2024 20:30";"0,481";"0,000";"0,324";"0,000";"0,289";"0,000";"1,094";"0,000";"0,000";"0,000";"0,000";"0,155";"0,481";"0,324";"0,289";"1,094";"0,000";"0,000";"0,000";
"24/05/2024 20:40";"0,445";"0,000";"0,280";"0,000";"0,291";"0,000";"1,017";"0,000";"0,000";"0,000";"0,000";"0,155";"0,445";"0,280";"0,291";"1,017";"0,000";"0,000";"0,000";
"24/05/2024 20:50";"0,717";"0,000";"0,389";"0,000";"0,338";"0,000";"1,444";"0,000";"0,017";"0,000";"0,000";"0,129";"0,717";"0,389";"0,338";"1,444";"0,000";"0,000";"0,000";
"24/05/2024 21:00";"0,594";"0,000";"0,248";"0,000";"0,169";"0,000";"1,011";"0,000";"0,001";"0,000";"0,000";"0,108";"0,594";"0,248";"0,169";"1,011";"0,000";"0,000";"0,000";
"24/05/2024 21:10";"0,325";"0,000";"0,248";"0,000";"0,115";"0,000";"0,688";"0,000";"0,005";"0,000";"0,000";"0,079";"0,325";"0,248";"0,115";"0,688";"0,000";"0,000";"0,000";
"24/05/2024 21:20";"0,328";"0,000";"0,273";"0,000";"0,120";"0,000";"0,720";"0,000";"0,012";"0,000";"0,000";"0,076";"0,328";"0,273";"0,120";"0,720";"0,000";"0,000";"0,000";
"24/05/2024 21:30";"0,321";"0,000";"0,204";"0,000";"0,096";"0,000";"0,620";"0,000";"0,001";"0,000";"0,000";"0,081";"0,321";"0,204";"0,096";"0,620";"0,000";"0,000";"0,000";
"24/05/2024 21:40";"0,360";"0,000";"0,274";"0,000";"0,124";"0,000";"0,758";"0,000";"0,005";"0,000";"0,000";"0,073";"0,360";"0,274";"0,124";"0,758";"0,000";"0,000";"0,000";
"24/05/2024 21:50";"0,404";"0,000";"0,330";"0,000";"0,195";"0,000";"0,929";"0,000";"0,030";"0,000";"0,000";"0,030";"0,404";"0,330";"0,195";"0,929";"0,000";"0,000";"0,000";
"24/05/2024 22:00";"0,450";"0,000";"0,217";"0,000";"0,096";"0,000";"0,763";"0,000";"0,002";"0,000";"0,000";"0,087";"0,450";"0,217";"0,096";"0,763";"0,000";"0,000";"0,000";
"24/05/2024 22:10";"0,572";"0,000";"0,246";"0,000";"0,096";"0,000";"0,914";"0,000";"0,005";"0,000";"0,000";"0,097";"0,572";"0,246";"0,096";"0,914";"0,000";"0,000";"0,000";
"24/05/2024 22:20";"0,399";"0,000";"0,307";"0,000";"0,193";"0,000";"0,899";"0,000";"0,001";"0,000";"0,000";"0,155";"0,399";"0,307";"0,193";"0,899";"0,000";"0,000";"0,000";
"24/05/2024 22:30";"0,481";"0,000";"0,419";"0,000";"0,251";"0,000";"1,151";"0,000";"0,000";"0,000";"0,000";"0,161";"0,481";"0,419";"0,251";"1,151";"0,000";"0,000";"0,000";
"24/05/2024 22:40";"0,580";"0,000";"0,509";"0,000";"0,336";"0,000";"1,425";"0,000";"0,002";"0,000";"0,000";"0,084";"0,580";"0,509";"0,336";"1,425";"0,000";"0,000";"0,000";
"24/05/2024 22:50";"0,467";"0,000";"0,379";"0,000";"0,258";"0,000";"1,104";"0,000";"0,000";"0,000";"0,000";"0,164";"0,467";"0,379";"0,258";"1,104";"0,000";"0,000";"0,000";
"24/05/2024 23:00";"0,457";"0,000";"0,393";"0,000";"0,237";"0,000";"1,087";"0,000";"0,000";"0,000";"0,000";"0,179";"0,457";"0,393";"0,237";"1,087";"0,000";"0,000";"0,000";
"24/05/2024 23:10";"0,429";"0,000";"0,358";"0,000";"0,237";"0,000";"1,023";"0,000";"0,000";"0,000";"0,000";"0,176";"0,429";"0,358";"0,237";"1,023";"0,000";"0,000";"0,000";
"24/05/2024 23:20";"0,458";"0,000";"0,398";"0,000";"0,237";"0,000";"1,093";"0,000";"0,000";"0,000";"0,000";"0,168";"0,458";"0,398";"0,237";"1,093";"0,000";"0,000";"0,000";
"24/05/2024 23:30";"0,573";"0,000";"0,394";"0,000";"0,292";"0,000";"1,260";"0,000";"0,000";"0,000";"0,000";"0,193";"0,573";"0,394";"0,292";"1,260";"0,000";"0,000";"0,000";
"24/05/2024 23:40";"0,743";"0,000";"0,410";"0,000";"0,627";"0,000";"1,780";"0,000";"0,007";"0,000";"0,000";"0,167";"0,743";"0,410";"0,627";"1,780";"0,000";"0,000";"0,000";
"24/05/2024 23:50";"0,480";"0,000";"0,404";"0,000";"0,559";"0,000";"1,442";"0,000";"0,000";"0,000";"0,000";"0,193";"0,480";"0,404";"0,559";"1,442";"0,000";"0,000";"0,000";
"25/05/2024 00:00";"0,543";"0,000";"0,463";"0,000";"0,622";"0,000";"1,628";"0,000";"0,001";"0,000";"0,000";"0,137";"0,543";"0,463";"0,622";"1,628";"0,000";"0,000";"0,000";
"25/05/2024 00:10";"0,602";"0,000";"0,469";"0,000";"0,650";"0,000";"1,721";"0,000";"0,001";"0,000";"0,000";"0,121";"0,602";"0,469";"0,650";"1,721";"0,000";"0,000";"0,000";
"25/05/2024 00:20";"0,625";"0,000";"0,458";"0,000";"0,602";"0,000";"1,685";"0,000";"0,001";"0,000";"0,000";"0,150";"0,625";"0,458";"0,602";"1,685";"0,000";"0,000";"0,000";
"25/05/2024 00:30";"0,499";"0,000";"0,404";"0,000";"0,571";"0,000";"1,474";"0,000";"0,000";"0,000";"0,000";"0,187";"0,499";"0,404";"0,571";"1,474";"0,000";"0,000";"0,000";
"25/05/2024 00:40";"0,578";"0,000";"0,445";"0,000";"0,606";"0,000";"1,629";"0,000";"0,000";"0,000";"0,000";"0,150";"0,578";"0,445";"0,606";"1,629";"0,000";"0,000";"0,000";
