"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"05/04/2024 18:10";"0,592";"0,000";"0,219";"0,000";"0,682";"0,000";"1,494";"0,000";"0,015";"0,000";"0,000";"0,033";"0,592";"0,219";"0,682";"1,494";"0,000";"0,000";"0,000";
"05/04/2024 18:20";"0,706";"0,000";"0,262";"0,000";"0,716";"0,000";"1,685";"0,000";"0,099";"0,000";"0,000";"0,002";"0,706";"0,262";"0,716";"1,685";"0,000";"0,000";"0,000";
"05/04/2024 18:30";"0,743";"0,000";"0,254";"0,000";"0,704";"0,000";"1,701";"0,000";"0,096";"0,000";"0,000";"0,000";"0,743";"0,254";"0,704";"1,701";"0,000";"0,000";"0,000";
"05/04/2024 18:40";"0,738";"0,000";"0,287";"0,000";"0,710";"0,000";"1,735";"0,000";"0,087";"0,000";"0,000";"0,002";"0,738";"0,287";"0,710";"1,735";"0,000";"0,000";"0,000";
"05/04/2024 18:50";"0,796";"0,000";"0,316";"0,000";"0,767";"0,000";"1,879";"0,000";"0,136";"0,000";"0,000";"0,000";"0,796";"0,316";"0,767";"1,879";"0,000";"0,000";"0,000";
"05/04/2024 19:00";"0,709";"0,000";"0,234";"0,000";"0,689";"0,000";"1,631";"0,000";"0,108";"0,000";"0,000";"0,000";"0,709";"0,234";"0,689";"1,631";"0,000";"0,000";"0,000";
"05/04/2024 19:10";"0,714";"0,000";"0,262";"0,000";"0,707";"0,000";"1,683";"0,000";"0,135";"0,000";"0,000";"0,000";"0,714";"0,262";"0,707";"1,683";"0,000";"0,000";"0,000";
"05/04/2024 19:20";"0,713";"0,000";"0,224";"0,000";"0,682";"0,000";"1,619";"0,000";"0,086";"0,000";"0,000";"0,000";"0,713";"0,224";"0,682";"1,619";"0,000";"0,000";"0,000";
"05/04/2024 19:30";"0,735";"0,000";"0,222";"0,000";"0,686";"0,000";"1,643";"0,000";"0,116";"0,000";"0,000";"0,000";"0,735";"0,222";"0,686";"1,643";"0,000";"0,000";"0,000";
"05/04/2024 19:40";"0,714";"0,000";"0,272";"0,000";"0,721";"0,000";"1,708";"0,000";"0,072";"0,000";"0,000";"0,012";"0,714";"0,272";"0,721";"1,708";"0,000";"0,000";"0,000";
"05/04/2024 19:50";"0,675";"0,000";"0,259";"0,000";"0,685";"0,000";"1,619";"0,000";"0,050";"0,000";"0,000";"0,014";"0,675";"0,259";"0,685";"1,619";"0,000";"0,000";"0,000";
"05/04/2024 20:00";"0,575";"0,000";"0,214";"0,000";"0,683";"0,000";"1,471";"0,000";"0,035";"0,000";"0,000";"0,011";"0,575";"0,214";"0,683";"1,471";"0,000";"0,000";"0,000";
"05/04/2024 20:10";"0,432";"0,000";"0,236";"0,000";"0,698";"0,000";"1,365";"0,000";"0,058";"0,000";"0,000";"0,004";"0,432";"0,236";"0,698";"1,365";"0,000";"0,000";"0,000";
"05/04/2024 20:20";"0,461";"0,000";"0,273";"0,000";"0,727";"0,000";"1,462";"0,000";"0,076";"0,000";"0,000";"0,007";"0,461";"0,273";"0,727";"1,462";"0,000";"0,000";"0,000";
"05/04/2024 20:30";"0,528";"0,000";"0,301";"0,000";"0,745";"0,000";"1,574";"0,000";"0,066";"0,000";"0,000";"0,005";"0,528";"0,301";"0,745";"1,574";"0,000";"0,000";"0,000";
"05/04/2024 20:40";"0,668";"0,000";"0,432";"0,000";"0,936";"0,000";"2,036";"0,000";"0,162";"0,000";"0,000";"0,020";"0,668";"0,432";"0,936";"2,036";"0,000";"0,000";"0,000";
"05/04/2024 20:50";"1,203";"0,000";"0,846";"0,000";"1,472";"0,000";"3,521";"0,000";"0,468";"0,000";"0,000";"0,030";"1,203";"0,846";"1,472";"3,521";"0,000";"0,000";"0,000";
"05/04/2024 21:00";"1,486";"0,000";"0,862";"0,000";"1,516";"0,000";"3,863";"0,000";"0,322";"0,000";"0,000";"0,000";"1,486";"0,862";"1,516";"3,863";"0,000";"0,000";"0,000";
"05/04/2024 21:10";"1,539";"0,000";"1,005";"0,000";"1,619";"0,000";"4,162";"0,000";"0,260";"0,000";"0,000";"0,000";"1,539";"1,005";"1,619";"4,162";"0,000";"0,000";"0,000";
"05/04/2024 21:20";"1,504";"0,000";"1,162";"0,000";"1,782";"0,000";"4,448";"0,000";"0,313";"0,000";"0,000";"0,001";"1,504";"1,162";"1,782";"4,448";"0,000";"0,000";"0,000";
"05/04/2024 21:30";"1,379";"0,000";"1,003";"0,000";"1,639";"0,000";"4,021";"0,000";"0,254";"0,000";"0,000";"0,000";"1,379";"1,003";"1,639";"4,021";"0,000";"0,000";"0,000";
"05/04/2024 21:40";"1,263";"0,000";"0,937";"0,000";"1,556";"0,000";"3,756";"0,000";"0,215";"0,000";"0,000";"0,000";"1,263";"0,937";"1,556";"3,756";"0,000";"0,000";"0,000";
"05/04/2024 21:50";"1,429";"0,000";"1,085";"0,000";"1,677";"0,000";"4,192";"0,000";"0,204";"0,000";"0,000";"0,029";"1,429";"1,085";"1,677";"4,192";"0,000";"0,000";"0,000";
"05/04/2024 22:00";"1,474";"0,000";"1,112";"0,000";"1,731";"0,000";"4,317";"0,000";"0,061";"0,000";"0,000";"0,077";"1,474";"1,112";"1,731";"4,317";"0,000";"0,000";"0,000";
"05/04/2024 22:10";"1,456";"0,000";"1,112";"0,000";"1,740";"0,000";"4,308";"0,000";"0,079";"0,000";"0,000";"0,072";"1,456";"1,112";"1,740";"4,308";"0,000";"0,000";"0,000";
"05/04/2024 22:20";"1,433";"0,000";"1,000";"0,000";"1,627";"0,000";"4,059";"0,000";"0,029";"0,000";"0,000";"0,039";"1,433";"1,000";"1,627";"4,059";"0,000";"0,000";"0,000";
"05/04/2024 22:30";"1,182";"0,000";"0,934";"0,000";"1,564";"0,000";"3,679";"0,000";"0,220";"0,000";"0,000";"0,002";"1,182";"0,934";"1,564";"3,679";"0,000";"0,000";"0,000";
"05/04/2024 22:40";"1,354";"0,000";"1,097";"0,000";"1,701";"0,000";"4,152";"0,000";"0,252";"0,000";"0,000";"0,001";"1,354";"1,097";"1,701";"4,152";"0,000";"0,000";"0,000";
"05/04/2024 22:50";"1,335";"0,000";"1,046";"0,000";"1,685";"0,000";"4,066";"0,000";"0,249";"0,000";"0,000";"0,000";"1,335";"1,046";"1,685";"4,066";"0,000";"0,000";"0,000";
"05/04/2024 23:00";"1,550";"0,000";"1,297";"0,000";"1,821";"0,000";"4,667";"0,000";"0,303";"0,000";"0,000";"0,047";"1,550";"1,297";"1,821";"4,667";"0,000";"0,000";"0,000";
"05/04/2024 23:10";"0,793";"0,000";"0,541";"0,000";"0,576";"0,000";"1,910";"0,000";"0,001";"0,000";"0,000";"0,203";"0,793";"0,541";"0,576";"1,910";"0,000";"0,000";"0,000";
"05/04/2024 23:20";"0,664";"0,000";"0,422";"0,000";"0,498";"0,000";"1,584";"0,000";"0,000";"0,000";"0,000";"0,162";"0,664";"0,422";"0,498";"1,584";"0,000";"0,000";"0,000";
"05/04/2024 23:30";"0,459";"0,000";"0,477";"0,000";"0,569";"0,000";"1,505";"0,000";"0,001";"0,000";"0,000";"0,176";"0,459";"0,477";"0,569";"1,505";"0,000";"0,000";"0,000";
"05/04/2024 23:40";"0,390";"0,000";"0,371";"0,000";"0,268";"0,000";"1,029";"0,000";"0,001";"0,000";"0,000";"0,161";"0,390";"0,371";"0,268";"1,029";"0,000";"0,000";"0,000";
"05/04/2024 23:50";"0,551";"0,000";"0,524";"0,000";"0,396";"0,000";"1,471";"0,000";"0,000";"0,000";"0,000";"0,196";"0,551";"0,524";"0,396";"1,471";"0,000";"0,000";"0,000";
"06/04/2024 00:00";"0,368";"0,000";"0,365";"0,000";"0,258";"0,000";"0,990";"0,000";"0,000";"0,000";"0,000";"0,159";"0,368";"0,365";"0,258";"0,990";"0,000";"0,000";"0,000";
"06/04/2024 00:10";"0,394";"0,000";"0,352";"0,000";"0,256";"0,000";"1,003";"0,000";"0,000";"0,000";"0,000";"0,177";"0,394";"0,352";"0,256";"1,003";"0,000";"0,000";"0,000";
"06/04/2024 00:20";"0,370";"0,000";"0,399";"0,000";"0,267";"0,000";"1,035";"0,000";"0,000";"0,000";"0,000";"0,172";"0,370";"0,399";"0,267";"1,035";"0,000";"0,000";"0,000";
"06/04/2024 00:30";"0,487";"0,000";"0,450";"0,000";"0,332";"0,000";"1,269";"0,000";"0,005";"0,000";"0,000";"0,187";"0,487";"0,450";"0,332";"1,269";"0,000";"0,000";"0,000";
"06/04/2024 00:40";"0,365";"0,000";"0,366";"0,000";"0,257";"0,000";"0,987";"0,000";"0,000";"0,000";"0,000";"0,159";"0,365";"0,366";"0,257";"0,987";"0,000";"0,000";"0,000";
"06/04/2024 00:50";"0,404";"0,000";"0,368";"0,000";"0,263";"0,000";"1,035";"0,000";"0,000";"0,000";"0,000";"0,164";"0,404";"0,368";"0,263";"1,035";"0,000";"0,000";"0,000";
"06/04/2024 01:00";"0,447";"0,000";"0,433";"0,000";"0,322";"0,000";"1,201";"0,000";"0,000";"0,000";"0,000";"0,160";"0,447";"0,433";"0,322";"1,201";"0,000";"0,000";"0,000";
"06/04/2024 01:10";"0,435";"0,000";"0,419";"0,000";"0,285";"0,000";"1,138";"0,000";"0,000";"0,000";"0,000";"0,141";"0,435";"0,419";"0,285";"1,138";"0,000";"0,000";"0,000";
"06/04/2024 01:20";"0,471";"0,000";"0,465";"0,000";"0,334";"0,000";"1,270";"0,000";"0,000";"0,000";"0,000";"0,208";"0,471";"0,465";"0,334";"1,270";"0,000";"0,000";"0,000";
"06/04/2024 01:30";"0,421";"0,000";"0,402";"0,000";"0,285";"0,000";"1,107";"0,000";"0,004";"0,000";"0,000";"0,146";"0,421";"0,402";"0,285";"1,107";"0,000";"0,000";"0,000";
"06/04/2024 01:40";"0,518";"0,000";"0,486";"0,000";"0,382";"0,000";"1,386";"0,000";"0,002";"0,000";"0,000";"0,061";"0,518";"0,486";"0,382";"1,386";"0,000";"0,000";"0,000";
"06/04/2024 01:50";"0,502";"0,000";"0,438";"0,000";"0,321";"0,000";"1,261";"0,000";"0,001";"0,000";"0,000";"0,121";"0,502";"0,438";"0,321";"1,261";"0,000";"0,000";"0,000";
"06/04/2024 02:00";"0,500";"0,000";"0,518";"0,000";"0,369";"0,000";"1,387";"0,000";"0,001";"0,000";"0,000";"0,244";"0,500";"0,518";"0,369";"1,387";"0,000";"0,000";"0,000";
"06/04/2024 02:10";"0,708";"0,000";"0,422";"0,000";"0,308";"0,000";"1,438";"0,000";"0,000";"0,000";"0,000";"0,138";"0,708";"0,422";"0,308";"1,438";"0,000";"0,000";"0,000";
"06/04/2024 02:20";"0,730";"0,000";"0,463";"0,000";"0,361";"0,000";"1,553";"0,000";"0,000";"0,000";"0,000";"0,091";"0,730";"0,463";"0,361";"1,553";"0,000";"0,000";"0,000";
"06/04/2024 02:30";"0,534";"0,000";"0,523";"0,000";"0,410";"0,000";"1,467";"0,000";"0,000";"0,000";"0,000";"0,249";"0,534";"0,523";"0,410";"1,467";"0,000";"0,000";"0,000";
"06/04/2024 02:40";"0,645";"0,000";"0,441";"0,000";"0,317";"0,000";"1,404";"0,000";"0,000";"0,000";"0,000";"0,143";"0,645";"0,441";"0,317";"1,404";"0,000";"0,000";"0,000";
"06/04/2024 02:50";"0,518";"0,000";"0,537";"0,000";"0,401";"0,000";"1,456";"0,000";"0,009";"0,000";"0,000";"0,200";"0,518";"0,537";"0,401";"1,456";"0,000";"0,000";"0,000";
"06/04/2024 03:00";"0,468";"0,000";"0,404";"0,000";"0,300";"0,000";"1,172";"0,000";"0,000";"0,000";"0,000";"0,175";"0,468";"0,404";"0,300";"1,172";"0,000";"0,000";"0,000";
"06/04/2024 03:10";"0,482";"0,000";"0,475";"0,000";"0,353";"0,000";"1,309";"0,000";"0,006";"0,000";"0,000";"0,087";"0,482";"0,475";"0,353";"1,309";"0,000";"0,000";"0,000";
"06/04/2024 03:20";"0,545";"0,000";"0,506";"0,000";"0,371";"0,000";"1,422";"0,000";"0,010";"0,000";"0,000";"0,109";"0,545";"0,506";"0,371";"1,422";"0,000";"0,000";"0,000";
"06/04/2024 03:30";"0,462";"0,000";"0,421";"0,000";"0,305";"0,000";"1,188";"0,000";"0,000";"0,000";"0,000";"0,143";"0,462";"0,421";"0,305";"1,188";"0,000";"0,000";"0,000";
"06/04/2024 03:40";"0,534";"0,000";"0,445";"0,000";"0,346";"0,000";"1,325";"0,000";"0,000";"0,000";"0,000";"0,121";"0,534";"0,445";"0,346";"1,325";"0,000";"0,000";"0,000";
"06/04/2024 03:50";"0,511";"0,000";"0,484";"0,000";"0,371";"0,000";"1,366";"0,000";"0,003";"0,000";"0,000";"0,070";"0,511";"0,484";"0,371";"1,366";"0,000";"0,000";"0,000";
"06/04/2024 04:00";"0,484";"0,000";"0,479";"0,000";"0,344";"0,000";"1,307";"0,000";"0,000";"0,000";"0,000";"0,135";"0,484";"0,479";"0,344";"1,307";"0,000";"0,000";"0,000";
"06/04/2024 04:10";"0,483";"0,000";"0,433";"0,000";"0,320";"0,000";"1,237";"0,000";"0,002";"0,000";"0,000";"0,134";"0,483";"0,433";"0,320";"1,237";"0,000";"0,000";"0,000";
"06/04/2024 04:20";"0,502";"0,000";"0,474";"0,000";"0,396";"0,000";"1,372";"0,000";"0,000";"0,000";"0,000";"0,082";"0,502";"0,474";"0,396";"1,372";"0,000";"0,000";"0,000";
"06/04/2024 04:30";"0,539";"0,000";"0,494";"0,000";"0,683";"0,000";"1,717";"0,000";"0,002";"0,000";"0,000";"0,124";"0,539";"0,494";"0,683";"1,717";"0,000";"0,000";"0,000";
"06/04/2024 04:40";"0,425";"0,000";"0,433";"0,000";"0,443";"0,000";"1,301";"0,000";"0,000";"0,000";"0,000";"0,159";"0,425";"0,433";"0,443";"1,301";"0,000";"0,000";"0,000";
"06/04/2024 04:50";"0,485";"0,000";"0,436";"0,000";"0,326";"0,000";"1,247";"0,000";"0,000";"0,000";"0,000";"0,117";"0,485";"0,436";"0,326";"1,247";"0,000";"0,000";"0,000";
"06/04/2024 05:00";"0,532";"0,000";"0,511";"0,000";"0,392";"0,000";"1,435";"0,000";"0,000";"0,000";"0,000";"0,156";"0,532";"0,511";"0,392";"1,435";"0,000";"0,000";"0,000";
"06/04/2024 05:10";"0,715";"0,000";"0,525";"0,000";"0,355";"0,000";"1,594";"0,000";"0,001";"0,000";"0,000";"0,260";"0,715";"0,525";"0,355";"1,594";"0,000";"0,000";"0,000";
"06/04/2024 05:20";"0,498";"0,000";"0,488";"0,000";"0,347";"0,000";"1,333";"0,000";"0,008";"0,000";"0,000";"0,102";"0,498";"0,488";"0,347";"1,333";"0,000";"0,000";"0,000";
"06/04/2024 05:30";"0,443";"0,000";"0,412";"0,000";"0,294";"0,000";"1,149";"0,000";"0,000";"0,000";"0,000";"0,135";"0,443";"0,412";"0,294";"1,149";"0,000";"0,000";"0,000";
"06/04/2024 05:40";"0,514";"0,000";"0,465";"0,000";"0,359";"0,000";"1,338";"0,000";"0,006";"0,000";"0,000";"0,093";"0,514";"0,465";"0,359";"1,338";"0,000";"0,000";"0,000";
"06/04/2024 05:50";"0,531";"0,000";"0,532";"0,000";"0,394";"0,000";"1,457";"0,000";"0,014";"0,000";"0,000";"0,144";"0,531";"0,532";"0,394";"1,457";"0,000";"0,000";"0,000";
"06/04/2024 06:00";"0,690";"0,000";"0,386";"0,000";"0,279";"0,000";"1,354";"0,000";"0,000";"0,000";"0,000";"0,196";"0,690";"0,386";"0,279";"1,354";"0,000";"0,000";"0,000";
"06/04/2024 06:10";"0,734";"0,000";"0,464";"0,000";"0,362";"0,000";"1,560";"0,000";"0,002";"0,000";"0,000";"0,108";"0,734";"0,464";"0,362";"1,560";"0,000";"0,000";"0,000";
"06/04/2024 06:20";"1,067";"0,000";"0,407";"0,000";"0,282";"0,000";"1,756";"0,000";"0,005";"0,000";"0,000";"0,181";"1,067";"0,407";"0,282";"1,756";"0,000";"0,000";"0,000";
"06/04/2024 06:30";"0,682";"0,000";"0,439";"0,000";"0,320";"0,000";"1,442";"0,000";"0,007";"0,000";"0,000";"0,063";"0,682";"0,439";"0,320";"1,442";"0,000";"0,000";"0,000";
"06/04/2024 06:40";"0,631";"0,000";"0,469";"0,000";"0,368";"0,000";"1,468";"0,000";"0,022";"0,000";"0,000";"0,045";"0,631";"0,469";"0,368";"1,468";"0,000";"0,000";"0,000";
"06/04/2024 06:50";"0,723";"0,000";"0,456";"0,000";"0,321";"0,000";"1,501";"0,000";"0,000";"0,000";"0,000";"0,169";"0,723";"0,456";"0,321";"1,501";"0,000";"0,000";"0,000";
"06/04/2024 07:00";"0,473";"0,000";"0,464";"0,000";"0,344";"0,000";"1,281";"0,000";"0,005";"0,000";"0,000";"0,096";"0,473";"0,464";"0,344";"1,281";"0,000";"0,000";"0,000";
"06/04/2024 07:10";"0,687";"0,000";"0,400";"0,000";"0,316";"0,000";"1,403";"0,000";"0,000";"0,000";"0,000";"0,160";"0,687";"0,400";"0,316";"1,403";"0,000";"0,000";"0,000";
"06/04/2024 07:20";"0,508";"0,000";"0,507";"0,000";"0,359";"0,000";"1,373";"0,000";"0,006";"0,000";"0,000";"0,085";"0,508";"0,507";"0,359";"1,373";"0,000";"0,000";"0,000";
"06/04/2024 07:30";"0,412";"0,000";"0,369";"0,000";"0,268";"0,000";"1,050";"0,000";"0,000";"0,000";"0,000";"0,168";"0,412";"0,369";"0,268";"1,050";"0,000";"0,000";"0,000";
"06/04/2024 07:40";"0,545";"0,000";"0,492";"0,000";"0,423";"0,000";"1,460";"0,000";"0,009";"0,000";"0,000";"0,079";"0,545";"0,492";"0,423";"1,460";"0,000";"0,000";"0,000";
"06/04/2024 07:50";"0,488";"0,000";"0,514";"0,000";"0,689";"0,000";"1,691";"0,000";"0,005";"0,000";"0,000";"0,094";"0,488";"0,514";"0,689";"1,691";"0,000";"0,000";"0,000";
"06/04/2024 08:00";"0,398";"0,000";"0,325";"0,000";"0,574";"0,000";"1,297";"0,000";"0,000";"0,000";"0,000";"0,154";"0,398";"0,325";"0,574";"1,297";"0,000";"0,000";"0,000";
"06/04/2024 08:10";"0,386";"0,000";"0,335";"0,000";"0,687";"0,000";"1,408";"0,000";"0,011";"0,000";"0,000";"0,053";"0,386";"0,335";"0,687";"1,408";"0,000";"0,000";"0,000";
"06/04/2024 08:20";"0,404";"0,000";"0,377";"0,000";"0,698";"0,000";"1,480";"0,000";"0,005";"0,000";"0,000";"0,077";"0,404";"0,377";"0,698";"1,480";"0,000";"0,000";"0,000";
"06/04/2024 08:30";"0,756";"0,000";"0,339";"0,000";"0,568";"0,000";"1,664";"0,000";"0,000";"0,000";"0,000";"0,137";"0,756";"0,339";"0,568";"1,664";"0,000";"0,000";"0,000";
"06/04/2024 08:40";"0,353";"0,000";"0,257";"0,000";"0,429";"0,000";"1,039";"0,000";"0,016";"0,000";"0,000";"0,076";"0,353";"0,257";"0,429";"1,039";"0,000";"0,000";"0,000";
"06/04/2024 08:50";"0,390";"0,000";"0,312";"0,000";"0,487";"0,000";"1,190";"0,000";"0,006";"0,000";"0,000";"0,034";"0,390";"0,312";"0,487";"1,190";"0,000";"0,000";"0,000";
"06/04/2024 09:00";"0,496";"0,000";"0,313";"0,000";"0,565";"0,000";"1,373";"0,000";"0,011";"0,000";"0,000";"0,161";"0,496";"0,313";"0,565";"1,373";"0,000";"0,000";"0,000";
"06/04/2024 09:10";"0,504";"0,000";"0,243";"0,000";"0,487";"0,000";"1,234";"0,000";"0,010";"0,000";"0,000";"0,097";"0,504";"0,243";"0,487";"1,234";"0,000";"0,000";"0,000";
"06/04/2024 09:20";"0,279";"0,000";"0,240";"0,000";"0,413";"0,000";"0,932";"0,000";"0,002";"0,000";"0,000";"0,078";"0,279";"0,240";"0,413";"0,932";"0,000";"0,000";"0,000";
"06/04/2024 09:30";"0,326";"0,000";"0,245";"0,000";"0,419";"0,000";"0,990";"0,000";"0,018";"0,000";"0,000";"0,085";"0,326";"0,245";"0,419";"0,990";"0,000";"0,000";"0,000";
"06/04/2024 09:40";"0,300";"0,000";"0,251";"0,000";"0,425";"0,000";"0,976";"0,000";"0,008";"0,000";"0,000";"0,091";"0,300";"0,251";"0,425";"0,976";"0,000";"0,000";"0,000";
"06/04/2024 09:50";"0,398";"0,000";"0,305";"0,000";"0,466";"0,000";"1,168";"0,000";"0,025";"0,000";"0,000";"0,015";"0,398";"0,305";"0,466";"1,168";"0,000";"0,000";"0,000";
"06/04/2024 10:00";"0,477";"0,000";"0,279";"0,000";"0,361";"0,000";"1,117";"0,000";"0,047";"0,000";"0,000";"0,037";"0,477";"0,279";"0,361";"1,117";"0,000";"0,000";"0,000";
"06/04/2024 10:10";"0,501";"0,000";"0,316";"0,000";"0,234";"0,000";"1,051";"0,000";"0,034";"0,000";"0,000";"0,050";"0,501";"0,316";"0,234";"1,051";"0,000";"0,000";"0,000";
"06/04/2024 10:20";"0,762";"0,000";"0,339";"0,000";"0,253";"0,000";"1,354";"0,000";"0,046";"0,000";"0,000";"0,040";"0,762";"0,339";"0,253";"1,354";"0,000";"0,000";"0,000";
"06/04/2024 10:30";"0,856";"0,000";"0,242";"0,000";"0,181";"0,000";"1,279";"0,000";"0,012";"0,000";"0,000";"0,107";"0,856";"0,242";"0,181";"1,279";"0,000";"0,000";"0,000";
"06/04/2024 10:40";"0,460";"0,000";"0,309";"0,000";"0,188";"0,000";"0,956";"0,000";"0,046";"0,000";"0,000";"0,011";"0,460";"0,309";"0,188";"0,956";"0,000";"0,000";"0,000";
"06/04/2024 10:50";"0,381";"0,000";"0,252";"0,000";"0,184";"0,000";"0,816";"0,000";"0,029";"0,000";"0,000";"0,041";"0,381";"0,252";"0,184";"0,816";"0,000";"0,000";"0,000";
"06/04/2024 11:00";"0,341";"0,000";"0,272";"0,000";"0,190";"0,000";"0,803";"0,000";"0,009";"0,000";"0,000";"0,029";"0,341";"0,272";"0,190";"0,803";"0,000";"0,000";"0,000";
"06/04/2024 11:10";"0,367";"0,000";"0,304";"0,000";"0,223";"0,000";"0,893";"0,000";"0,032";"0,000";"0,000";"0,020";"0,367";"0,304";"0,223";"0,893";"0,000";"0,000";"0,000";
"06/04/2024 11:20";"0,508";"0,000";"0,314";"0,000";"0,204";"0,000";"1,025";"0,000";"0,025";"0,000";"0,000";"0,040";"0,508";"0,314";"0,204";"1,025";"0,000";"0,000";"0,000";
"06/04/2024 11:30";"0,423";"0,000";"0,303";"0,000";"0,179";"0,000";"0,906";"0,000";"0,005";"0,000";"0,000";"0,046";"0,423";"0,303";"0,179";"0,906";"0,000";"0,000";"0,000";
"06/04/2024 11:40";"0,360";"0,000";"0,292";"0,000";"0,221";"0,000";"0,874";"0,000";"0,018";"0,000";"0,000";"0,018";"0,360";"0,292";"0,221";"0,874";"0,000";"0,000";"0,000";
"06/04/2024 11:50";"0,325";"0,000";"0,260";"0,000";"0,157";"0,000";"0,742";"0,000";"0,002";"0,000";"0,000";"0,063";"0,325";"0,260";"0,157";"0,742";"0,000";"0,000";"0,000";
"06/04/2024 12:00";"0,358";"0,000";"0,304";"0,000";"0,217";"0,000";"0,880";"0,000";"0,030";"0,000";"0,000";"0,018";"0,358";"0,304";"0,217";"0,880";"0,000";"0,000";"0,000";
"06/04/2024 12:10";"0,365";"0,000";"0,302";"0,000";"0,225";"0,000";"0,892";"0,000";"0,030";"0,000";"0,000";"0,020";"0,365";"0,302";"0,225";"0,892";"0,000";"0,000";"0,000";
"06/04/2024 12:20";"0,459";"0,000";"0,288";"0,000";"0,191";"0,000";"0,937";"0,000";"0,019";"0,000";"0,000";"0,056";"0,459";"0,288";"0,191";"0,937";"0,000";"0,000";"0,000";
"06/04/2024 12:30";"0,433";"0,000";"0,286";"0,000";"0,205";"0,000";"0,924";"0,000";"0,018";"0,000";"0,000";"0,021";"0,433";"0,286";"0,205";"0,924";"0,000";"0,000";"0,000";
"06/04/2024 12:40";"0,449";"0,000";"0,281";"0,000";"0,195";"0,000";"0,925";"0,000";"0,033";"0,000";"0,000";"0,052";"0,449";"0,281";"0,195";"0,925";"0,000";"0,000";"0,000";
"06/04/2024 12:50";"0,430";"0,000";"0,257";"0,000";"0,172";"0,000";"0,859";"0,000";"0,019";"0,000";"0,000";"0,044";"0,430";"0,257";"0,172";"0,859";"0,000";"0,000";"0,000";
"06/04/2024 13:00";"0,386";"0,000";"0,325";"0,000";"0,218";"0,000";"0,929";"0,000";"0,019";"0,000";"0,000";"0,030";"0,386";"0,325";"0,218";"0,929";"0,000";"0,000";"0,000";
"06/04/2024 13:10";"0,284";"0,000";"0,223";"0,000";"0,160";"0,000";"0,667";"0,000";"0,014";"0,000";"0,000";"0,070";"0,284";"0,223";"0,160";"0,667";"0,000";"0,000";"0,000";
"06/04/2024 13:20";"0,401";"0,000";"0,327";"0,000";"0,228";"0,000";"0,956";"0,000";"0,016";"0,000";"0,000";"0,108";"0,401";"0,327";"0,228";"0,956";"0,000";"0,000";"0,000";
"06/04/2024 13:30";"0,298";"0,000";"0,266";"0,000";"0,176";"0,000";"0,741";"0,000";"0,020";"0,000";"0,000";"0,051";"0,298";"0,266";"0,176";"0,741";"0,000";"0,000";"0,000";
"06/04/2024 13:40";"0,354";"0,000";"0,294";"0,000";"0,290";"0,000";"0,939";"0,000";"0,024";"0,000";"0,000";"0,052";"0,354";"0,294";"0,290";"0,939";"0,000";"0,000";"0,000";
"06/04/2024 13:50";"0,306";"0,000";"0,269";"0,000";"0,428";"0,000";"1,003";"0,000";"0,011";"0,000";"0,000";"0,057";"0,306";"0,269";"0,428";"1,003";"0,000";"0,000";"0,000";
"06/04/2024 14:00";"0,479";"0,000";"0,266";"0,000";"0,405";"0,000";"1,150";"0,000";"0,016";"0,000";"0,000";"0,069";"0,479";"0,266";"0,405";"1,150";"0,000";"0,000";"0,000";
"06/04/2024 14:10";"0,380";"0,000";"0,354";"0,000";"0,248";"0,000";"0,982";"0,000";"0,010";"0,000";"0,000";"0,155";"0,380";"0,354";"0,248";"0,982";"0,000";"0,000";"0,000";
"06/04/2024 14:20";"0,342";"0,000";"0,267";"0,000";"0,178";"0,000";"0,788";"0,000";"0,013";"0,000";"0,000";"0,069";"0,342";"0,267";"0,178";"0,788";"0,000";"0,000";"0,000";
"06/04/2024 14:30";"0,330";"0,000";"0,253";"0,000";"0,173";"0,000";"0,756";"0,000";"0,000";"0,000";"0,000";"0,112";"0,330";"0,253";"0,173";"0,756";"0,000";"0,000";"0,000";
"06/04/2024 14:40";"0,622";"0,000";"0,314";"0,000";"0,227";"0,000";"1,163";"0,000";"0,007";"0,000";"0,000";"0,120";"0,622";"0,314";"0,227";"1,163";"0,000";"0,000";"0,000";
"06/04/2024 14:50";"0,474";"0,000";"0,234";"0,000";"0,135";"0,000";"0,843";"0,000";"0,004";"0,000";"0,000";"0,092";"0,474";"0,234";"0,135";"0,843";"0,000";"0,000";"0,000";
"06/04/2024 15:00";"0,358";"0,000";"0,311";"0,000";"0,228";"0,000";"0,897";"0,000";"0,033";"0,000";"0,000";"0,018";"0,358";"0,311";"0,228";"0,897";"0,000";"0,000";"0,000";
"06/04/2024 15:10";"0,435";"0,000";"0,240";"0,000";"0,158";"0,000";"0,834";"0,000";"0,006";"0,000";"0,000";"0,059";"0,435";"0,240";"0,158";"0,834";"0,000";"0,000";"0,000";
"06/04/2024 15:20";"0,338";"0,000";"0,279";"0,000";"0,200";"0,000";"0,817";"0,000";"0,025";"0,000";"0,000";"0,036";"0,338";"0,279";"0,200";"0,817";"0,000";"0,000";"0,000";
