"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"04/09/2024 11:00";"4,063";"0,000";"3,611";"0,000";"3,520";"0,000";"11,194";"0,000";"0,738";"0,000";"0,000";"0,340";"4,401";"3,949";"3,858";"12,208";"1,014";"0,000";"1,014";
"04/09/2024 11:10";"3,856";"0,000";"3,110";"0,000";"3,187";"0,000";"10,153";"0,000";"0,313";"0,000";"0,000";"0,323";"4,124";"3,377";"3,455";"10,956";"0,803";"0,000";"0,803";
"04/09/2024 11:20";"3,786";"0,000";"3,066";"0,000";"3,081";"0,000";"9,932";"0,000";"0,863";"0,000";"0,000";"0,170";"4,066";"3,346";"3,361";"10,774";"0,842";"0,000";"0,842";
"04/09/2024 11:30";"4,328";"0,000";"3,422";"0,000";"3,359";"0,000";"11,108";"0,000";"1,498";"0,000";"0,000";"0,147";"4,696";"3,790";"3,727";"12,213";"1,105";"0,000";"1,105";
"04/09/2024 11:40";"3,834";"0,000";"3,302";"0,000";"3,292";"0,000";"10,427";"0,000";"1,043";"0,000";"0,000";"0,371";"4,324";"3,792";"3,783";"11,899";"1,472";"0,000";"1,472";
"04/09/2024 11:50";"3,708";"0,000";"3,323";"0,000";"3,472";"0,000";"10,504";"0,000";"1,255";"0,000";"0,000";"0,506";"4,142";"3,756";"3,906";"11,804";"1,300";"0,000";"1,300";
"04/09/2024 12:00";"3,511";"0,000";"3,141";"0,000";"3,120";"0,000";"9,772";"0,000";"1,283";"0,000";"0,000";"0,467";"4,042";"3,672";"3,651";"11,365";"1,593";"0,000";"1,593";
"04/09/2024 12:10";"3,911";"0,000";"3,641";"0,000";"3,502";"0,000";"11,054";"0,000";"1,749";"0,000";"0,000";"0,242";"4,536";"4,266";"4,126";"12,928";"1,874";"0,000";"1,874";
"04/09/2024 12:20";"3,384";"0,000";"3,018";"0,000";"3,121";"0,000";"9,523";"0,000";"0,888";"0,000";"0,000";"0,478";"4,180";"3,813";"3,917";"11,909";"2,386";"0,000";"2,386";
"04/09/2024 12:30";"3,635";"0,000";"3,154";"0,000";"3,173";"0,000";"9,962";"0,000";"0,597";"0,000";"0,000";"0,243";"4,534";"4,053";"4,071";"12,658";"2,696";"0,000";"2,696";
"04/09/2024 12:40";"5,676";"0,000";"5,008";"0,000";"4,926";"0,000";"15,610";"0,000";"1,693";"0,000";"0,000";"0,365";"6,347";"5,679";"5,598";"17,624";"2,014";"0,000";"2,014";
"04/09/2024 12:50";"4,507";"0,000";"4,081";"0,000";"3,896";"0,000";"12,484";"0,000";"0,777";"0,000";"0,000";"0,345";"5,076";"4,650";"4,465";"14,191";"1,707";"0,000";"1,707";
"04/09/2024 13:00";"4,113";"0,000";"3,726";"0,000";"3,752";"0,000";"11,591";"0,000";"0,744";"0,000";"0,000";"0,437";"5,058";"4,670";"4,696";"14,424";"2,833";"0,000";"2,833";
"04/09/2024 13:10";"4,332";"0,000";"3,837";"0,000";"4,113";"0,000";"12,282";"0,000";"0,770";"0,000";"0,000";"0,191";"5,091";"4,596";"4,872";"14,559";"2,277";"0,000";"2,277";
"04/09/2024 13:20";"3,896";"0,000";"3,268";"0,000";"3,208";"0,000";"10,372";"0,000";"1,237";"0,000";"0,000";"0,567";"4,761";"4,134";"4,074";"12,969";"2,597";"0,000";"2,597";
"04/09/2024 13:30";"3,594";"0,000";"3,103";"0,000";"3,149";"0,000";"9,846";"0,000";"0,441";"0,000";"0,000";"0,367";"4,322";"3,830";"3,876";"12,028";"2,182";"0,000";"2,182";
"04/09/2024 13:40";"2,566";"0,000";"2,239";"0,000";"2,228";"0,000";"7,033";"0,000";"0,376";"0,000";"0,000";"0,294";"3,594";"3,268";"3,257";"10,119";"3,086";"0,000";"3,086";
"04/09/2024 13:50";"1,713";"0,000";"1,408";"0,000";"1,266";"0,000";"4,387";"0,000";"0,213";"0,000";"0,000";"0,026";"2,521";"2,216";"2,074";"6,811";"2,424";"0,000";"2,424";
"04/09/2024 14:00";"1,189";"0,000";"0,795";"0,000";"0,587";"0,000";"2,571";"0,000";"0,167";"0,000";"0,000";"0,020";"2,061";"1,668";"1,460";"5,188";"2,617";"0,000";"2,617";
"04/09/2024 14:10";"0,896";"0,000";"0,624";"0,000";"0,274";"0,000";"1,794";"0,000";"0,039";"0,000";"0,000";"0,170";"1,389";"1,118";"0,768";"3,275";"1,481";"0,000";"1,481";
"04/09/2024 14:20";"0,812";"0,000";"0,560";"0,000";"0,181";"0,000";"1,553";"0,000";"0,000";"0,000";"0,000";"0,177";"1,623";"1,371";"0,991";"3,985";"2,432";"0,000";"2,432";
"04/09/2024 14:30";"0,817";"0,000";"0,543";"0,000";"0,197";"0,000";"1,556";"0,000";"0,000";"0,000";"0,000";"0,103";"1,953";"1,679";"1,333";"4,965";"3,409";"0,000";"3,409";
"04/09/2024 14:40";"0,820";"0,000";"0,440";"0,000";"0,126";"0,000";"1,385";"0,000";"0,000";"0,000";"0,000";"0,136";"2,505";"2,125";"1,812";"6,442";"5,057";"0,000";"5,057";
"04/09/2024 14:50";"0,852";"0,000";"0,549";"0,000";"0,287";"0,000";"1,688";"0,000";"0,029";"0,000";"0,000";"0,248";"2,424";"2,121";"1,859";"6,404";"4,716";"0,000";"4,716";
"04/09/2024 15:00";"0,680";"0,000";"0,381";"0,000";"0,108";"0,000";"1,169";"0,000";"0,000";"0,000";"0,000";"0,118";"1,792";"1,493";"1,220";"4,506";"3,337";"0,000";"3,337";
"04/09/2024 15:10";"0,788";"0,000";"0,451";"0,000";"0,169";"0,000";"1,408";"0,000";"0,020";"0,000";"0,000";"0,052";"2,455";"2,118";"1,837";"6,410";"5,002";"0,000";"5,002";
"04/09/2024 15:20";"0,655";"0,000";"0,335";"0,000";"0,105";"0,000";"1,095";"0,000";"0,000";"0,000";"0,000";"0,125";"2,258";"1,937";"1,707";"5,902";"4,807";"0,000";"4,807";
"04/09/2024 15:30";"0,789";"0,000";"0,502";"0,000";"0,289";"0,000";"1,581";"0,000";"0,033";"0,000";"0,000";"0,201";"2,375";"2,088";"1,875";"6,338";"4,757";"0,000";"4,757";
"04/09/2024 15:40";"0,695";"0,000";"0,406";"0,000";"0,137";"0,000";"1,238";"0,000";"0,005";"0,000";"0,000";"0,081";"1,901";"1,611";"1,342";"4,854";"3,616";"0,000";"3,616";
"04/09/2024 15:50";"0,618";"0,000";"0,371";"0,000";"0,186";"0,000";"1,175";"0,000";"0,017";"0,000";"0,000";"0,120";"1,531";"1,284";"1,099";"3,914";"2,739";"0,000";"2,739";
"04/09/2024 16:00";"0,598";"0,000";"0,332";"0,000";"0,183";"0,000";"1,113";"0,000";"0,000";"0,000";"0,000";"0,127";"1,627";"1,361";"1,212";"4,200";"3,087";"0,000";"3,087";
"04/09/2024 16:10";"0,667";"0,000";"0,444";"0,000";"0,201";"0,000";"1,312";"0,000";"0,002";"0,000";"0,000";"0,096";"1,798";"1,575";"1,332";"4,704";"3,392";"0,000";"3,392";
"04/09/2024 16:20";"0,759";"0,000";"0,555";"0,000";"0,387";"0,000";"1,701";"0,000";"0,042";"0,000";"0,000";"0,188";"2,348";"2,144";"1,976";"6,468";"4,767";"0,000";"4,767";
"04/09/2024 16:30";"0,602";"0,000";"0,289";"0,000";"0,152";"0,000";"1,043";"0,000";"0,000";"0,000";"0,000";"0,110";"2,181";"1,868";"1,731";"5,779";"4,736";"0,000";"4,736";
"04/09/2024 16:40";"0,636";"0,000";"0,338";"0,000";"0,132";"0,000";"1,106";"0,000";"0,000";"0,000";"0,000";"0,113";"2,295";"1,997";"1,791";"6,082";"4,976";"0,000";"4,976";
"04/09/2024 16:50";"0,658";"0,000";"0,400";"0,000";"0,159";"0,000";"1,216";"0,000";"0,012";"0,000";"0,000";"0,092";"1,939";"1,682";"1,440";"5,061";"3,845";"0,000";"3,845";
"04/09/2024 17:00";"0,734";"0,000";"0,438";"0,000";"0,294";"0,000";"1,466";"0,000";"0,033";"0,000";"0,000";"0,193";"1,970";"1,674";"1,531";"5,175";"3,709";"0,000";"3,709";
"04/09/2024 17:10";"0,606";"0,000";"0,332";"0,000";"0,102";"0,000";"1,040";"0,000";"0,000";"0,000";"0,000";"0,118";"1,854";"1,580";"1,350";"4,783";"3,743";"0,000";"3,743";
"04/09/2024 17:20";"0,690";"0,000";"0,382";"0,000";"0,156";"0,000";"1,229";"0,000";"0,013";"0,000";"0,000";"0,096";"1,523";"1,216";"0,990";"3,729";"2,500";"0,000";"2,500";
"04/09/2024 17:30";"0,599";"0,000";"0,311";"0,000";"0,102";"0,000";"1,012";"0,000";"0,000";"0,000";"0,000";"0,098";"0,955";"0,667";"0,458";"2,080";"1,068";"0,000";"1,068";
"04/09/2024 17:40";"0,618";"0,000";"0,354";"0,000";"0,139";"0,000";"1,112";"0,000";"0,005";"0,000";"0,000";"0,087";"1,117";"0,853";"0,638";"2,609";"1,497";"0,000";"1,497";
"04/09/2024 17:50";"0,791";"0,000";"0,474";"0,000";"0,315";"0,000";"1,580";"0,000";"0,048";"0,000";"0,000";"0,188";"1,554";"1,237";"1,078";"3,869";"2,289";"0,000";"2,289";
"04/09/2024 18:00";"0,614";"0,000";"0,333";"0,000";"0,107";"0,000";"1,055";"0,000";"0,017";"0,000";"0,000";"0,095";"1,149";"0,868";"0,642";"2,659";"1,604";"0,000";"1,604";
"04/09/2024 18:10";"0,602";"0,000";"0,340";"0,000";"0,114";"0,000";"1,056";"0,000";"0,012";"0,000";"0,000";"0,105";"1,205";"0,943";"0,716";"2,864";"1,808";"0,000";"1,808";
"04/09/2024 18:20";"0,808";"0,000";"0,514";"0,000";"0,330";"0,000";"1,653";"0,000";"0,040";"0,000";"0,000";"0,172";"1,568";"1,274";"1,090";"3,932";"2,279";"0,000";"2,279";
"04/09/2024 18:30";"0,379";"0,000";"0,300";"0,000";"0,103";"0,000";"0,782";"0,000";"0,000";"0,000";"0,000";"0,104";"1,036";"0,957";"0,760";"2,753";"1,971";"0,000";"1,971";
"04/09/2024 18:40";"0,348";"0,000";"0,295";"0,000";"0,102";"0,000";"0,746";"0,000";"0,004";"0,000";"0,000";"0,100";"0,878";"0,825";"0,632";"2,335";"1,589";"0,000";"1,589";
"04/09/2024 18:50";"0,412";"0,000";"0,379";"0,000";"0,163";"0,000";"0,954";"0,000";"0,019";"0,000";"0,000";"0,053";"1,027";"0,994";"0,778";"2,798";"1,844";"0,000";"1,844";
"04/09/2024 19:00";"0,357";"0,000";"0,324";"0,000";"0,101";"0,000";"0,781";"0,000";"0,000";"0,000";"0,000";"0,117";"0,781";"0,748";"0,525";"2,053";"1,272";"0,000";"1,272";
"04/09/2024 19:10";"0,686";"0,000";"0,475";"0,000";"0,295";"0,000";"1,456";"0,000";"0,045";"0,000";"0,000";"0,112";"0,809";"0,599";"0,418";"1,826";"0,370";"0,000";"0,370";
"04/09/2024 19:20";"0,735";"0,000";"0,385";"0,000";"0,161";"0,000";"1,281";"0,000";"0,009";"0,000";"0,000";"0,047";"0,860";"0,510";"0,286";"1,656";"0,375";"0,000";"0,375";
"04/09/2024 19:30";"0,487";"0,000";"0,305";"0,000";"0,102";"0,000";"0,895";"0,000";"0,006";"0,000";"0,000";"0,090";"0,606";"0,424";"0,220";"1,250";"0,355";"0,000";"0,355";
"04/09/2024 19:40";"0,518";"0,000";"0,399";"0,000";"0,166";"0,000";"1,083";"0,000";"0,027";"0,000";"0,000";"0,032";"0,670";"0,551";"0,319";"1,540";"0,457";"0,000";"0,457";
"04/09/2024 19:50";"0,521";"0,000";"0,453";"0,000";"0,304";"0,000";"1,278";"0,000";"0,040";"0,000";"0,000";"0,101";"0,674";"0,605";"0,457";"1,736";"0,458";"0,000";"0,458";
"04/09/2024 20:00";"0,438";"0,000";"0,290";"0,000";"0,102";"0,000";"0,830";"0,000";"0,010";"0,000";"0,000";"0,065";"0,542";"0,395";"0,207";"1,144";"0,314";"0,000";"0,314";
"04/09/2024 20:10";"0,543";"0,000";"0,411";"0,000";"0,176";"0,000";"1,130";"0,000";"0,040";"0,000";"0,000";"0,038";"0,600";"0,469";"0,233";"1,302";"0,172";"0,000";"0,172";
"04/09/2024 20:20";"0,426";"0,000";"0,321";"0,000";"0,102";"0,000";"0,849";"0,000";"0,001";"0,000";"0,000";"0,070";"0,459";"0,354";"0,136";"0,949";"0,100";"0,000";"0,100";
"04/09/2024 20:30";"0,444";"0,000";"0,307";"0,000";"0,102";"0,000";"0,853";"0,000";"0,008";"0,000";"0,000";"0,074";"0,468";"0,331";"0,126";"0,925";"0,072";"0,000";"0,072";
"04/09/2024 20:40";"0,875";"0,000";"0,556";"0,000";"0,387";"0,000";"1,818";"0,000";"0,074";"0,000";"0,000";"0,078";"0,889";"0,570";"0,401";"1,860";"0,042";"0,000";"0,042";
"04/09/2024 20:50";"0,643";"0,000";"0,294";"0,000";"0,105";"0,000";"1,042";"0,000";"0,023";"0,000";"0,000";"0,078";"0,647";"0,297";"0,109";"1,053";"0,011";"0,000";"0,011";
"04/09/2024 21:00";"0,424";"0,000";"0,301";"0,000";"0,102";"0,000";"0,826";"0,000";"0,005";"0,000";"0,000";"0,098";"0,424";"0,301";"0,102";"0,826";"0,000";"0,000";"0,000";
"04/09/2024 21:10";"0,522";"0,000";"0,430";"0,000";"0,175";"0,000";"1,126";"0,000";"0,021";"0,000";"0,000";"0,053";"0,522";"0,430";"0,175";"1,126";"0,000";"0,000";"0,000";
"04/09/2024 21:20";"0,752";"0,000";"0,649";"0,000";"0,472";"0,000";"1,874";"0,000";"0,034";"0,000";"0,000";"0,182";"0,752";"0,649";"0,472";"1,874";"0,000";"0,000";"0,000";
"04/09/2024 21:30";"0,508";"0,000";"0,456";"0,000";"0,243";"0,000";"1,206";"0,000";"0,000";"0,000";"0,000";"0,196";"0,508";"0,456";"0,243";"1,206";"0,000";"0,000";"0,000";
"04/09/2024 21:40";"0,480";"0,000";"0,501";"0,000";"0,246";"0,000";"1,227";"0,000";"0,000";"0,000";"0,000";"0,184";"0,480";"0,501";"0,246";"1,227";"0,000";"0,000";"0,000";
"04/09/2024 21:50";"0,735";"0,000";"0,727";"0,000";"0,474";"0,000";"1,936";"0,000";"0,095";"0,000";"0,000";"0,112";"0,735";"0,727";"0,474";"1,936";"0,000";"0,000";"0,000";
"04/09/2024 22:00";"0,493";"0,000";"0,464";"0,000";"0,243";"0,000";"1,200";"0,000";"0,000";"0,000";"0,000";"0,187";"0,493";"0,464";"0,243";"1,200";"0,000";"0,000";"0,000";
"04/09/2024 22:10";"0,466";"0,000";"0,474";"0,000";"0,243";"0,000";"1,183";"0,000";"0,000";"0,000";"0,000";"0,203";"0,466";"0,474";"0,243";"1,183";"0,000";"0,000";"0,000";
"04/09/2024 22:20";"0,490";"0,000";"0,470";"0,000";"0,243";"0,000";"1,203";"0,000";"0,000";"0,000";"0,000";"0,222";"0,490";"0,470";"0,243";"1,203";"0,000";"0,000";"0,000";
"04/09/2024 22:30";"0,587";"0,000";"0,586";"0,000";"0,324";"0,000";"1,497";"0,000";"0,000";"0,000";"0,000";"0,123";"0,587";"0,586";"0,324";"1,497";"0,000";"0,000";"0,000";
"04/09/2024 22:40";"0,836";"0,000";"0,635";"0,000";"0,429";"0,000";"1,900";"0,000";"0,053";"0,000";"0,000";"0,213";"0,836";"0,635";"0,429";"1,900";"0,000";"0,000";"0,000";
"04/09/2024 22:50";"0,614";"0,000";"0,447";"0,000";"0,243";"0,000";"1,304";"0,000";"0,000";"0,000";"0,000";"0,207";"0,614";"0,447";"0,243";"1,304";"0,000";"0,000";"0,000";
"04/09/2024 23:00";"0,522";"0,000";"0,536";"0,000";"0,283";"0,000";"1,342";"0,000";"0,002";"0,000";"0,000";"0,184";"0,522";"0,536";"0,283";"1,342";"0,000";"0,000";"0,000";
"04/09/2024 23:10";"0,524";"0,000";"0,535";"0,000";"0,282";"0,000";"1,341";"0,000";"0,000";"0,000";"0,000";"0,158";"0,524";"0,535";"0,282";"1,341";"0,000";"0,000";"0,000";
"04/09/2024 23:20";"0,583";"0,000";"0,610";"0,000";"0,441";"0,000";"1,633";"0,000";"0,038";"0,000";"0,000";"0,258";"0,583";"0,610";"0,441";"1,633";"0,000";"0,000";"0,000";
"04/09/2024 23:30";"0,517";"0,000";"0,465";"0,000";"0,244";"0,000";"1,227";"0,000";"0,000";"0,000";"0,000";"0,203";"0,517";"0,465";"0,244";"1,227";"0,000";"0,000";"0,000";
"04/09/2024 23:40";"0,476";"0,000";"0,474";"0,000";"0,248";"0,000";"1,198";"0,000";"0,000";"0,000";"0,000";"0,196";"0,476";"0,474";"0,248";"1,198";"0,000";"0,000";"0,000";
"04/09/2024 23:50";"0,571";"0,000";"0,592";"0,000";"0,385";"0,000";"1,548";"0,000";"0,032";"0,000";"0,000";"0,308";"0,571";"0,592";"0,385";"1,548";"0,000";"0,000";"0,000";
"05/09/2024 00:00";"0,539";"0,000";"0,512";"0,000";"0,287";"0,000";"1,337";"0,000";"0,000";"0,000";"0,000";"0,224";"0,539";"0,512";"0,287";"1,337";"0,000";"0,000";"0,000";
"05/09/2024 00:10";"0,910";"0,000";"0,713";"0,000";"0,245";"0,000";"1,867";"0,000";"0,000";"0,000";"0,000";"0,240";"0,910";"0,713";"0,245";"1,867";"0,000";"0,000";"0,000";
"05/09/2024 00:20";"0,907";"0,000";"0,594";"0,000";"0,244";"0,000";"1,746";"0,000";"0,000";"0,000";"0,000";"0,219";"0,907";"0,594";"0,244";"1,746";"0,000";"0,000";"0,000";
"05/09/2024 00:30";"0,481";"0,000";"0,459";"0,000";"0,244";"0,000";"1,183";"0,000";"0,000";"0,000";"0,000";"0,225";"0,481";"0,459";"0,244";"1,183";"0,000";"0,000";"0,000";
"05/09/2024 00:40";"0,604";"0,000";"0,631";"0,000";"0,444";"0,000";"1,679";"0,000";"0,035";"0,000";"0,000";"0,235";"0,604";"0,631";"0,444";"1,679";"0,000";"0,000";"0,000";
"05/09/2024 00:50";"0,467";"0,000";"0,468";"0,000";"0,244";"0,000";"1,179";"0,000";"0,000";"0,000";"0,000";"0,226";"0,467";"0,468";"0,244";"1,179";"0,000";"0,000";"0,000";
"05/09/2024 01:00";"0,763";"0,000";"0,539";"0,000";"0,286";"0,000";"1,588";"0,000";"0,000";"0,000";"0,000";"0,171";"0,763";"0,539";"0,286";"1,588";"0,000";"0,000";"0,000";
"05/09/2024 01:10";"0,771";"0,000";"0,533";"0,000";"0,315";"0,000";"1,619";"0,000";"0,003";"0,000";"0,000";"0,143";"0,771";"0,533";"0,315";"1,619";"0,000";"0,000";"0,000";
"05/09/2024 01:20";"0,574";"0,000";"0,612";"0,000";"0,440";"0,000";"1,626";"0,000";"0,032";"0,000";"0,000";"0,231";"0,574";"0,612";"0,440";"1,626";"0,000";"0,000";"0,000";
"05/09/2024 01:30";"0,482";"0,000";"0,483";"0,000";"0,244";"0,000";"1,208";"0,000";"0,000";"0,000";"0,000";"0,192";"0,482";"0,483";"0,244";"1,208";"0,000";"0,000";"0,000";
"05/09/2024 01:40";"0,523";"0,000";"0,549";"0,000";"0,295";"0,000";"1,366";"0,000";"0,000";"0,000";"0,000";"0,170";"0,523";"0,549";"0,295";"1,366";"0,000";"0,000";"0,000";
"05/09/2024 01:50";"0,550";"0,000";"0,514";"0,000";"0,286";"0,000";"1,350";"0,000";"0,004";"0,000";"0,000";"0,157";"0,550";"0,514";"0,286";"1,350";"0,000";"0,000";"0,000";
"05/09/2024 02:00";"0,579";"0,000";"0,598";"0,000";"0,429";"0,000";"1,606";"0,000";"0,034";"0,000";"0,000";"0,330";"0,579";"0,598";"0,429";"1,606";"0,000";"0,000";"0,000";
"05/09/2024 02:10";"0,469";"0,000";"0,489";"0,000";"0,244";"0,000";"1,203";"0,000";"0,000";"0,000";"0,000";"0,200";"0,469";"0,489";"0,244";"1,203";"0,000";"0,000";"0,000";
"05/09/2024 02:20";"0,608";"0,000";"0,615";"0,000";"0,335";"0,000";"1,558";"0,000";"0,006";"0,000";"0,000";"0,124";"0,608";"0,615";"0,335";"1,558";"0,000";"0,000";"0,000";
"05/09/2024 02:30";"0,521";"0,000";"0,497";"0,000";"0,283";"0,000";"1,302";"0,000";"0,000";"0,000";"0,000";"0,183";"0,521";"0,497";"0,283";"1,302";"0,000";"0,000";"0,000";
"05/09/2024 02:40";"0,615";"0,000";"0,649";"0,000";"0,452";"0,000";"1,716";"0,000";"0,036";"0,000";"0,000";"0,273";"0,615";"0,649";"0,452";"1,716";"0,000";"0,000";"0,000";
"05/09/2024 02:50";"0,493";"0,000";"0,494";"0,000";"0,250";"0,000";"1,238";"0,000";"0,000";"0,000";"0,000";"0,212";"0,493";"0,494";"0,250";"1,238";"0,000";"0,000";"0,000";
"05/09/2024 03:00";"0,492";"0,000";"0,490";"0,000";"0,251";"0,000";"1,233";"0,000";"0,000";"0,000";"0,000";"0,193";"0,492";"0,490";"0,251";"1,233";"0,000";"0,000";"0,000";
"05/09/2024 03:10";"0,558";"0,000";"0,566";"0,000";"0,337";"0,000";"1,462";"0,000";"0,002";"0,000";"0,000";"0,139";"0,558";"0,566";"0,337";"1,462";"0,000";"0,000";"0,000";
"05/09/2024 03:20";"0,656";"0,000";"0,667";"0,000";"0,469";"0,000";"1,791";"0,000";"0,040";"0,000";"0,000";"0,262";"0,656";"0,667";"0,469";"1,791";"0,000";"0,000";"0,000";
"05/09/2024 03:30";"0,522";"0,000";"0,515";"0,000";"0,270";"0,000";"1,307";"0,000";"0,000";"0,000";"0,000";"0,190";"0,522";"0,515";"0,270";"1,307";"0,000";"0,000";"0,000";
"05/09/2024 03:40";"0,467";"0,000";"0,467";"0,000";"0,244";"0,000";"1,178";"0,000";"0,000";"0,000";"0,000";"0,217";"0,467";"0,467";"0,244";"1,178";"0,000";"0,000";"0,000";
"05/09/2024 03:50";"0,548";"0,000";"0,463";"0,000";"0,249";"0,000";"1,260";"0,000";"0,000";"0,000";"0,000";"0,193";"0,548";"0,463";"0,249";"1,260";"0,000";"0,000";"0,000";
"05/09/2024 04:00";"0,979";"0,000";"0,715";"0,000";"0,495";"0,000";"2,189";"0,000";"0,036";"0,000";"0,000";"0,243";"0,979";"0,715";"0,495";"2,189";"0,000";"0,000";"0,000";
"05/09/2024 04:10";"0,608";"0,000";"0,514";"0,000";"0,270";"0,000";"1,392";"0,000";"0,000";"0,000";"0,000";"0,180";"0,608";"0,514";"0,270";"1,392";"0,000";"0,000";"0,000";
"05/09/2024 04:20";"0,469";"0,000";"0,455";"0,000";"0,244";"0,000";"1,168";"0,000";"0,000";"0,000";"0,000";"0,222";"0,469";"0,455";"0,244";"1,168";"0,000";"0,000";"0,000";
"05/09/2024 04:30";"0,491";"0,000";"0,465";"0,000";"0,245";"0,000";"1,201";"0,000";"0,000";"0,000";"0,000";"0,189";"0,491";"0,465";"0,245";"1,201";"0,000";"0,000";"0,000";
"05/09/2024 04:40";"0,732";"0,000";"0,754";"0,000";"0,531";"0,000";"2,017";"0,000";"0,043";"0,000";"0,000";"0,185";"0,732";"0,754";"0,531";"2,017";"0,000";"0,000";"0,000";
"05/09/2024 04:50";"0,480";"0,000";"0,461";"0,000";"0,245";"0,000";"1,187";"0,000";"0,000";"0,000";"0,000";"0,201";"0,480";"0,461";"0,245";"1,187";"0,000";"0,000";"0,000";
"05/09/2024 05:00";"0,456";"0,000";"0,457";"0,000";"0,248";"0,000";"1,161";"0,000";"0,000";"0,000";"0,000";"0,213";"0,456";"0,457";"0,248";"1,161";"0,000";"0,000";"0,000";
"05/09/2024 05:10";"0,570";"0,000";"0,554";"0,000";"0,281";"0,000";"1,405";"0,000";"0,008";"0,000";"0,000";"0,165";"0,570";"0,554";"0,281";"1,405";"0,000";"0,000";"0,000";
"05/09/2024 05:20";"0,819";"0,000";"0,688";"0,000";"0,450";"0,000";"1,957";"0,000";"0,113";"0,000";"0,000";"0,243";"0,819";"0,688";"0,450";"1,957";"0,000";"0,000";"0,000";
"05/09/2024 05:30";"1,268";"0,000";"1,093";"0,000";"0,695";"0,000";"3,056";"0,000";"0,044";"0,000";"0,000";"0,053";"1,268";"1,093";"0,695";"3,056";"0,000";"0,000";"0,000";
"05/09/2024 05:40";"2,608";"0,000";"2,166";"0,000";"2,181";"0,000";"6,955";"0,000";"0,057";"0,000";"0,000";"0,076";"2,608";"2,166";"2,181";"6,955";"0,000";"0,000";"0,000";
"05/09/2024 05:50";"3,636";"0,000";"3,175";"0,000";"3,475";"0,000";"10,285";"0,000";"0,031";"0,000";"0,000";"0,096";"3,636";"3,175";"3,475";"10,285";"0,000";"0,000";"0,000";
"05/09/2024 06:00";"4,979";"0,000";"4,646";"0,000";"5,102";"0,000";"14,726";"0,000";"0,680";"0,000";"0,000";"0,343";"4,979";"4,646";"5,102";"14,726";"0,000";"0,000";"0,000";
"05/09/2024 06:10";"6,225";"0,000";"5,775";"0,000";"6,237";"0,000";"18,237";"0,000";"1,533";"0,000";"0,000";"0,270";"6,225";"5,775";"6,237";"18,237";"0,000";"0,000";"0,000";
"05/09/2024 06:20";"8,600";"0,000";"7,943";"0,000";"8,178";"0,000";"24,721";"0,000";"3,701";"0,000";"0,000";"0,000";"8,600";"7,943";"8,178";"24,721";"0,000";"0,000";"0,000";
"05/09/2024 06:30";"8,874";"0,000";"8,606";"0,000";"8,754";"0,000";"26,235";"0,000";"4,633";"0,000";"0,000";"0,000";"8,874";"8,606";"8,754";"26,234";"0,000";"0,000";"0,000";
"05/09/2024 06:40";"9,241";"0,000";"9,036";"0,000";"9,130";"0,000";"27,407";"0,000";"4,958";"0,000";"0,000";"0,000";"9,241";"9,036";"9,130";"27,407";"0,000";"0,000";"0,000";
"05/09/2024 06:50";"9,440";"0,000";"8,977";"0,000";"9,128";"0,000";"27,544";"0,000";"4,338";"0,000";"0,000";"0,000";"9,440";"8,977";"9,128";"27,544";"0,000";"0,000";"0,000";
"05/09/2024 07:00";"9,202";"0,000";"8,674";"0,000";"8,770";"0,000";"26,646";"0,000";"5,898";"0,000";"0,000";"0,000";"9,202";"8,674";"8,770";"26,647";"0,000";"0,000";"0,000";
"05/09/2024 07:10";"9,566";"0,000";"9,070";"0,000";"9,152";"0,000";"27,787";"0,000";"7,295";"0,000";"0,000";"0,000";"9,566";"9,070";"9,152";"27,787";"0,000";"0,000";"0,000";
"05/09/2024 07:20";"9,283";"0,000";"9,090";"0,000";"9,274";"0,000";"27,648";"0,000";"4,365";"0,000";"0,000";"0,000";"9,283";"9,090";"9,274";"27,648";"0,000";"0,000";"0,000";
"05/09/2024 07:30";"8,812";"0,000";"8,678";"0,000";"8,737";"0,000";"26,227";"0,000";"3,147";"0,000";"0,000";"0,000";"8,812";"8,678";"8,737";"26,227";"0,000";"0,000";"0,000";
"05/09/2024 07:40";"9,412";"0,000";"8,819";"0,000";"8,659";"0,000";"26,889";"0,000";"4,984";"0,000";"0,000";"0,000";"9,412";"8,819";"8,659";"26,889";"0,000";"0,000";"0,000";
"05/09/2024 07:50";"8,013";"0,000";"7,364";"0,000";"7,602";"0,000";"22,980";"0,000";"1,535";"0,000";"0,000";"0,000";"8,013";"7,364";"7,602";"22,980";"0,000";"0,000";"0,000";
"05/09/2024 08:00";"8,571";"0,000";"7,774";"0,000";"8,184";"0,000";"24,529";"0,000";"2,716";"0,000";"0,000";"0,000";"8,575";"7,778";"8,188";"24,541";"0,012";"0,000";"0,012";
"05/09/2024 08:10";"9,054";"0,000";"8,677";"0,000";"8,931";"0,000";"26,662";"0,000";"3,876";"0,000";"0,000";"0,000";"9,074";"8,697";"8,951";"26,722";"0,060";"0,000";"0,060";
