"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"04/06/2024 03:40";"0,655";"0,000";"0,595";"0,000";"0,430";"0,000";"1,681";"0,000";"0,042";"0,000";"0,000";"0,138";"0,655";"0,595";"0,430";"1,681";"0,000";"0,000";"0,000";
"04/06/2024 03:50";"0,737";"0,000";"0,621";"0,000";"0,492";"0,000";"1,849";"0,000";"0,065";"0,000";"0,000";"0,150";"0,737";"0,621";"0,492";"1,849";"0,000";"0,000";"0,000";
"04/06/2024 04:00";"0,654";"0,000";"0,607";"0,000";"0,482";"0,000";"1,743";"0,000";"0,048";"0,000";"0,000";"0,281";"0,654";"0,607";"0,482";"1,743";"0,000";"0,000";"0,000";
"04/06/2024 04:10";"0,708";"0,000";"0,629";"0,000";"0,464";"0,000";"1,802";"0,000";"0,143";"0,000";"0,000";"0,166";"0,708";"0,629";"0,464";"1,802";"0,000";"0,000";"0,000";
"04/06/2024 04:20";"0,712";"0,000";"0,634";"0,000";"0,503";"0,000";"1,849";"0,000";"0,099";"0,000";"0,000";"0,157";"0,712";"0,634";"0,503";"1,849";"0,000";"0,000";"0,000";
"04/06/2024 04:30";"0,773";"0,000";"0,660";"0,000";"0,554";"0,000";"1,987";"0,000";"0,101";"0,000";"0,000";"0,242";"0,773";"0,660";"0,554";"1,987";"0,000";"0,000";"0,000";
"04/06/2024 04:40";"1,066";"0,000";"0,740";"0,000";"0,873";"0,000";"2,680";"0,000";"0,098";"0,000";"0,000";"0,187";"1,066";"0,740";"0,873";"2,680";"0,000";"0,000";"0,000";
"04/06/2024 04:50";"0,987";"0,000";"0,618";"0,000";"0,828";"0,000";"2,433";"0,000";"0,103";"0,000";"0,000";"0,211";"0,987";"0,618";"0,828";"2,433";"0,000";"0,000";"0,000";
"04/06/2024 05:00";"0,788";"0,000";"0,605";"0,000";"0,787";"0,000";"2,180";"0,000";"0,090";"0,000";"0,000";"0,270";"0,788";"0,605";"0,787";"2,180";"0,000";"0,000";"0,000";
"04/06/2024 05:10";"0,777";"0,000";"0,607";"0,000";"0,767";"0,000";"2,151";"0,000";"0,130";"0,000";"0,000";"0,147";"0,777";"0,607";"0,767";"2,151";"0,000";"0,000";"0,000";
"04/06/2024 05:20";"0,864";"0,000";"0,644";"0,000";"0,803";"0,000";"2,311";"0,000";"0,144";"0,000";"0,000";"0,172";"0,864";"0,644";"0,803";"2,311";"0,000";"0,000";"0,000";
"04/06/2024 05:30";"1,516";"0,000";"1,148";"0,000";"0,995";"0,000";"3,659";"0,000";"0,325";"0,000";"0,000";"0,025";"1,516";"1,148";"0,995";"3,659";"0,000";"0,000";"0,000";
"04/06/2024 05:40";"2,267";"0,000";"1,397";"0,000";"1,201";"0,000";"4,865";"0,000";"0,346";"0,000";"0,000";"0,084";"2,267";"1,397";"1,201";"4,865";"0,000";"0,000";"0,000";
"04/06/2024 05:50";"1,991";"0,000";"1,547";"0,000";"1,379";"0,000";"4,917";"0,000";"0,321";"0,000";"0,000";"0,095";"1,991";"1,547";"1,379";"4,917";"0,000";"0,000";"0,000";
"04/06/2024 06:00";"2,565";"0,000";"2,064";"0,000";"2,151";"0,000";"6,780";"0,000";"0,695";"0,000";"0,000";"0,020";"2,565";"2,064";"2,151";"6,780";"0,000";"0,000";"0,000";
"04/06/2024 06:10";"6,719";"0,000";"5,756";"0,000";"6,541";"0,000";"19,016";"0,000";"2,306";"0,000";"0,000";"0,191";"6,719";"5,756";"6,541";"19,016";"0,000";"0,000";"0,000";
"04/06/2024 06:20";"8,765";"0,000";"7,432";"0,000";"8,620";"0,000";"24,817";"0,000";"2,018";"0,000";"0,000";"0,163";"8,765";"7,432";"8,620";"24,817";"0,000";"0,000";"0,000";
"04/06/2024 06:30";"8,875";"0,000";"7,828";"0,000";"8,753";"0,000";"25,455";"0,000";"2,842";"0,000";"0,000";"0,135";"8,875";"7,828";"8,753";"25,455";"0,000";"0,000";"0,000";
"04/06/2024 06:40";"8,063";"0,000";"7,103";"0,000";"7,820";"0,000";"22,985";"0,000";"4,121";"0,000";"0,000";"0,025";"8,063";"7,103";"7,820";"22,985";"0,000";"0,000";"0,000";
"04/06/2024 06:50";"7,411";"0,000";"6,421";"0,000";"7,103";"0,000";"20,935";"0,000";"2,197";"0,000";"0,000";"0,162";"7,411";"6,421";"7,103";"20,935";"0,000";"0,000";"0,000";
"04/06/2024 07:00";"7,986";"0,000";"7,189";"0,000";"7,760";"0,000";"22,935";"0,000";"1,508";"0,000";"0,000";"0,096";"7,986";"7,189";"7,760";"22,935";"0,000";"0,000";"0,000";
"04/06/2024 07:10";"7,974";"0,000";"7,103";"0,000";"7,895";"0,000";"22,972";"0,000";"2,775";"0,000";"0,000";"0,073";"7,974";"7,103";"7,895";"22,972";"0,000";"0,000";"0,000";
"04/06/2024 07:20";"7,060";"0,000";"6,339";"0,000";"7,075";"0,000";"20,474";"0,000";"1,712";"0,000";"0,000";"0,127";"7,060";"6,339";"7,075";"20,474";"0,000";"0,000";"0,000";
"04/06/2024 07:30";"7,103";"0,000";"6,433";"0,000";"7,077";"0,000";"20,614";"0,000";"0,876";"0,000";"0,000";"0,212";"7,103";"6,433";"7,077";"20,614";"0,000";"0,000";"0,000";
"04/06/2024 07:40";"7,775";"0,000";"6,956";"0,000";"7,336";"0,000";"22,067";"0,000";"3,325";"0,000";"0,000";"0,099";"7,775";"6,956";"7,336";"22,067";"0,000";"0,000";"0,000";
"04/06/2024 07:50";"8,251";"0,000";"7,427";"0,000";"7,718";"0,000";"23,397";"0,000";"2,928";"0,000";"0,000";"0,034";"8,251";"7,427";"7,718";"23,397";"0,000";"0,000";"0,000";
"04/06/2024 08:00";"9,358";"0,000";"8,761";"0,000";"9,195";"0,000";"27,314";"0,000";"3,367";"0,000";"0,000";"0,013";"9,358";"8,761";"9,195";"27,314";"0,000";"0,000";"0,000";
"04/06/2024 08:10";"9,856";"0,000";"9,373";"0,000";"9,776";"0,000";"29,004";"0,000";"3,770";"0,000";"0,000";"0,000";"9,856";"9,373";"9,776";"29,004";"0,000";"0,000";"0,000";
"04/06/2024 08:20";"10,633";"0,000";"10,301";"0,000";"10,495";"0,000";"31,428";"0,000";"7,887";"0,000";"0,000";"0,000";"10,633";"10,301";"10,495";"31,428";"0,000";"0,000";"0,000";
"04/06/2024 08:30";"10,294";"0,000";"9,918";"0,000";"10,066";"0,000";"30,278";"0,000";"7,383";"0,000";"0,000";"0,000";"10,294";"9,918";"10,066";"30,278";"0,000";"0,000";"0,000";
"04/06/2024 08:40";"10,051";"0,000";"9,204";"0,000";"9,665";"0,000";"28,919";"0,000";"4,178";"0,000";"0,000";"0,000";"10,051";"9,204";"9,665";"28,919";"0,000";"0,000";"0,000";
"04/06/2024 08:50";"10,101";"0,000";"9,177";"0,000";"9,621";"0,000";"28,899";"0,000";"3,644";"0,000";"0,000";"0,000";"10,101";"9,177";"9,621";"28,899";"0,000";"0,000";"0,000";
"04/06/2024 09:00";"9,790";"0,000";"9,389";"0,000";"9,519";"0,000";"28,698";"0,000";"5,695";"0,000";"0,000";"0,000";"9,790";"9,389";"9,519";"28,698";"0,000";"0,000";"0,000";
"04/06/2024 09:10";"9,684";"0,000";"9,428";"0,000";"9,508";"0,000";"28,620";"0,000";"8,852";"0,000";"0,000";"0,000";"9,684";"9,428";"9,508";"28,620";"0,000";"0,000";"0,000";
"04/06/2024 09:20";"9,021";"0,000";"8,780";"0,000";"9,096";"0,000";"26,897";"0,000";"3,455";"0,000";"0,000";"0,000";"9,021";"8,780";"9,096";"26,897";"0,000";"0,000";"0,000";
"04/06/2024 09:30";"8,806";"0,000";"8,661";"0,000";"8,883";"0,000";"26,350";"0,000";"4,287";"0,000";"0,000";"0,000";"8,806";"8,661";"8,883";"26,350";"0,000";"0,000";"0,000";
"04/06/2024 09:40";"8,845";"0,000";"8,679";"0,000";"8,673";"0,000";"26,197";"0,000";"2,760";"0,000";"0,000";"0,002";"8,845";"8,679";"8,673";"26,197";"0,000";"0,000";"0,000";
"04/06/2024 09:50";"4,875";"0,000";"5,098";"0,000";"4,773";"0,000";"14,746";"0,000";"0,625";"0,000";"0,000";"0,420";"4,875";"5,098";"4,773";"14,746";"0,000";"0,000";"0,000";
"04/06/2024 10:00";"2,894";"0,000";"3,547";"0,000";"2,948";"0,000";"9,389";"0,000";"0,404";"0,000";"0,000";"0,171";"2,894";"3,547";"2,948";"9,389";"0,000";"0,000";"0,000";
"04/06/2024 10:10";"2,834";"0,000";"3,509";"0,000";"2,947";"0,000";"9,289";"0,000";"0,314";"0,000";"0,000";"0,113";"2,834";"3,509";"2,947";"9,289";"0,000";"0,000";"0,000";
"04/06/2024 10:20";"3,544";"0,000";"3,811";"0,000";"3,333";"0,000";"10,688";"0,000";"0,489";"0,000";"0,000";"0,289";"3,544";"3,811";"3,333";"10,688";"0,000";"0,000";"0,000";
"04/06/2024 10:30";"6,925";"0,000";"7,328";"0,000";"6,631";"0,000";"20,885";"0,000";"3,794";"0,000";"0,000";"0,015";"6,925";"7,328";"6,631";"20,885";"0,000";"0,000";"0,000";
"04/06/2024 10:40";"6,953";"0,000";"7,413";"0,000";"6,540";"0,000";"20,906";"0,000";"4,339";"0,000";"0,000";"0,000";"6,953";"7,413";"6,540";"20,906";"0,000";"0,000";"0,000";
"04/06/2024 10:50";"6,623";"0,000";"6,870";"0,000";"6,301";"0,000";"19,794";"0,000";"3,304";"0,000";"0,000";"0,039";"6,623";"6,870";"6,301";"19,794";"0,000";"0,000";"0,000";
"04/06/2024 11:00";"8,156";"0,000";"8,494";"0,000";"7,806";"0,000";"24,456";"0,000";"4,630";"0,000";"0,000";"0,010";"8,156";"8,494";"7,806";"24,456";"0,000";"0,000";"0,000";
"04/06/2024 11:10";"9,679";"0,000";"9,831";"0,000";"9,012";"0,000";"28,523";"0,000";"7,292";"0,000";"0,000";"0,000";"9,679";"9,831";"9,012";"28,523";"0,000";"0,000";"0,000";
"04/06/2024 11:20";"8,603";"0,000";"9,034";"0,000";"8,146";"0,000";"25,783";"0,000";"3,221";"0,000";"0,000";"0,000";"8,603";"9,034";"8,146";"25,783";"0,000";"0,000";"0,000";
"04/06/2024 11:30";"8,764";"0,000";"8,986";"0,000";"8,293";"0,000";"26,043";"0,000";"4,071";"0,000";"0,000";"0,000";"8,764";"8,986";"8,293";"26,043";"0,000";"0,000";"0,000";
"04/06/2024 11:40";"7,738";"0,000";"7,742";"0,000";"7,219";"0,000";"22,700";"0,000";"3,195";"0,000";"0,000";"0,012";"7,738";"7,742";"7,219";"22,700";"0,000";"0,000";"0,000";
"04/06/2024 11:50";"6,403";"0,000";"5,622";"0,000";"6,021";"0,000";"18,046";"0,000";"1,791";"0,000";"0,000";"0,033";"6,403";"5,622";"6,021";"18,046";"0,000";"0,000";"0,000";
"04/06/2024 12:00";"7,036";"0,000";"6,414";"0,000";"6,657";"0,000";"20,107";"0,000";"3,524";"0,000";"0,000";"0,000";"7,036";"6,414";"6,657";"20,107";"0,000";"0,000";"0,000";
"04/06/2024 12:10";"7,387";"0,000";"7,830";"0,000";"7,157";"0,000";"22,374";"0,000";"4,423";"0,000";"0,000";"0,000";"7,387";"7,830";"7,157";"22,374";"0,000";"0,000";"0,000";
"04/06/2024 12:20";"7,522";"0,000";"7,893";"0,000";"7,354";"0,000";"22,769";"0,000";"3,423";"0,000";"0,000";"0,000";"7,522";"7,893";"7,354";"22,769";"0,000";"0,000";"0,000";
"04/06/2024 12:30";"7,857";"0,000";"8,190";"0,000";"7,744";"0,000";"23,791";"0,000";"3,654";"0,000";"0,000";"0,001";"7,857";"8,190";"7,744";"23,791";"0,000";"0,000";"0,000";
"04/06/2024 12:40";"8,186";"0,000";"8,510";"0,000";"8,016";"0,000";"24,712";"0,000";"5,135";"0,000";"0,000";"0,000";"8,186";"8,510";"8,016";"24,712";"0,000";"0,000";"0,000";
"04/06/2024 12:50";"7,504";"0,000";"8,042";"0,000";"7,660";"0,000";"23,207";"0,000";"2,517";"0,000";"0,000";"0,018";"7,504";"8,042";"7,660";"23,207";"0,000";"0,000";"0,000";
"04/06/2024 13:00";"7,929";"0,000";"8,139";"0,000";"7,822";"0,000";"23,890";"0,000";"3,390";"0,000";"0,000";"0,004";"7,929";"8,139";"7,822";"23,890";"0,000";"0,000";"0,000";
"04/06/2024 13:10";"7,495";"0,000";"7,464";"0,000";"7,313";"0,000";"22,271";"0,000";"2,318";"0,000";"0,000";"0,043";"7,495";"7,464";"7,313";"22,271";"0,000";"0,000";"0,000";
"04/06/2024 13:20";"6,342";"0,000";"6,342";"0,000";"5,845";"0,000";"18,528";"0,000";"2,787";"0,000";"0,000";"0,015";"6,342";"6,342";"5,845";"18,528";"0,000";"0,000";"0,000";
"04/06/2024 13:30";"6,015";"0,000";"6,218";"0,000";"5,695";"0,000";"17,928";"0,000";"1,133";"0,000";"0,000";"0,217";"6,015";"6,218";"5,695";"17,928";"0,000";"0,000";"0,000";
"04/06/2024 13:40";"5,590";"0,000";"5,144";"0,000";"5,039";"0,000";"15,773";"0,000";"0,831";"0,000";"0,000";"0,190";"5,590";"5,144";"5,039";"15,773";"0,000";"0,000";"0,000";
"04/06/2024 13:50";"5,313";"0,000";"4,668";"0,000";"4,828";"0,000";"14,809";"0,000";"0,628";"0,000";"0,000";"0,158";"5,313";"4,668";"4,828";"14,809";"0,000";"0,000";"0,000";
"04/06/2024 14:00";"6,687";"0,000";"6,142";"0,000";"6,222";"0,000";"19,050";"0,000";"0,808";"0,000";"0,000";"0,284";"6,687";"6,142";"6,222";"19,050";"0,000";"0,000";"0,000";
"04/06/2024 14:10";"7,219";"0,000";"6,637";"0,000";"6,704";"0,000";"20,560";"0,000";"0,813";"0,000";"0,000";"0,328";"7,219";"6,637";"6,704";"20,560";"0,000";"0,000";"0,000";
"04/06/2024 14:20";"6,886";"0,000";"6,278";"0,000";"6,404";"0,000";"19,567";"0,000";"0,704";"0,000";"0,000";"0,354";"6,886";"6,278";"6,404";"19,567";"0,000";"0,000";"0,000";
"04/06/2024 14:30";"7,043";"0,000";"6,412";"0,000";"6,656";"0,000";"20,111";"0,000";"1,093";"0,000";"0,000";"0,306";"7,043";"6,412";"6,656";"20,111";"0,000";"0,000";"0,000";
"04/06/2024 14:40";"7,014";"0,000";"6,377";"0,000";"6,649";"0,000";"20,040";"0,000";"2,024";"0,000";"0,000";"0,132";"7,014";"6,377";"6,649";"20,040";"0,000";"0,000";"0,000";
"04/06/2024 14:50";"6,076";"0,000";"5,433";"0,000";"5,714";"0,000";"17,223";"0,000";"1,006";"0,000";"0,000";"0,315";"6,076";"5,433";"5,714";"17,223";"0,000";"0,000";"0,000";
"04/06/2024 15:00";"5,453";"0,000";"4,719";"0,000";"5,075";"0,000";"15,247";"0,000";"1,114";"0,000";"0,000";"0,231";"5,453";"4,719";"5,075";"15,247";"0,000";"0,000";"0,000";
"04/06/2024 15:10";"5,394";"0,000";"4,731";"0,000";"5,108";"0,000";"15,232";"0,000";"0,772";"0,000";"0,000";"0,581";"5,394";"4,731";"5,108";"15,232";"0,000";"0,000";"0,000";
"04/06/2024 15:20";"5,275";"0,000";"4,586";"0,000";"4,952";"0,000";"14,813";"0,000";"1,176";"0,000";"0,000";"0,301";"5,275";"4,586";"4,952";"14,813";"0,000";"0,000";"0,000";
"04/06/2024 15:30";"5,429";"0,000";"4,771";"0,000";"5,045";"0,000";"15,246";"0,000";"0,933";"0,000";"0,000";"0,364";"5,429";"4,771";"5,045";"15,246";"0,000";"0,000";"0,000";
"04/06/2024 15:40";"5,500";"0,000";"4,872";"0,000";"5,180";"0,000";"15,553";"0,000";"1,239";"0,000";"0,000";"0,300";"5,500";"4,872";"5,180";"15,553";"0,000";"0,000";"0,000";
"04/06/2024 15:50";"5,382";"0,000";"4,734";"0,000";"5,070";"0,000";"15,186";"0,000";"1,043";"0,000";"0,000";"0,224";"5,382";"4,734";"5,070";"15,186";"0,000";"0,000";"0,000";
"04/06/2024 16:00";"4,968";"0,000";"4,412";"0,000";"4,791";"0,000";"14,171";"0,000";"1,173";"0,000";"0,000";"0,228";"4,968";"4,412";"4,791";"14,171";"0,000";"0,000";"0,000";
"04/06/2024 16:10";"6,034";"0,000";"5,454";"0,000";"5,819";"0,000";"17,306";"0,000";"1,118";"0,000";"0,000";"0,267";"6,034";"5,454";"5,819";"17,306";"0,000";"0,000";"0,000";
"04/06/2024 16:20";"5,728";"0,000";"5,232";"0,000";"5,629";"0,000";"16,589";"0,000";"1,168";"0,000";"0,000";"0,335";"5,728";"5,232";"5,629";"16,589";"0,000";"0,000";"0,000";
"04/06/2024 16:30";"5,842";"0,000";"5,282";"0,000";"5,640";"0,000";"16,763";"0,000";"1,185";"0,000";"0,000";"0,232";"5,842";"5,282";"5,640";"16,763";"0,000";"0,000";"0,000";
"04/06/2024 16:40";"4,658";"0,000";"4,067";"0,000";"4,468";"0,000";"13,193";"0,000";"1,117";"0,000";"0,000";"0,313";"4,658";"4,067";"4,468";"13,193";"0,000";"0,000";"0,000";
"04/06/2024 16:50";"4,694";"0,000";"4,078";"0,000";"4,484";"0,000";"13,257";"0,000";"1,257";"0,000";"0,000";"0,313";"4,694";"4,078";"4,484";"13,257";"0,000";"0,000";"0,000";
"04/06/2024 17:00";"4,615";"0,000";"4,068";"0,000";"4,497";"0,000";"13,180";"0,000";"1,050";"0,000";"0,000";"0,317";"4,615";"4,068";"4,497";"13,180";"0,000";"0,000";"0,000";
"04/06/2024 17:10";"4,651";"0,000";"4,066";"0,000";"4,424";"0,000";"13,141";"0,000";"1,162";"0,000";"0,000";"0,283";"4,651";"4,066";"4,424";"13,141";"0,000";"0,000";"0,000";
"04/06/2024 17:20";"5,500";"0,000";"4,948";"0,000";"5,320";"0,000";"15,768";"0,000";"1,184";"0,000";"0,000";"0,323";"5,500";"4,948";"5,320";"15,768";"0,000";"0,000";"0,000";
"04/06/2024 17:30";"6,092";"0,000";"5,474";"0,000";"5,848";"0,000";"17,414";"0,000";"1,115";"0,000";"0,000";"0,312";"6,092";"5,474";"5,848";"17,414";"0,000";"0,000";"0,000";
"04/06/2024 17:40";"6,457";"0,000";"5,847";"0,000";"6,219";"0,000";"18,524";"0,000";"0,736";"0,000";"0,000";"0,406";"6,457";"5,847";"6,219";"18,524";"0,000";"0,000";"0,000";
"04/06/2024 17:50";"6,808";"0,000";"6,163";"0,000";"6,542";"0,000";"19,513";"0,000";"0,525";"0,000";"0,000";"0,429";"6,808";"6,163";"6,542";"19,513";"0,000";"0,000";"0,000";
"04/06/2024 18:00";"6,745";"0,000";"6,105";"0,000";"6,541";"0,000";"19,392";"0,000";"0,548";"0,000";"0,000";"0,386";"6,745";"6,105";"6,541";"19,392";"0,000";"0,000";"0,000";
"04/06/2024 18:10";"6,764";"0,000";"6,126";"0,000";"6,549";"0,000";"19,439";"0,000";"0,528";"0,000";"0,000";"0,388";"6,764";"6,126";"6,549";"19,439";"0,000";"0,000";"0,000";
"04/06/2024 18:20";"5,378";"0,000";"4,712";"0,000";"5,157";"0,000";"15,248";"0,000";"0,501";"0,000";"0,000";"0,542";"5,378";"4,712";"5,157";"15,248";"0,000";"0,000";"0,000";
"04/06/2024 18:30";"6,396";"0,000";"5,788";"0,000";"6,196";"0,000";"18,381";"0,000";"0,676";"0,000";"0,000";"0,472";"6,396";"5,788";"6,196";"18,381";"0,000";"0,000";"0,000";
"04/06/2024 18:40";"6,445";"0,000";"5,890";"0,000";"6,283";"0,000";"18,618";"0,000";"1,115";"0,000";"0,000";"0,273";"6,445";"5,890";"6,283";"18,618";"0,000";"0,000";"0,000";
"04/06/2024 18:50";"6,793";"0,000";"6,199";"0,000";"6,622";"0,000";"19,614";"0,000";"1,114";"0,000";"0,000";"0,312";"6,793";"6,199";"6,622";"19,614";"0,000";"0,000";"0,000";
"04/06/2024 19:00";"6,751";"0,000";"6,101";"0,000";"6,597";"0,000";"19,449";"0,000";"0,974";"0,000";"0,000";"0,376";"6,751";"6,101";"6,597";"19,449";"0,000";"0,000";"0,000";
"04/06/2024 19:10";"6,762";"0,000";"6,164";"0,000";"6,612";"0,000";"19,537";"0,000";"1,142";"0,000";"0,000";"0,292";"6,762";"6,164";"6,612";"19,537";"0,000";"0,000";"0,000";
"04/06/2024 19:20";"5,962";"0,000";"5,352";"0,000";"5,860";"0,000";"17,174";"0,000";"1,174";"0,000";"0,000";"0,256";"5,962";"5,352";"5,860";"17,174";"0,000";"0,000";"0,000";
"04/06/2024 19:30";"6,495";"0,000";"5,880";"0,000";"6,352";"0,000";"18,727";"0,000";"1,169";"0,000";"0,000";"0,275";"6,495";"5,880";"6,352";"18,727";"0,000";"0,000";"0,000";
"04/06/2024 19:40";"7,191";"0,000";"6,513";"0,000";"6,993";"0,000";"20,698";"0,000";"1,284";"0,000";"0,000";"0,231";"7,191";"6,513";"6,993";"20,698";"0,000";"0,000";"0,000";
"04/06/2024 19:50";"6,977";"0,000";"6,542";"0,000";"7,020";"0,000";"20,539";"0,000";"1,263";"0,000";"0,000";"0,204";"6,977";"6,542";"7,020";"20,539";"0,000";"0,000";"0,000";
"04/06/2024 20:00";"6,191";"0,000";"5,867";"0,000";"6,420";"0,000";"18,478";"0,000";"1,004";"0,000";"0,000";"0,299";"6,191";"5,867";"6,420";"18,478";"0,000";"0,000";"0,000";
"04/06/2024 20:10";"3,542";"0,000";"3,291";"0,000";"3,648";"0,000";"10,482";"0,000";"0,615";"0,000";"0,000";"0,329";"3,542";"3,291";"3,648";"10,482";"0,000";"0,000";"0,000";
"04/06/2024 20:20";"0,865";"0,000";"0,649";"0,000";"0,657";"0,000";"2,170";"0,000";"0,177";"0,000";"0,000";"0,025";"0,865";"0,649";"0,657";"2,170";"0,000";"0,000";"0,000";
"04/06/2024 20:30";"0,976";"0,000";"0,618";"0,000";"0,625";"0,000";"2,219";"0,000";"0,044";"0,000";"0,000";"0,139";"0,976";"0,618";"0,625";"2,219";"0,000";"0,000";"0,000";
"04/06/2024 20:40";"1,241";"0,000";"0,767";"0,000";"0,807";"0,000";"2,814";"0,000";"0,318";"0,000";"0,000";"0,100";"1,241";"0,767";"0,807";"2,814";"0,000";"0,000";"0,000";
"04/06/2024 20:50";"0,926";"0,000";"0,678";"0,000";"0,735";"0,000";"2,339";"0,000";"0,053";"0,000";"0,000";"0,221";"0,926";"0,678";"0,735";"2,339";"0,000";"0,000";"0,000";
"04/06/2024 21:00";"0,581";"0,000";"0,471";"0,000";"0,356";"0,000";"1,408";"0,000";"0,096";"0,000";"0,000";"0,199";"0,581";"0,471";"0,356";"1,408";"0,000";"0,000";"0,000";
"04/06/2024 21:10";"0,507";"0,000";"0,450";"0,000";"0,358";"0,000";"1,315";"0,000";"0,034";"0,000";"0,000";"0,177";"0,507";"0,450";"0,358";"1,315";"0,000";"0,000";"0,000";
"04/06/2024 21:20";"0,521";"0,000";"0,466";"0,000";"0,344";"0,000";"1,331";"0,000";"0,047";"0,000";"0,000";"0,149";"0,521";"0,466";"0,344";"1,331";"0,000";"0,000";"0,000";
"04/06/2024 21:30";"0,523";"0,000";"0,455";"0,000";"0,339";"0,000";"1,316";"0,000";"0,046";"0,000";"0,000";"0,254";"0,523";"0,455";"0,339";"1,316";"0,000";"0,000";"0,000";
"04/06/2024 21:40";"0,502";"0,000";"0,443";"0,000";"0,341";"0,000";"1,286";"0,000";"0,031";"0,000";"0,000";"0,240";"0,502";"0,443";"0,341";"1,286";"0,000";"0,000";"0,000";
"04/06/2024 21:50";"0,635";"0,000";"0,322";"0,000";"0,181";"0,000";"1,138";"0,000";"0,000";"0,000";"0,000";"0,182";"0,635";"0,322";"0,181";"1,138";"0,000";"0,000";"0,000";
"04/06/2024 22:00";"0,723";"0,000";"0,443";"0,000";"0,321";"0,000";"1,487";"0,000";"0,082";"0,000";"0,000";"0,239";"0,723";"0,443";"0,321";"1,487";"0,000";"0,000";"0,000";
"04/06/2024 22:10";"0,522";"0,000";"0,468";"0,000";"0,353";"0,000";"1,342";"0,000";"0,032";"0,000";"0,000";"0,253";"0,522";"0,468";"0,353";"1,342";"0,000";"0,000";"0,000";
"04/06/2024 22:20";"0,536";"0,000";"0,459";"0,000";"0,351";"0,000";"1,347";"0,000";"0,033";"0,000";"0,000";"0,236";"0,536";"0,459";"0,351";"1,347";"0,000";"0,000";"0,000";
"04/06/2024 22:30";"0,578";"0,000";"0,523";"0,000";"0,402";"0,000";"1,503";"0,000";"0,053";"0,000";"0,000";"0,209";"0,578";"0,523";"0,402";"1,503";"0,000";"0,000";"0,000";
"04/06/2024 22:40";"0,655";"0,000";"0,607";"0,000";"0,477";"0,000";"1,740";"0,000";"0,041";"0,000";"0,000";"0,305";"0,655";"0,607";"0,477";"1,740";"0,000";"0,000";"0,000";
"04/06/2024 22:50";"0,572";"0,000";"0,489";"0,000";"0,342";"0,000";"1,402";"0,000";"0,026";"0,000";"0,000";"0,254";"0,572";"0,489";"0,342";"1,402";"0,000";"0,000";"0,000";
"04/06/2024 23:00";"0,607";"0,000";"0,576";"0,000";"0,459";"0,000";"1,642";"0,000";"0,012";"0,000";"0,000";"0,270";"0,607";"0,576";"0,459";"1,642";"0,000";"0,000";"0,000";
"04/06/2024 23:10";"0,673";"0,000";"0,622";"0,000";"0,478";"0,000";"1,772";"0,000";"0,059";"0,000";"0,000";"0,243";"0,673";"0,622";"0,478";"1,772";"0,000";"0,000";"0,000";
"04/06/2024 23:20";"0,717";"0,000";"0,597";"0,000";"0,462";"0,000";"1,776";"0,000";"0,088";"0,000";"0,000";"0,285";"0,717";"0,597";"0,462";"1,776";"0,000";"0,000";"0,000";
"04/06/2024 23:30";"0,807";"0,000";"0,621";"0,000";"0,462";"0,000";"1,891";"0,000";"0,070";"0,000";"0,000";"0,297";"0,807";"0,621";"0,462";"1,891";"0,000";"0,000";"0,000";
"04/06/2024 23:40";"0,911";"0,000";"0,594";"0,000";"0,481";"0,000";"1,986";"0,000";"0,039";"0,000";"0,000";"0,331";"0,911";"0,594";"0,481";"1,986";"0,000";"0,000";"0,000";
"04/06/2024 23:50";"0,629";"0,000";"0,562";"0,000";"0,404";"0,000";"1,595";"0,000";"0,058";"0,000";"0,000";"0,319";"0,629";"0,562";"0,404";"1,595";"0,000";"0,000";"0,000";
"05/06/2024 00:00";"0,565";"0,000";"0,488";"0,000";"0,367";"0,000";"1,421";"0,000";"0,031";"0,000";"0,000";"0,245";"0,565";"0,488";"0,367";"1,421";"0,000";"0,000";"0,000";
"05/06/2024 00:10";"0,670";"0,000";"0,617";"0,000";"0,481";"0,000";"1,768";"0,000";"0,061";"0,000";"0,000";"0,243";"0,670";"0,617";"0,481";"1,768";"0,000";"0,000";"0,000";
"05/06/2024 00:20";"0,708";"0,000";"0,590";"0,000";"0,460";"0,000";"1,758";"0,000";"0,085";"0,000";"0,000";"0,199";"0,708";"0,590";"0,460";"1,758";"0,000";"0,000";"0,000";
"05/06/2024 00:30";"0,640";"0,000";"0,625";"0,000";"0,476";"0,000";"1,742";"0,000";"0,044";"0,000";"0,000";"0,239";"0,640";"0,625";"0,476";"1,742";"0,000";"0,000";"0,000";
"05/06/2024 00:40";"0,666";"0,000";"0,591";"0,000";"0,480";"0,000";"1,738";"0,000";"0,040";"0,000";"0,000";"0,309";"0,666";"0,591";"0,480";"1,738";"0,000";"0,000";"0,000";
"05/06/2024 00:50";"0,648";"0,000";"0,602";"0,000";"0,456";"0,000";"1,706";"0,000";"0,046";"0,000";"0,000";"0,325";"0,648";"0,602";"0,456";"1,706";"0,000";"0,000";"0,000";
