"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"04/01/2024 21:50";"0,717";"0,000";"0,559";"0,000";"0,832";"0,000";"2,109";"0,000";"0,001";"0,000";"0,000";"0,148";"0,717";"0,559";"0,832";"2,109";"0,000";"0,000";"0,000";
"04/01/2024 22:00";"0,937";"0,000";"0,581";"0,000";"0,854";"0,000";"2,371";"0,000";"0,000";"0,000";"0,000";"0,217";"0,937";"0,581";"0,854";"2,371";"0,000";"0,000";"0,000";
"04/01/2024 22:10";"0,845";"0,000";"0,549";"0,000";"0,784";"0,000";"2,178";"0,000";"0,000";"0,000";"0,000";"0,197";"0,845";"0,549";"0,784";"2,178";"0,000";"0,000";"0,000";
"04/01/2024 22:20";"0,726";"0,000";"0,560";"0,000";"0,851";"0,000";"2,136";"0,000";"0,000";"0,000";"0,000";"0,232";"0,726";"0,560";"0,851";"2,136";"0,000";"0,000";"0,000";
"04/01/2024 22:30";"0,708";"0,000";"0,555";"0,000";"0,838";"0,000";"2,100";"0,000";"0,000";"0,000";"0,000";"0,189";"0,708";"0,555";"0,838";"2,100";"0,000";"0,000";"0,000";
"04/01/2024 22:40";"1,059";"0,000";"0,597";"0,000";"0,658";"0,000";"2,314";"0,000";"0,001";"0,000";"0,000";"0,198";"1,059";"0,597";"0,658";"2,314";"0,000";"0,000";"0,000";
"04/01/2024 22:50";"0,733";"0,000";"0,509";"0,000";"0,677";"0,000";"1,919";"0,000";"0,006";"0,000";"0,000";"0,154";"0,733";"0,509";"0,677";"1,919";"0,000";"0,000";"0,000";
"04/01/2024 23:00";"0,725";"0,000";"0,564";"0,000";"0,759";"0,000";"2,049";"0,000";"0,002";"0,000";"0,000";"0,160";"0,725";"0,564";"0,759";"2,049";"0,000";"0,000";"0,000";
"04/01/2024 23:10";"1,003";"0,000";"0,650";"0,000";"0,781";"0,000";"2,434";"0,000";"0,000";"0,000";"0,000";"0,222";"1,003";"0,650";"0,781";"2,434";"0,000";"0,000";"0,000";
"04/01/2024 23:20";"0,820";"0,000";"0,499";"0,000";"0,779";"0,000";"2,099";"0,000";"0,015";"0,000";"0,000";"0,080";"0,820";"0,499";"0,779";"2,099";"0,000";"0,000";"0,000";
"04/01/2024 23:30";"0,732";"0,000";"0,563";"0,000";"0,858";"0,000";"2,153";"0,000";"0,004";"0,000";"0,000";"0,197";"0,732";"0,563";"0,858";"2,153";"0,000";"0,000";"0,000";
"04/01/2024 23:40";"0,912";"0,000";"0,587";"0,000";"0,877";"0,000";"2,376";"0,000";"0,000";"0,000";"0,000";"0,270";"0,912";"0,587";"0,877";"2,376";"0,000";"0,000";"0,000";
"04/01/2024 23:50";"0,969";"0,000";"0,632";"0,000";"0,787";"0,000";"2,388";"0,000";"0,002";"0,000";"0,000";"0,137";"0,969";"0,632";"0,787";"2,388";"0,000";"0,000";"0,000";
"05/01/2024 00:00";"0,733";"0,000";"0,526";"0,000";"0,845";"0,000";"2,104";"0,000";"0,018";"0,000";"0,000";"0,042";"0,733";"0,526";"0,845";"2,104";"0,000";"0,000";"0,000";
"05/01/2024 00:10";"0,765";"0,000";"0,610";"0,000";"0,900";"0,000";"2,275";"0,000";"0,000";"0,000";"0,000";"0,224";"0,765";"0,610";"0,900";"2,275";"0,000";"0,000";"0,000";
"05/01/2024 00:20";"1,114";"0,000";"0,613";"0,000";"0,722";"0,000";"2,449";"0,000";"0,000";"0,000";"0,000";"0,235";"1,114";"0,613";"0,722";"2,449";"0,000";"0,000";"0,000";
"05/01/2024 00:30";"0,724";"0,000";"0,556";"0,000";"0,647";"0,000";"1,926";"0,000";"0,000";"0,000";"0,000";"0,203";"0,724";"0,556";"0,647";"1,926";"0,000";"0,000";"0,000";
"05/01/2024 00:40";"0,733";"0,000";"0,536";"0,000";"0,713";"0,000";"1,982";"0,000";"0,000";"0,000";"0,000";"0,222";"0,733";"0,536";"0,713";"1,982";"0,000";"0,000";"0,000";
"05/01/2024 00:50";"0,981";"0,000";"0,526";"0,000";"0,736";"0,000";"2,243";"0,000";"0,000";"0,000";"0,000";"0,314";"0,981";"0,526";"0,736";"2,243";"0,000";"0,000";"0,000";
"05/01/2024 01:00";"0,851";"0,000";"0,584";"0,000";"0,631";"0,000";"2,067";"0,000";"0,005";"0,000";"0,000";"0,082";"0,851";"0,584";"0,631";"2,067";"0,000";"0,000";"0,000";
"05/01/2024 01:10";"0,704";"0,000";"0,551";"0,000";"0,704";"0,000";"1,959";"0,000";"0,005";"0,000";"0,000";"0,181";"0,704";"0,551";"0,704";"1,959";"0,000";"0,000";"0,000";
"05/01/2024 01:20";"0,806";"0,000";"0,604";"0,000";"0,895";"0,000";"2,305";"0,000";"0,000";"0,000";"0,000";"0,234";"0,806";"0,604";"0,895";"2,305";"0,000";"0,000";"0,000";
"05/01/2024 01:30";"1,115";"0,000";"0,564";"0,000";"0,835";"0,000";"2,515";"0,000";"0,000";"0,000";"0,000";"0,253";"1,115";"0,564";"0,835";"2,515";"0,000";"0,000";"0,000";
"05/01/2024 01:40";"0,745";"0,000";"0,541";"0,000";"0,831";"0,000";"2,118";"0,000";"0,000";"0,000";"0,000";"0,226";"0,745";"0,541";"0,831";"2,118";"0,000";"0,000";"0,000";
"05/01/2024 01:50";"0,735";"0,000";"0,558";"0,000";"0,828";"0,000";"2,120";"0,000";"0,008";"0,000";"0,000";"0,153";"0,735";"0,558";"0,828";"2,120";"0,000";"0,000";"0,000";
"05/01/2024 02:00";"1,045";"0,000";"0,625";"0,000";"0,852";"0,000";"2,522";"0,000";"0,000";"0,000";"0,000";"0,265";"1,045";"0,625";"0,852";"2,522";"0,000";"0,000";"0,000";
"05/01/2024 02:10";"0,822";"0,000";"0,520";"0,000";"0,801";"0,000";"2,143";"0,000";"0,000";"0,000";"0,000";"0,233";"0,822";"0,520";"0,801";"2,143";"0,000";"0,000";"0,000";
"05/01/2024 02:20";"0,721";"0,000";"0,514";"0,000";"0,831";"0,000";"2,067";"0,000";"0,002";"0,000";"0,000";"0,164";"0,721";"0,514";"0,831";"2,067";"0,000";"0,000";"0,000";
"05/01/2024 02:30";"0,863";"0,000";"0,551";"0,000";"0,851";"0,000";"2,265";"0,000";"0,000";"0,000";"0,000";"0,242";"0,863";"0,551";"0,851";"2,265";"0,000";"0,000";"0,000";
"05/01/2024 02:40";"1,207";"0,000";"0,624";"0,000";"0,806";"0,000";"2,637";"0,000";"0,000";"0,000";"0,000";"0,280";"1,207";"0,624";"0,806";"2,637";"0,000";"0,000";"0,000";
"05/01/2024 02:50";"1,218";"0,000";"1,055";"0,000";"0,817";"0,000";"3,090";"0,000";"0,008";"0,000";"0,000";"0,042";"1,218";"1,055";"0,817";"3,090";"0,000";"0,000";"0,000";
"05/01/2024 03:00";"0,858";"0,000";"0,587";"0,000";"0,787";"0,000";"2,232";"0,000";"0,000";"0,000";"0,000";"0,178";"0,858";"0,587";"0,787";"2,232";"0,000";"0,000";"0,000";
"05/01/2024 03:10";"0,717";"0,000";"0,524";"0,000";"0,830";"0,000";"2,072";"0,000";"0,000";"0,000";"0,000";"0,193";"0,717";"0,524";"0,830";"2,072";"0,000";"0,000";"0,000";
"05/01/2024 03:20";"0,767";"0,000";"0,531";"0,000";"0,812";"0,000";"2,110";"0,000";"0,000";"0,000";"0,000";"0,226";"0,767";"0,531";"0,812";"2,110";"0,000";"0,000";"0,000";
"05/01/2024 03:30";"0,761";"0,000";"0,504";"0,000";"0,715";"0,000";"1,980";"0,000";"0,000";"0,000";"0,000";"0,220";"0,761";"0,504";"0,715";"1,980";"0,000";"0,000";"0,000";
"05/01/2024 03:40";"0,707";"0,000";"0,541";"0,000";"0,651";"0,000";"1,899";"0,000";"0,001";"0,000";"0,000";"0,093";"0,707";"0,541";"0,651";"1,899";"0,000";"0,000";"0,000";
"05/01/2024 03:50";"0,726";"0,000";"0,547";"0,000";"0,678";"0,000";"1,951";"0,000";"0,000";"0,000";"0,000";"0,194";"0,726";"0,547";"0,678";"1,951";"0,000";"0,000";"0,000";
"05/01/2024 04:00";"1,149";"0,000";"0,744";"0,000";"0,673";"0,000";"2,566";"0,000";"0,000";"0,000";"0,000";"0,289";"1,149";"0,744";"0,673";"2,566";"0,000";"0,000";"0,000";
"05/01/2024 04:10";"0,757";"0,000";"0,521";"0,000";"0,653";"0,000";"1,932";"0,000";"0,000";"0,000";"0,000";"0,126";"0,757";"0,521";"0,653";"1,932";"0,000";"0,000";"0,000";
"05/01/2024 04:20";"0,563";"0,000";"0,542";"0,000";"0,690";"0,000";"1,795";"0,000";"0,000";"0,000";"0,000";"0,272";"0,563";"0,542";"0,690";"1,795";"0,000";"0,000";"0,000";
"05/01/2024 04:30";"0,745";"0,000";"0,552";"0,000";"0,859";"0,000";"2,155";"0,000";"0,000";"0,000";"0,000";"0,300";"0,745";"0,552";"0,859";"2,155";"0,000";"0,000";"0,000";
"05/01/2024 04:40";"0,967";"0,000";"0,893";"0,000";"0,762";"0,000";"2,621";"0,000";"0,000";"0,000";"0,000";"0,340";"0,967";"0,893";"0,762";"2,621";"0,000";"0,000";"0,000";
"05/01/2024 04:50";"1,032";"0,000";"1,039";"0,000";"0,818";"0,000";"2,889";"0,000";"0,000";"0,000";"0,000";"0,311";"1,032";"1,039";"0,818";"2,889";"0,000";"0,000";"0,000";
"05/01/2024 05:00";"0,682";"0,000";"0,502";"0,000";"0,772";"0,000";"1,955";"0,000";"0,000";"0,000";"0,000";"0,238";"0,682";"0,502";"0,772";"1,955";"0,000";"0,000";"0,000";
"05/01/2024 05:10";"0,561";"0,000";"0,523";"0,000";"0,833";"0,000";"1,917";"0,000";"0,000";"0,000";"0,000";"0,253";"0,561";"0,523";"0,833";"1,917";"0,000";"0,000";"0,000";
"05/01/2024 05:20";"0,610";"0,000";"0,512";"0,000";"0,839";"0,000";"1,962";"0,000";"0,000";"0,000";"0,000";"0,358";"0,610";"0,512";"0,839";"1,962";"0,000";"0,000";"0,000";
"05/01/2024 05:30";"2,172";"0,000";"1,774";"0,000";"1,761";"0,000";"5,707";"0,000";"0,257";"0,000";"0,000";"0,130";"2,172";"1,774";"1,761";"5,707";"0,000";"0,000";"0,000";
"05/01/2024 05:40";"2,090";"0,000";"1,506";"0,000";"1,611";"0,000";"5,206";"0,000";"0,108";"0,000";"0,000";"0,017";"2,090";"1,506";"1,611";"5,206";"0,000";"0,000";"0,000";
"05/01/2024 05:50";"2,232";"0,000";"1,754";"0,000";"1,916";"0,000";"5,903";"0,000";"0,251";"0,000";"0,000";"0,173";"2,232";"1,754";"1,916";"5,903";"0,000";"0,000";"0,000";
"05/01/2024 06:00";"2,663";"0,000";"2,160";"0,000";"2,357";"0,000";"7,180";"0,000";"1,438";"0,000";"0,000";"0,159";"2,663";"2,160";"2,357";"7,180";"0,000";"0,000";"0,000";
"05/01/2024 06:10";"3,618";"0,000";"3,214";"0,000";"3,695";"0,000";"10,527";"0,000";"1,354";"0,000";"0,000";"0,124";"3,618";"3,214";"3,695";"10,527";"0,000";"0,000";"0,000";
"05/01/2024 06:20";"5,058";"0,000";"4,368";"0,000";"5,099";"0,000";"14,524";"0,000";"1,234";"0,000";"0,000";"0,237";"5,058";"4,368";"5,099";"14,524";"0,000";"0,000";"0,000";
"05/01/2024 06:30";"5,945";"0,000";"4,976";"0,000";"5,900";"0,000";"16,820";"0,000";"0,899";"0,000";"0,000";"0,397";"5,945";"4,976";"5,900";"16,820";"0,000";"0,000";"0,000";
"05/01/2024 06:40";"6,729";"0,000";"5,848";"0,000";"6,706";"0,000";"19,284";"0,000";"1,445";"0,000";"0,000";"0,215";"6,729";"5,848";"6,706";"19,284";"0,000";"0,000";"0,000";
"05/01/2024 06:50";"7,266";"0,000";"6,396";"0,000";"7,317";"0,000";"20,979";"0,000";"1,388";"0,000";"0,000";"0,147";"7,266";"6,396";"7,317";"20,979";"0,000";"0,000";"0,000";
"05/01/2024 07:00";"8,005";"0,000";"7,179";"0,000";"8,146";"0,000";"23,330";"0,000";"1,006";"0,000";"0,000";"0,205";"8,005";"7,179";"8,146";"23,330";"0,000";"0,000";"0,000";
"05/01/2024 07:10";"8,841";"0,000";"7,763";"0,000";"8,486";"0,000";"25,089";"0,000";"1,284";"0,000";"0,000";"0,119";"8,841";"7,763";"8,486";"25,089";"0,000";"0,000";"0,000";
"05/01/2024 07:20";"7,917";"0,000";"7,129";"0,000";"7,870";"0,000";"22,916";"0,000";"1,863";"0,000";"0,000";"0,068";"7,917";"7,129";"7,870";"22,916";"0,000";"0,000";"0,000";
"05/01/2024 07:30";"8,521";"0,000";"7,685";"0,000";"8,623";"0,000";"24,829";"0,000";"2,322";"0,000";"0,000";"0,073";"8,521";"7,685";"8,623";"24,829";"0,000";"0,000";"0,000";
"05/01/2024 07:40";"8,417";"0,000";"7,743";"0,000";"8,539";"0,000";"24,699";"0,000";"2,518";"0,000";"0,000";"0,119";"8,417";"7,743";"8,539";"24,699";"0,000";"0,000";"0,000";
"05/01/2024 07:50";"8,267";"0,000";"7,533";"0,000";"8,415";"0,000";"24,215";"0,000";"3,772";"0,000";"0,000";"0,037";"8,267";"7,533";"8,415";"24,215";"0,000";"0,000";"0,000";
"05/01/2024 08:00";"7,678";"0,000";"6,974";"0,000";"7,807";"0,000";"22,459";"0,000";"1,696";"0,000";"0,000";"0,022";"7,678";"6,974";"7,807";"22,459";"0,000";"0,000";"0,000";
"05/01/2024 08:10";"8,217";"0,000";"7,379";"0,000";"8,197";"0,000";"23,793";"0,000";"2,837";"0,000";"0,000";"0,049";"8,217";"7,379";"8,197";"23,793";"0,000";"0,000";"0,000";
"05/01/2024 08:20";"8,061";"0,000";"7,236";"0,000";"7,727";"0,000";"23,025";"0,000";"2,279";"0,000";"0,000";"0,079";"8,061";"7,236";"7,727";"23,025";"0,000";"0,000";"0,000";
"05/01/2024 08:30";"7,599";"0,000";"6,697";"0,000";"7,265";"0,000";"21,561";"0,000";"1,116";"0,000";"0,000";"0,167";"7,599";"6,697";"7,265";"21,561";"0,000";"0,000";"0,000";
"05/01/2024 08:40";"7,680";"0,000";"6,957";"0,000";"7,437";"0,000";"22,075";"0,000";"1,089";"0,000";"0,000";"0,211";"7,680";"6,957";"7,437";"22,075";"0,000";"0,000";"0,000";
"05/01/2024 08:50";"8,132";"0,000";"7,482";"0,000";"7,912";"0,000";"23,526";"0,000";"0,949";"0,000";"0,000";"0,171";"8,132";"7,482";"7,912";"23,526";"0,000";"0,000";"0,000";
"05/01/2024 09:00";"7,583";"0,000";"6,857";"0,000";"7,397";"0,000";"21,838";"0,000";"0,950";"0,000";"0,000";"0,075";"7,583";"6,857";"7,397";"21,838";"0,000";"0,000";"0,000";
"05/01/2024 09:10";"7,613";"0,000";"6,992";"0,000";"7,692";"0,000";"22,297";"0,000";"1,295";"0,000";"0,000";"0,055";"7,618";"6,997";"7,697";"22,312";"0,015";"0,008";"0,007";
"05/01/2024 09:20";"7,709";"0,000";"6,990";"0,000";"7,616";"0,000";"22,315";"0,000";"1,295";"0,000";"0,000";"0,048";"7,730";"7,010";"7,637";"22,377";"0,062";"0,032";"0,030";
"05/01/2024 09:30";"7,814";"0,000";"6,969";"0,000";"7,911";"0,000";"22,694";"0,000";"3,239";"0,000";"0,000";"0,006";"7,852";"7,007";"7,948";"22,807";"0,113";"0,059";"0,054";
"05/01/2024 09:40";"7,359";"0,000";"6,653";"0,000";"7,612";"0,000";"21,625";"0,000";"4,010";"0,000";"0,000";"0,020";"7,402";"6,696";"7,655";"21,753";"0,128";"0,067";"0,061";
"05/01/2024 09:50";"6,980";"0,000";"6,330";"0,000";"7,145";"0,000";"20,455";"0,000";"1,212";"0,000";"0,000";"0,156";"7,039";"6,389";"7,203";"20,631";"0,176";"0,091";"0,085";
"05/01/2024 10:00";"6,228";"0,000";"5,500";"0,000";"6,309";"0,000";"18,037";"0,000";"0,893";"0,000";"0,000";"0,341";"6,482";"5,754";"6,563";"18,799";"0,762";"0,388";"0,374";
"05/01/2024 10:10";"6,353";"0,000";"5,590";"0,000";"6,333";"0,000";"18,276";"0,000";"1,656";"0,000";"0,000";"0,197";"6,399";"5,636";"6,379";"18,414";"0,138";"0,072";"0,066";
"05/01/2024 10:20";"7,356";"0,000";"6,774";"0,000";"7,726";"0,000";"21,856";"0,000";"1,231";"0,000";"0,000";"0,083";"7,569";"6,988";"7,940";"22,496";"0,640";"0,327";"0,313";
"05/01/2024 10:30";"7,973";"0,000";"7,209";"0,000";"8,270";"0,000";"23,452";"0,000";"1,891";"0,000";"0,000";"0,037";"8,130";"7,366";"8,427";"23,923";"0,471";"0,241";"0,230";
"05/01/2024 10:40";"7,014";"0,000";"6,283";"0,000";"7,457";"0,000";"20,754";"0,000";"0,935";"0,000";"0,000";"0,182";"7,018";"6,288";"7,462";"20,767";"0,013";"0,007";"0,006";
"05/01/2024 10:50";"7,202";"0,000";"6,604";"0,000";"7,615";"0,000";"21,422";"0,000";"1,511";"0,000";"0,000";"0,087";"7,234";"6,637";"7,648";"21,519";"0,097";"0,050";"0,047";
"05/01/2024 11:00";"6,700";"0,000";"6,185";"0,000";"7,302";"0,000";"20,187";"0,000";"0,993";"0,000";"0,000";"0,161";"6,789";"6,274";"7,391";"20,454";"0,267";"0,137";"0,130";
"05/01/2024 11:10";"7,502";"0,000";"6,794";"0,000";"7,813";"0,000";"22,109";"0,000";"1,565";"0,000";"0,000";"0,036";"7,775";"7,067";"8,086";"22,928";"0,819";"0,416";"0,403";
"05/01/2024 11:20";"8,268";"0,000";"7,557";"0,000";"8,535";"0,000";"24,360";"0,000";"1,913";"0,000";"0,000";"0,004";"8,469";"7,758";"8,736";"24,962";"0,602";"0,307";"0,295";
"05/01/2024 11:30";"8,345";"0,000";"7,795";"0,000";"8,825";"0,000";"24,965";"0,000";"2,224";"0,000";"0,000";"0,000";"8,480";"7,930";"8,960";"25,370";"0,405";"0,207";"0,198";
"05/01/2024 11:40";"8,495";"0,000";"7,864";"0,000";"8,821";"0,000";"25,180";"0,000";"2,616";"0,000";"0,000";"0,001";"9,065";"8,433";"9,390";"26,888";"1,708";"0,866";"0,842";
"05/01/2024 11:50";"8,731";"0,000";"8,057";"0,000";"8,916";"0,000";"25,704";"0,000";"2,686";"0,000";"0,000";"0,000";"9,136";"8,462";"9,321";"26,919";"1,215";"0,619";"0,596";
"05/01/2024 12:00";"8,353";"0,000";"7,844";"0,000";"8,722";"0,000";"24,919";"0,000";"4,122";"0,000";"0,000";"0,031";"8,991";"8,483";"9,360";"26,834";"1,915";"0,974";"0,941";
"05/01/2024 12:10";"7,178";"0,000";"6,480";"0,000";"7,365";"0,000";"21,024";"0,000";"1,149";"0,000";"0,000";"0,119";"7,329";"6,631";"7,516";"21,477";"0,453";"0,233";"0,220";
"05/01/2024 12:20";"7,418";"0,000";"6,816";"0,000";"7,722";"0,000";"21,956";"0,000";"0,937";"0,000";"0,000";"0,143";"7,686";"7,084";"7,990";"22,759";"0,803";"0,409";"0,394";
"05/01/2024 12:30";"6,927";"0,000";"6,245";"0,000";"6,942";"0,000";"20,114";"0,000";"1,748";"0,000";"0,000";"0,193";"8,085";"7,403";"8,100";"23,588";"3,474";"1,755";"1,719";
"05/01/2024 12:40";"7,295";"0,000";"6,734";"0,000";"7,243";"0,000";"21,272";"0,000";"1,773";"0,000";"0,000";"0,050";"8,889";"8,328";"8,837";"26,054";"4,782";"2,413";"2,369";
"05/01/2024 12:50";"6,492";"0,000";"5,976";"0,000";"6,414";"0,000";"18,882";"0,000";"1,471";"0,000";"0,000";"0,101";"8,137";"7,621";"8,059";"23,817";"4,935";"2,493";"2,442";
"05/01/2024 13:00";"5,586";"0,000";"4,998";"0,000";"5,402";"0,000";"15,986";"0,000";"0,582";"0,000";"0,000";"0,219";"6,943";"6,354";"6,758";"20,055";"4,069";"2,056";"2,013";
"05/01/2024 13:10";"6,648";"0,000";"5,730";"0,000";"6,300";"0,000";"18,678";"0,000";"0,745";"0,000";"0,000";"0,165";"7,162";"6,244";"6,814";"20,220";"1,542";"0,783";"0,759";
"05/01/2024 13:20";"8,370";"0,000";"7,317";"0,000";"7,776";"0,000";"23,464";"0,000";"1,896";"0,000";"0,000";"0,078";"8,888";"7,835";"8,294";"25,018";"1,554";"0,788";"0,766";
"05/01/2024 13:30";"7,682";"0,000";"6,663";"0,000";"7,132";"0,000";"21,477";"0,000";"1,408";"0,000";"0,000";"0,068";"8,279";"7,261";"7,730";"23,270";"1,793";"0,909";"0,884";
"05/01/2024 13:40";"5,976";"0,000";"5,549";"0,000";"5,534";"0,000";"17,059";"0,000";"1,531";"0,000";"0,000";"0,045";"6,547";"6,120";"6,104";"18,770";"1,711";"0,870";"0,841";
"05/01/2024 13:50";"4,521";"0,000";"4,137";"0,000";"4,006";"0,000";"12,664";"0,000";"0,925";"0,000";"0,000";"0,282";"6,271";"5,887";"5,756";"17,914";"5,250";"2,668";"2,582";
"05/01/2024 14:00";"4,340";"0,000";"3,611";"0,000";"3,675";"0,000";"11,625";"0,000";"0,791";"0,000";"0,000";"0,297";"5,552";"4,823";"4,887";"15,263";"3,638";"1,852";"1,786";
"05/01/2024 14:10";"2,419";"0,000";"1,924";"0,000";"2,617";"0,000";"6,960";"0,000";"0,359";"0,000";"0,000";"0,532";"3,592";"3,098";"3,791";"10,481";"3,521";"1,795";"1,726";
"05/01/2024 14:20";"1,011";"0,000";"0,516";"0,000";"1,080";"0,000";"2,607";"0,000";"0,005";"0,000";"0,000";"0,157";"2,235";"1,740";"2,304";"6,278";"3,671";"1,873";"1,798";
"05/01/2024 14:30";"1,284";"0,000";"0,583";"0,000";"1,086";"0,000";"2,953";"0,000";"0,000";"0,000";"0,000";"0,233";"1,604";"0,902";"1,406";"3,912";"0,959";"0,492";"0,467";
"05/01/2024 14:40";"1,445";"0,000";"0,717";"0,000";"0,992";"0,000";"3,154";"0,000";"0,002";"0,000";"0,000";"0,188";"2,941";"2,213";"2,489";"7,643";"4,489";"2,297";"2,192";
"05/01/2024 14:50";"1,443";"0,000";"0,931";"0,000";"1,012";"0,000";"3,387";"0,000";"0,022";"0,000";"0,000";"0,001";"2,559";"2,047";"2,128";"6,734";"3,347";"1,709";"1,638";
"05/01/2024 15:00";"1,395";"0,000";"0,879";"0,000";"0,989";"0,000";"3,263";"0,000";"0,030";"0,000";"0,000";"0,027";"2,631";"2,116";"2,226";"6,972";"3,709";"1,898";"1,811";
"05/01/2024 15:10";"1,292";"0,000";"0,759";"0,000";"0,889";"0,000";"2,940";"0,000";"0,000";"0,000";"0,000";"0,096";"1,659";"1,126";"1,256";"4,041";"1,101";"0,562";"0,539";
"05/01/2024 15:20";"1,415";"0,000";"0,883";"0,000";"1,008";"0,000";"3,307";"0,000";"0,002";"0,000";"0,000";"0,097";"1,615";"1,083";"1,207";"3,905";"0,598";"0,306";"0,292";
"05/01/2024 15:30";"1,408";"0,000";"0,899";"0,000";"1,014";"0,000";"3,321";"0,000";"0,033";"0,000";"0,000";"0,010";"1,725";"1,217";"1,331";"4,273";"0,952";"0,486";"0,466";
"05/01/2024 15:40";"1,306";"0,000";"0,490";"0,000";"0,987";"0,000";"2,783";"0,000";"0,029";"0,000";"0,000";"0,066";"2,628";"1,812";"2,309";"6,749";"3,966";"2,018";"1,948";
"05/01/2024 15:50";"1,328";"0,000";"0,713";"0,000";"0,995";"0,000";"3,037";"0,000";"0,012";"0,000";"0,000";"0,067";"1,933";"1,318";"1,600";"4,852";"1,815";"0,923";"0,892";
"05/01/2024 16:00";"1,265";"0,000";"0,690";"0,000";"0,969";"0,000";"2,923";"0,000";"0,024";"0,000";"0,000";"0,034";"1,581";"1,006";"1,285";"3,872";"0,949";"0,483";"0,466";
"05/01/2024 16:10";"0,906";"0,000";"0,377";"0,000";"1,031";"0,000";"2,314";"0,000";"0,000";"0,000";"0,000";"0,199";"1,330";"0,802";"1,455";"3,588";"1,274";"0,647";"0,627";
"05/01/2024 16:20";"0,783";"0,000";"0,262";"0,000";"0,941";"0,000";"1,986";"0,000";"0,007";"0,000";"0,000";"0,070";"1,090";"0,569";"1,247";"2,906";"0,920";"0,471";"0,449";
"05/01/2024 16:30";"1,125";"0,000";"0,435";"0,000";"1,009";"0,000";"2,568";"0,000";"0,040";"0,000";"0,000";"0,029";"1,494";"0,804";"1,378";"3,675";"1,107";"0,564";"0,543";
"05/01/2024 16:40";"1,123";"0,000";"0,598";"0,000";"0,989";"0,000";"2,710";"0,000";"0,009";"0,000";"0,000";"0,151";"1,527";"1,002";"1,393";"3,922";"1,212";"0,616";"0,596";
"05/01/2024 16:50";"1,201";"0,000";"0,884";"0,000";"1,010";"0,000";"3,096";"0,000";"0,047";"0,000";"0,000";"0,008";"1,536";"1,219";"1,345";"4,101";"1,005";"0,511";"0,494";
"05/01/2024 17:00";"1,145";"0,000";"0,607";"0,000";"0,944";"0,000";"2,696";"0,000";"0,019";"0,000";"0,000";"0,065";"1,418";"0,879";"1,216";"3,513";"0,817";"0,426";"0,391";
"05/01/2024 17:10";"0,960";"0,000";"0,611";"0,000";"0,849";"0,000";"2,420";"0,000";"0,003";"0,000";"0,000";"0,118";"1,152";"0,803";"1,041";"2,997";"0,577";"0,295";"0,282";
"05/01/2024 17:20";"0,642";"0,000";"0,383";"0,000";"0,888";"0,000";"1,912";"0,000";"0,055";"0,000";"0,000";"0,028";"0,971";"0,711";"1,216";"2,897";"0,985";"0,503";"0,482";
"05/01/2024 17:30";"0,720";"0,000";"0,369";"0,000";"0,936";"0,000";"2,026";"0,000";"0,000";"0,000";"0,000";"0,160";"0,809";"0,458";"1,025";"2,293";"0,267";"0,137";"0,130";
"05/01/2024 17:40";"1,179";"0,000";"0,574";"0,000";"0,929";"0,000";"2,682";"0,000";"0,000";"0,000";"0,000";"0,198";"1,211";"0,606";"0,962";"2,779";"0,097";"0,050";"0,047";
"05/01/2024 17:50";"0,886";"0,000";"0,379";"0,000";"0,872";"0,000";"2,137";"0,000";"0,020";"0,000";"0,000";"0,146";"0,907";"0,400";"0,893";"2,199";"0,062";"0,032";"0,030";
"05/01/2024 18:00";"0,889";"0,000";"0,393";"0,000";"0,910";"0,000";"2,193";"0,000";"0,015";"0,000";"0,000";"0,159";"0,895";"0,399";"0,916";"2,210";"0,017";"0,009";"0,008";
"05/01/2024 18:10";"1,112";"0,000";"0,459";"0,000";"1,055";"0,000";"2,625";"0,000";"0,000";"0,000";"0,000";"0,226";"1,112";"0,459";"1,055";"2,625";"0,000";"0,000";"0,000";
"05/01/2024 18:20";"1,446";"0,000";"0,893";"0,000";"1,056";"0,000";"3,396";"0,000";"0,000";"0,000";"0,000";"0,279";"1,446";"0,893";"1,056";"3,396";"0,000";"0,000";"0,000";
"05/01/2024 18:30";"1,420";"0,000";"0,971";"0,000";"1,078";"0,000";"3,469";"0,000";"0,000";"0,000";"0,000";"0,151";"1,420";"0,971";"1,078";"3,469";"0,000";"0,000";"0,000";
"05/01/2024 18:40";"1,413";"0,000";"1,056";"0,000";"1,162";"0,000";"3,631";"0,000";"0,003";"0,000";"0,000";"0,047";"1,413";"1,056";"1,162";"3,631";"0,000";"0,000";"0,000";
"05/01/2024 18:50";"1,277";"0,000";"0,980";"0,000";"1,103";"0,000";"3,360";"0,000";"0,000";"0,000";"0,000";"0,258";"1,277";"0,980";"1,103";"3,360";"0,000";"0,000";"0,000";
"05/01/2024 19:00";"1,193";"0,000";"0,952";"0,000";"1,065";"0,000";"3,210";"0,000";"0,000";"0,000";"0,000";"0,282";"1,193";"0,952";"1,065";"3,210";"0,000";"0,000";"0,000";
