"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"11/07/2024 02:10";"0,535";"0,000";"0,537";"0,000";"0,307";"0,000";"1,378";"0,000";"0,000";"0,000";"0,000";"0,190";"0,535";"0,537";"0,307";"1,378";"0,000";"0,000";"0,000";
"11/07/2024 02:20";"0,663";"0,000";"0,627";"0,000";"0,412";"0,000";"1,702";"0,000";"0,113";"0,000";"0,000";"0,171";"0,663";"0,627";"0,412";"1,702";"0,000";"0,000";"0,000";
"11/07/2024 02:30";"0,510";"0,000";"0,475";"0,000";"0,257";"0,000";"1,242";"0,000";"0,000";"0,000";"0,000";"0,177";"0,510";"0,475";"0,257";"1,242";"0,000";"0,000";"0,000";
"11/07/2024 02:40";"0,535";"0,000";"0,528";"0,000";"0,308";"0,000";"1,371";"0,000";"0,001";"0,000";"0,000";"0,199";"0,535";"0,528";"0,308";"1,371";"0,000";"0,000";"0,000";
"11/07/2024 02:50";"0,614";"0,000";"0,634";"0,000";"0,449";"0,000";"1,697";"0,000";"0,030";"0,000";"0,000";"0,294";"0,614";"0,634";"0,449";"1,697";"0,000";"0,000";"0,000";
"11/07/2024 03:00";"0,506";"0,000";"0,464";"0,000";"0,257";"0,000";"1,227";"0,000";"0,000";"0,000";"0,000";"0,194";"0,506";"0,464";"0,257";"1,227";"0,000";"0,000";"0,000";
"11/07/2024 03:10";"0,520";"0,000";"0,537";"0,000";"0,295";"0,000";"1,351";"0,000";"0,004";"0,000";"0,000";"0,160";"0,520";"0,537";"0,295";"1,351";"0,000";"0,000";"0,000";
"11/07/2024 03:20";"0,629";"0,000";"0,637";"0,000";"0,465";"0,000";"1,731";"0,000";"0,029";"0,000";"0,000";"0,325";"0,629";"0,637";"0,465";"1,731";"0,000";"0,000";"0,000";
"11/07/2024 03:30";"0,505";"0,000";"0,491";"0,000";"0,257";"0,000";"1,253";"0,000";"0,000";"0,000";"0,000";"0,165";"0,505";"0,491";"0,257";"1,253";"0,000";"0,000";"0,000";
"11/07/2024 03:40";"0,604";"0,000";"0,580";"0,000";"0,378";"0,000";"1,562";"0,000";"0,076";"0,000";"0,000";"0,209";"0,604";"0,580";"0,378";"1,562";"0,000";"0,000";"0,000";
"11/07/2024 03:50";"0,594";"0,000";"0,601";"0,000";"0,344";"0,000";"1,538";"0,000";"0,041";"0,000";"0,000";"0,123";"0,594";"0,601";"0,344";"1,538";"0,000";"0,000";"0,000";
"11/07/2024 04:00";"0,500";"0,000";"0,462";"0,000";"0,257";"0,000";"1,219";"0,000";"0,000";"0,000";"0,000";"0,203";"0,500";"0,462";"0,257";"1,219";"0,000";"0,000";"0,000";
"11/07/2024 04:10";"0,597";"0,000";"0,660";"0,000";"0,445";"0,000";"1,702";"0,000";"0,043";"0,000";"0,000";"0,200";"0,597";"0,660";"0,445";"1,702";"0,000";"0,000";"0,000";
"11/07/2024 04:20";"0,547";"0,000";"0,530";"0,000";"0,307";"0,000";"1,385";"0,000";"0,005";"0,000";"0,000";"0,165";"0,547";"0,530";"0,307";"1,385";"0,000";"0,000";"0,000";
"11/07/2024 04:30";"0,502";"0,000";"0,476";"0,000";"0,257";"0,000";"1,236";"0,000";"0,000";"0,000";"0,000";"0,176";"0,502";"0,476";"0,257";"1,236";"0,000";"0,000";"0,000";
"11/07/2024 04:40";"0,649";"0,000";"0,623";"0,000";"0,411";"0,000";"1,683";"0,000";"0,151";"0,000";"0,000";"0,168";"0,649";"0,623";"0,411";"1,683";"0,000";"0,000";"0,000";
"11/07/2024 04:50";"0,682";"0,000";"0,538";"0,000";"0,311";"0,000";"1,531";"0,000";"0,000";"0,000";"0,000";"0,172";"0,682";"0,538";"0,311";"1,531";"0,000";"0,000";"0,000";
"11/07/2024 05:00";"0,757";"0,000";"0,483";"0,000";"0,258";"0,000";"1,498";"0,000";"0,000";"0,000";"0,000";"0,183";"0,757";"0,483";"0,258";"1,498";"0,000";"0,000";"0,000";
"11/07/2024 05:10";"0,691";"0,000";"0,663";"0,000";"0,433";"0,000";"1,787";"0,000";"0,115";"0,000";"0,000";"0,155";"0,691";"0,663";"0,433";"1,787";"0,000";"0,000";"0,000";
"11/07/2024 05:20";"0,512";"0,000";"0,524";"0,000";"0,289";"0,000";"1,325";"0,000";"0,000";"0,000";"0,000";"0,205";"0,512";"0,524";"0,289";"1,325";"0,000";"0,000";"0,000";
"11/07/2024 05:30";"0,823";"0,000";"0,790";"0,000";"0,569";"0,000";"2,181";"0,000";"0,140";"0,000";"0,000";"0,174";"0,823";"0,790";"0,569";"2,181";"0,000";"0,000";"0,000";
"11/07/2024 05:40";"1,671";"0,000";"1,222";"0,000";"0,962";"0,000";"3,855";"0,000";"0,045";"0,000";"0,000";"0,020";"1,671";"1,222";"0,962";"3,855";"0,000";"0,000";"0,000";
"11/07/2024 05:50";"1,907";"0,000";"1,526";"0,000";"1,386";"0,000";"4,818";"0,000";"0,013";"0,000";"0,000";"0,081";"1,907";"1,526";"1,386";"4,818";"0,000";"0,000";"0,000";
"11/07/2024 06:00";"2,558";"0,000";"1,852";"0,000";"1,985";"0,000";"6,395";"0,000";"0,409";"0,000";"0,000";"0,236";"2,558";"1,852";"1,985";"6,395";"0,000";"0,000";"0,000";
"11/07/2024 06:10";"5,464";"0,000";"4,220";"0,000";"4,737";"0,000";"14,421";"0,000";"0,199";"0,000";"0,000";"1,011";"5,464";"4,220";"4,737";"14,421";"0,000";"0,000";"0,000";
"11/07/2024 06:20";"6,368";"0,000";"5,172";"0,000";"5,026";"0,000";"16,565";"0,000";"1,349";"0,000";"0,000";"0,761";"6,368";"5,172";"5,026";"16,565";"0,000";"0,000";"0,000";
"11/07/2024 06:30";"6,055";"0,000";"4,984";"0,000";"4,919";"0,000";"15,958";"0,000";"1,363";"0,000";"0,000";"0,228";"6,055";"4,984";"4,919";"15,958";"0,000";"0,000";"0,000";
"11/07/2024 06:40";"5,595";"0,000";"4,647";"0,000";"4,752";"0,000";"14,994";"0,000";"1,082";"0,000";"0,000";"0,675";"5,595";"4,647";"4,752";"14,994";"0,000";"0,000";"0,000";
"11/07/2024 06:50";"5,270";"0,000";"4,606";"0,000";"4,834";"0,000";"14,710";"0,000";"1,148";"0,000";"0,000";"0,467";"5,270";"4,606";"4,834";"14,710";"0,000";"0,000";"0,000";
"11/07/2024 07:00";"4,734";"0,000";"4,114";"0,000";"4,211";"0,000";"13,060";"0,000";"0,600";"0,000";"0,000";"0,362";"4,734";"4,114";"4,211";"13,060";"0,000";"0,000";"0,000";
"11/07/2024 07:10";"4,590";"0,000";"3,898";"0,000";"4,179";"0,000";"12,668";"0,000";"0,737";"0,000";"0,000";"0,531";"4,590";"3,898";"4,179";"12,668";"0,000";"0,000";"0,000";
"11/07/2024 07:20";"4,643";"0,000";"3,428";"0,000";"3,741";"0,000";"11,812";"0,000";"0,582";"0,000";"0,000";"0,819";"4,643";"3,428";"3,741";"11,812";"0,000";"0,000";"0,000";
"11/07/2024 07:30";"3,710";"0,000";"2,918";"0,000";"2,954";"0,000";"9,583";"0,000";"0,878";"0,000";"0,000";"0,270";"3,710";"2,918";"2,954";"9,583";"0,000";"0,000";"0,000";
"11/07/2024 07:40";"3,376";"0,000";"2,816";"0,000";"2,767";"0,000";"8,959";"0,000";"1,039";"0,000";"0,000";"0,072";"3,376";"2,816";"2,767";"8,959";"0,000";"0,000";"0,000";
"11/07/2024 07:50";"5,551";"0,000";"4,429";"0,000";"4,887";"0,000";"14,867";"0,000";"0,949";"0,000";"0,000";"0,312";"5,551";"4,429";"4,887";"14,867";"0,000";"0,000";"0,000";
"11/07/2024 08:00";"8,155";"0,000";"7,059";"0,000";"7,619";"0,000";"22,833";"0,000";"2,443";"0,000";"0,000";"0,021";"8,155";"7,059";"7,619";"22,833";"0,000";"0,000";"0,000";
"11/07/2024 08:10";"9,691";"0,000";"8,650";"0,000";"9,150";"0,000";"27,491";"0,000";"4,396";"0,000";"0,000";"0,000";"9,691";"8,650";"9,150";"27,491";"0,000";"0,000";"0,000";
"11/07/2024 08:20";"8,522";"0,000";"7,632";"0,000";"8,120";"0,000";"24,274";"0,000";"3,651";"0,000";"0,000";"0,014";"8,522";"7,632";"8,120";"24,274";"0,000";"0,000";"0,000";
"11/07/2024 08:30";"9,009";"0,000";"7,923";"0,000";"8,397";"0,000";"25,328";"0,000";"2,907";"0,000";"0,000";"0,049";"9,009";"7,923";"8,397";"25,328";"0,000";"0,000";"0,000";
"11/07/2024 08:40";"8,540";"0,000";"7,370";"0,000";"7,866";"0,000";"23,776";"0,000";"2,218";"0,000";"0,000";"0,014";"8,540";"7,370";"7,866";"23,776";"0,000";"0,000";"0,000";
"11/07/2024 08:50";"8,892";"0,000";"8,035";"0,000";"8,540";"0,000";"25,466";"0,000";"2,000";"0,000";"0,000";"0,048";"8,892";"8,035";"8,540";"25,466";"0,000";"0,000";"0,000";
"11/07/2024 09:00";"8,664";"0,000";"7,722";"0,000";"8,308";"0,000";"24,694";"0,000";"1,850";"0,000";"0,000";"0,063";"8,664";"7,722";"8,308";"24,694";"0,000";"0,000";"0,000";
"11/07/2024 09:10";"8,428";"0,000";"7,536";"0,000";"8,065";"0,000";"24,028";"0,000";"2,184";"0,000";"0,000";"0,024";"8,428";"7,536";"8,065";"24,028";"0,000";"0,000";"0,000";
"11/07/2024 09:20";"8,208";"0,000";"7,243";"0,000";"7,616";"0,000";"23,067";"0,000";"3,560";"0,000";"0,000";"0,023";"8,208";"7,243";"7,616";"23,067";"0,000";"0,000";"0,000";
"11/07/2024 09:30";"7,614";"0,000";"6,727";"0,000";"7,241";"0,000";"21,582";"0,000";"1,974";"0,000";"0,000";"0,018";"7,614";"6,727";"7,241";"21,582";"0,000";"0,000";"0,000";
"11/07/2024 09:40";"7,927";"0,000";"7,057";"0,000";"7,384";"0,000";"22,368";"0,000";"2,390";"0,000";"0,000";"0,008";"7,927";"7,057";"7,384";"22,368";"0,000";"0,000";"0,000";
"11/07/2024 09:50";"5,710";"0,000";"5,060";"0,000";"5,545";"0,000";"16,316";"0,000";"1,353";"0,000";"0,000";"0,049";"5,710";"5,060";"5,545";"16,316";"0,000";"0,000";"0,000";
"11/07/2024 10:00";"3,039";"0,000";"2,681";"0,000";"3,029";"0,000";"8,750";"0,000";"0,512";"0,000";"0,000";"0,000";"3,219";"2,861";"3,209";"9,289";"0,539";"0,000";"0,539";
"11/07/2024 10:10";"3,228";"0,000";"2,712";"0,000";"3,157";"0,000";"9,097";"0,000";"0,570";"0,000";"0,000";"0,099";"3,497";"2,981";"3,425";"9,903";"0,806";"0,000";"0,806";
"11/07/2024 10:20";"4,093";"0,000";"3,291";"0,000";"3,763";"0,000";"11,147";"0,000";"1,233";"0,000";"0,000";"0,199";"4,381";"3,579";"4,051";"12,011";"0,864";"0,000";"0,864";
"11/07/2024 10:30";"5,702";"0,000";"4,225";"0,000";"5,029";"0,000";"14,956";"0,000";"0,679";"0,000";"0,000";"0,599";"5,931";"4,454";"5,258";"15,643";"0,687";"0,000";"0,687";
"11/07/2024 10:40";"5,402";"0,000";"4,367";"0,000";"4,925";"0,000";"14,694";"0,000";"1,588";"0,000";"0,000";"0,365";"5,576";"4,541";"5,098";"15,215";"0,521";"0,000";"0,521";
"11/07/2024 10:50";"7,325";"0,000";"6,432";"0,000";"6,754";"0,000";"20,511";"0,000";"2,643";"0,000";"0,000";"0,013";"7,453";"6,560";"6,882";"20,896";"0,385";"0,000";"0,385";
"11/07/2024 11:00";"7,001";"0,000";"6,114";"0,000";"6,465";"0,000";"19,579";"0,000";"2,889";"0,000";"0,000";"0,029";"7,125";"6,238";"6,589";"19,951";"0,372";"0,000";"0,372";
"11/07/2024 11:10";"6,818";"0,000";"6,114";"0,000";"6,467";"0,000";"19,399";"0,000";"2,965";"0,000";"0,000";"0,047";"6,970";"6,266";"6,619";"19,855";"0,457";"0,000";"0,457";
"11/07/2024 11:20";"7,183";"0,000";"6,268";"0,000";"6,595";"0,000";"20,047";"0,000";"2,579";"0,000";"0,000";"0,031";"7,361";"6,446";"6,773";"20,581";"0,534";"0,000";"0,534";
"11/07/2024 11:30";"7,569";"0,000";"6,601";"0,000";"6,495";"0,000";"20,665";"0,000";"6,420";"0,000";"0,000";"0,025";"7,719";"6,751";"6,645";"21,115";"0,450";"0,000";"0,450";
"11/07/2024 11:40";"6,590";"0,000";"5,654";"0,000";"5,693";"0,000";"17,936";"0,000";"2,515";"0,000";"0,000";"0,072";"6,775";"5,839";"5,878";"18,491";"0,555";"0,000";"0,555";
"11/07/2024 11:50";"7,419";"0,000";"6,453";"0,000";"6,438";"0,000";"20,310";"0,000";"3,829";"0,000";"0,000";"0,039";"7,591";"6,625";"6,610";"20,826";"0,516";"0,000";"0,516";
"11/07/2024 12:00";"7,100";"0,000";"5,976";"0,000";"6,038";"0,000";"19,114";"0,000";"2,510";"0,000";"0,000";"0,385";"7,334";"6,210";"6,272";"19,816";"0,702";"0,000";"0,702";
"11/07/2024 12:10";"6,824";"0,000";"5,745";"0,000";"5,894";"0,000";"18,463";"0,000";"1,464";"0,000";"0,000";"0,447";"7,218";"6,139";"6,288";"19,645";"1,182";"0,000";"1,182";
"11/07/2024 12:20";"6,494";"0,000";"5,330";"0,000";"5,634";"0,000";"17,459";"0,000";"1,272";"0,000";"0,000";"0,680";"6,970";"5,806";"6,110";"18,885";"1,426";"0,000";"1,426";
"11/07/2024 12:30";"7,214";"0,000";"5,833";"0,000";"6,134";"0,000";"19,182";"0,000";"0,968";"0,000";"0,000";"0,679";"8,250";"6,870";"7,171";"22,291";"3,109";"0,000";"3,109";
"11/07/2024 12:40";"7,008";"0,000";"5,663";"0,000";"5,882";"0,000";"18,553";"0,000";"0,965";"0,000";"0,000";"0,502";"8,015";"6,670";"6,889";"21,574";"3,021";"0,000";"3,021";
"11/07/2024 12:50";"5,335";"0,000";"4,237";"0,000";"4,399";"0,000";"13,970";"0,000";"0,726";"0,000";"0,000";"0,705";"6,467";"5,370";"5,532";"17,368";"3,398";"0,000";"3,398";
"11/07/2024 13:00";"3,681";"0,000";"2,864";"0,000";"3,013";"0,000";"9,558";"0,000";"1,220";"0,000";"0,000";"0,922";"4,939";"4,121";"4,271";"13,331";"3,773";"0,000";"3,773";
"11/07/2024 13:10";"3,510";"0,000";"2,594";"0,000";"2,752";"0,000";"8,856";"0,000";"1,021";"0,000";"0,000";"0,482";"4,480";"3,564";"3,722";"11,767";"2,911";"0,000";"2,911";
"11/07/2024 13:20";"3,770";"0,000";"2,827";"0,000";"2,906";"0,000";"9,503";"0,000";"0,831";"0,000";"0,000";"0,638";"4,503";"3,560";"3,640";"11,703";"2,200";"0,000";"2,200";
"11/07/2024 13:30";"2,827";"0,000";"2,376";"0,000";"2,458";"0,000";"7,660";"0,000";"1,169";"0,000";"0,000";"0,269";"3,558";"3,107";"3,189";"9,855";"2,195";"0,000";"2,195";
"11/07/2024 13:40";"2,134";"0,000";"1,756";"0,000";"1,794";"0,000";"5,683";"0,000";"0,492";"0,000";"0,000";"0,163";"3,275";"2,896";"2,934";"9,105";"3,422";"0,000";"3,422";
"11/07/2024 13:50";"1,560";"0,000";"0,957";"0,000";"0,656";"0,000";"3,173";"0,000";"0,209";"0,000";"0,000";"0,021";"2,596";"1,993";"1,692";"6,280";"3,107";"0,000";"3,107";
"11/07/2024 14:00";"1,107";"0,000";"0,669";"0,000";"0,372";"0,000";"2,148";"0,000";"0,102";"0,000";"0,000";"0,213";"2,117";"1,680";"1,382";"5,179";"3,031";"0,000";"3,031";
"11/07/2024 14:10";"0,886";"0,000";"0,490";"0,000";"0,187";"0,000";"1,563";"0,000";"0,005";"0,000";"0,000";"0,138";"2,198";"1,803";"1,500";"5,501";"3,938";"0,000";"3,938";
"11/07/2024 14:20";"0,899";"0,000";"0,443";"0,000";"0,194";"0,000";"1,536";"0,000";"0,000";"0,000";"0,000";"0,143";"2,231";"1,776";"1,526";"5,533";"3,997";"0,000";"3,997";
"11/07/2024 14:30";"1,123";"0,000";"0,699";"0,000";"0,470";"0,000";"2,292";"0,000";"0,121";"0,000";"0,000";"0,181";"2,376";"1,953";"1,724";"6,052";"3,760";"0,000";"3,760";
"11/07/2024 14:40";"0,959";"0,000";"0,530";"0,000";"0,298";"0,000";"1,787";"0,000";"0,000";"0,000";"0,000";"0,179";"2,110";"1,681";"1,449";"5,241";"3,454";"0,000";"3,454";
"11/07/2024 14:50";"0,954";"0,000";"0,582";"0,000";"0,369";"0,000";"1,905";"0,000";"0,030";"0,000";"0,000";"0,218";"2,009";"1,637";"1,424";"5,069";"3,164";"0,000";"3,164";
"11/07/2024 15:00";"0,785";"0,000";"0,353";"0,000";"0,173";"0,000";"1,312";"0,000";"0,000";"0,000";"0,000";"0,128";"1,372";"0,939";"0,760";"3,071";"1,759";"0,000";"1,759";
"11/07/2024 15:10";"0,896";"0,000";"0,468";"0,000";"0,272";"0,000";"1,635";"0,000";"0,037";"0,000";"0,000";"0,173";"1,444";"1,015";"0,819";"3,279";"1,643";"0,000";"1,643";
"11/07/2024 15:20";"0,787";"0,000";"0,483";"0,000";"0,335";"0,000";"1,604";"0,000";"0,009";"0,000";"0,000";"0,151";"1,446";"1,142";"0,994";"3,581";"1,977";"0,000";"1,977";
"11/07/2024 15:30";"0,775";"0,000";"0,482";"0,000";"0,268";"0,000";"1,525";"0,000";"0,013";"0,000";"0,000";"0,146";"1,701";"1,407";"1,193";"4,301";"2,776";"0,000";"2,776";
"11/07/2024 15:40";"0,772";"0,000";"0,515";"0,000";"0,374";"0,000";"1,661";"0,000";"0,029";"0,000";"0,000";"0,272";"2,003";"1,745";"1,604";"5,353";"3,692";"0,000";"3,692";
"11/07/2024 15:50";"0,626";"0,000";"0,332";"0,000";"0,168";"0,000";"1,126";"0,000";"0,000";"0,000";"0,000";"0,108";"1,697";"1,402";"1,238";"4,337";"3,211";"0,000";"3,211";
"11/07/2024 16:00";"0,808";"0,000";"0,499";"0,000";"0,313";"0,000";"1,621";"0,000";"0,168";"0,000";"0,000";"0,091";"1,948";"1,639";"1,453";"5,041";"3,420";"0,000";"3,420";
"11/07/2024 16:10";"0,662";"0,000";"0,319";"0,000";"0,134";"0,000";"1,115";"0,000";"0,009";"0,000";"0,000";"0,107";"1,557";"1,213";"1,028";"3,798";"2,683";"0,000";"2,683";
"11/07/2024 16:20";"0,664";"0,000";"0,377";"0,000";"0,158";"0,000";"1,199";"0,000";"0,011";"0,000";"0,000";"0,100";"1,625";"1,337";"1,118";"4,081";"2,882";"0,000";"2,882";
"11/07/2024 16:30";"0,759";"0,000";"0,493";"0,000";"0,317";"0,000";"1,570";"0,000";"0,031";"0,000";"0,000";"0,214";"1,601";"1,335";"1,158";"4,094";"2,524";"0,000";"2,524";
"11/07/2024 16:40";"0,706";"0,000";"0,391";"0,000";"0,170";"0,000";"1,267";"0,000";"0,017";"0,000";"0,000";"0,074";"1,303";"0,988";"0,767";"3,057";"1,790";"0,000";"1,790";
"11/07/2024 16:50";"0,820";"0,000";"0,503";"0,000";"0,278";"0,000";"1,601";"0,000";"0,152";"0,000";"0,000";"0,081";"1,383";"1,066";"0,842";"3,291";"1,690";"0,000";"1,690";
"11/07/2024 17:00";"0,635";"0,000";"0,300";"0,000";"0,120";"0,000";"1,055";"0,000";"0,000";"0,000";"0,000";"0,131";"1,155";"0,820";"0,640";"2,614";"1,559";"0,000";"1,559";
"11/07/2024 17:10";"0,689";"0,000";"0,404";"0,000";"0,178";"0,000";"1,271";"0,000";"0,014";"0,000";"0,000";"0,076";"1,364";"1,078";"0,852";"3,295";"2,024";"0,000";"2,024";
"11/07/2024 17:20";"0,773";"0,000";"0,485";"0,000";"0,311";"0,000";"1,570";"0,000";"0,038";"0,000";"0,000";"0,204";"1,686";"1,398";"1,224";"4,309";"2,739";"0,000";"2,739";
"11/07/2024 17:30";"0,639";"0,000";"0,323";"0,000";"0,118";"0,000";"1,080";"0,000";"0,000";"0,000";"0,000";"0,122";"1,095";"0,779";"0,574";"2,448";"1,368";"0,000";"1,368";
"11/07/2024 17:40";"0,838";"0,000";"0,560";"0,000";"0,324";"0,000";"1,723";"0,000";"0,156";"0,000";"0,000";"0,069";"1,364";"1,086";"0,850";"3,301";"1,578";"0,000";"1,578";
"11/07/2024 17:50";"0,627";"0,000";"0,328";"0,000";"0,120";"0,000";"1,075";"0,000";"0,005";"0,000";"0,000";"0,139";"1,268";"0,969";"0,761";"2,998";"1,923";"0,000";"1,923";
"11/07/2024 18:00";"0,665";"0,000";"0,325";"0,000";"0,132";"0,000";"1,122";"0,000";"0,041";"0,000";"0,000";"0,110";"1,451";"1,110";"0,918";"3,479";"2,357";"0,000";"2,357";
"11/07/2024 18:10";"0,836";"0,000";"0,490";"0,000";"0,287";"0,000";"1,613";"0,000";"0,147";"0,000";"0,000";"0,073";"1,328";"0,983";"0,780";"3,091";"1,478";"0,000";"1,478";
"11/07/2024 18:20";"0,666";"0,000";"0,378";"0,000";"0,150";"0,000";"1,195";"0,000";"0,004";"0,000";"0,000";"0,097";"1,726";"1,438";"1,210";"4,375";"3,180";"0,000";"3,180";
"11/07/2024 18:30";"0,749";"0,000";"0,481";"0,000";"0,317";"0,000";"1,547";"0,000";"0,041";"0,000";"0,000";"0,157";"1,329";"1,060";"0,896";"3,285";"1,738";"0,000";"1,738";
"11/07/2024 18:40";"0,661";"0,000";"0,341";"0,000";"0,119";"0,000";"1,122";"0,000";"0,000";"0,000";"0,000";"0,096";"0,946";"0,627";"0,405";"1,978";"0,856";"0,000";"0,856";
"11/07/2024 18:50";"0,723";"0,000";"0,402";"0,000";"0,202";"0,000";"1,328";"0,000";"0,044";"0,000";"0,000";"0,111";"1,116";"0,795";"0,595";"2,507";"1,179";"0,000";"1,179";
"11/07/2024 19:00";"0,747";"0,000";"0,460";"0,000";"0,298";"0,000";"1,505";"0,000";"0,007";"0,000";"0,000";"0,136";"1,349";"1,063";"0,900";"3,312";"1,807";"0,000";"1,807";
"11/07/2024 19:10";"0,631";"0,000";"0,319";"0,000";"0,115";"0,000";"1,065";"0,000";"0,000";"0,000";"0,000";"0,127";"1,201";"0,889";"0,685";"2,774";"1,709";"0,000";"1,709";
"11/07/2024 19:20";"0,812";"0,000";"0,498";"0,000";"0,297";"0,000";"1,607";"0,000";"0,179";"0,000";"0,000";"0,079";"1,242";"0,928";"0,726";"2,895";"1,288";"0,000";"1,288";
"11/07/2024 19:30";"0,657";"0,000";"0,339";"0,000";"0,145";"0,000";"1,140";"0,000";"0,007";"0,000";"0,000";"0,086";"0,971";"0,652";"0,458";"2,081";"0,941";"0,000";"0,941";
"11/07/2024 19:40";"0,637";"0,000";"0,481";"0,000";"0,267";"0,000";"1,385";"0,000";"0,112";"0,000";"0,000";"0,173";"0,885";"0,728";"0,514";"2,127";"0,742";"0,000";"0,742";
"11/07/2024 19:50";"0,391";"0,000";"0,354";"0,000";"0,165";"0,000";"0,911";"0,000";"0,009";"0,000";"0,000";"0,105";"0,563";"0,526";"0,337";"1,427";"0,516";"0,000";"0,516";
"11/07/2024 20:00";"0,362";"0,000";"0,315";"0,000";"0,115";"0,000";"0,791";"0,000";"0,001";"0,000";"0,000";"0,079";"0,508";"0,461";"0,261";"1,230";"0,439";"0,000";"0,439";
"11/07/2024 20:10";"0,570";"0,000";"0,517";"0,000";"0,363";"0,000";"1,449";"0,000";"0,144";"0,000";"0,000";"0,100";"0,674";"0,621";"0,467";"1,762";"0,313";"0,000";"0,313";
"11/07/2024 20:20";"0,582";"0,000";"0,318";"0,000";"0,118";"0,000";"1,018";"0,000";"0,000";"0,000";"0,000";"0,105";"0,686";"0,421";"0,221";"1,328";"0,310";"0,000";"0,310";
"11/07/2024 20:30";"0,611";"0,000";"0,445";"0,000";"0,305";"0,000";"1,360";"0,000";"0,031";"0,000";"0,000";"0,255";"0,681";"0,515";"0,375";"1,571";"0,211";"0,000";"0,211";
"11/07/2024 20:40";"0,441";"0,000";"0,399";"0,000";"0,181";"0,000";"1,022";"0,000";"0,021";"0,000";"0,000";"0,043";"0,499";"0,457";"0,239";"1,194";"0,172";"0,000";"0,172";
"11/07/2024 20:50";"0,362";"0,000";"0,302";"0,000";"0,115";"0,000";"0,779";"0,000";"0,001";"0,000";"0,000";"0,122";"0,422";"0,362";"0,175";"0,959";"0,180";"0,000";"0,180";
"11/07/2024 21:00";"0,492";"0,000";"0,476";"0,000";"0,271";"0,000";"1,240";"0,000";"0,124";"0,000";"0,000";"0,191";"0,543";"0,527";"0,322";"1,392";"0,152";"0,000";"0,152";
"11/07/2024 21:10";"0,445";"0,000";"0,396";"0,000";"0,188";"0,000";"1,029";"0,000";"0,019";"0,000";"0,000";"0,046";"0,489";"0,441";"0,233";"1,163";"0,134";"0,000";"0,134";
"11/07/2024 21:20";"0,507";"0,000";"0,489";"0,000";"0,338";"0,000";"1,334";"0,000";"0,040";"0,000";"0,000";"0,205";"0,562";"0,544";"0,393";"1,499";"0,165";"0,000";"0,165";
"11/07/2024 21:30";"0,490";"0,000";"0,362";"0,000";"0,171";"0,000";"1,023";"0,000";"0,021";"0,000";"0,000";"0,094";"0,519";"0,391";"0,200";"1,109";"0,086";"0,000";"0,086";
"11/07/2024 21:40";"0,724";"0,000";"0,470";"0,000";"0,307";"0,000";"1,501";"0,000";"0,037";"0,000";"0,000";"0,155";"0,732";"0,478";"0,315";"1,525";"0,024";"0,000";"0,024";
"11/07/2024 21:50";"0,362";"0,000";"0,326";"0,000";"0,114";"0,000";"0,802";"0,000";"0,000";"0,000";"0,000";"0,104";"0,372";"0,336";"0,125";"0,833";"0,031";"0,000";"0,031";
"11/07/2024 22:00";"0,338";"0,000";"0,290";"0,000";"0,114";"0,000";"0,742";"0,000";"0,000";"0,000";"0,000";"0,136";"0,341";"0,292";"0,116";"0,749";"0,007";"0,000";"0,007";
"11/07/2024 22:10";"0,549";"0,000";"0,546";"0,000";"0,374";"0,000";"1,470";"0,000";"0,062";"0,000";"0,000";"0,176";"0,549";"0,546";"0,374";"1,470";"0,000";"0,000";"0,000";
"11/07/2024 22:20";"0,389";"0,000";"0,367";"0,000";"0,145";"0,000";"0,902";"0,000";"0,000";"0,000";"0,000";"0,134";"0,389";"0,367";"0,145";"0,902";"0,000";"0,000";"0,000";
"11/07/2024 22:30";"0,607";"0,000";"0,622";"0,000";"0,422";"0,000";"1,651";"0,000";"0,043";"0,000";"0,000";"0,310";"0,607";"0,622";"0,422";"1,651";"0,000";"0,000";"0,000";
"11/07/2024 22:40";"0,587";"0,000";"0,575";"0,000";"0,334";"0,000";"1,497";"0,000";"0,001";"0,000";"0,000";"0,108";"0,587";"0,575";"0,334";"1,497";"0,000";"0,000";"0,000";
"11/07/2024 22:50";"0,475";"0,000";"0,458";"0,000";"0,257";"0,000";"1,190";"0,000";"0,000";"0,000";"0,000";"0,224";"0,475";"0,458";"0,257";"1,190";"0,000";"0,000";"0,000";
"11/07/2024 23:00";"0,612";"0,000";"0,633";"0,000";"0,438";"0,000";"1,682";"0,000";"0,044";"0,000";"0,000";"0,208";"0,612";"0,633";"0,438";"1,682";"0,000";"0,000";"0,000";
"11/07/2024 23:10";"0,582";"0,000";"0,566";"0,000";"0,327";"0,000";"1,475";"0,000";"0,001";"0,000";"0,000";"0,128";"0,582";"0,566";"0,327";"1,475";"0,000";"0,000";"0,000";
"11/07/2024 23:20";"0,764";"0,000";"0,637";"0,000";"0,421";"0,000";"1,822";"0,000";"0,147";"0,000";"0,000";"0,184";"0,764";"0,637";"0,421";"1,822";"0,000";"0,000";"0,000";
