Econs;Eprod;full_date
3.1660500000000003;0.73005;2024-10-16 11:00:00
3.1566400000000003;0.5136400000000001;2024-10-16 11:15:00
3.31358;0.7965800000000001;2024-10-16 11:30:00
2.30604;0.72404;2024-10-16 11:45:00
1.78272;0.71972;2024-10-16 12:00:00
1.50529;0.8632899999999999;2024-10-16 12:15:00
0.9739300000000002;1.20093;2024-10-16 12:30:00
0.7512399999999999;1.3842400000000001;2024-10-16 12:45:00
0.75796;3.07296;2024-10-16 13:00:00
0.64544;3.31344;2024-10-16 13:15:00
0.61233;3.15233;2024-10-16 13:30:00
0.82526;3.17326;2024-10-16 13:45:00
1.1065299999999998;2.96953;2024-10-16 14:00:00
1.7729300000000001;2.35793;2024-10-16 14:15:00
2.9000299999999997;2.70903;2024-10-16 14:30:00
2.34246;2.8444599999999998;2024-10-16 14:45:00
2.27127;2.72727;2024-10-16 15:00:00
2.54596;2.56896;2024-10-16 15:15:00
3.35888;2.40788;2024-10-16 15:30:00
3.01272;2.47872;2024-10-16 15:45:00
3.07324;1.9522400000000002;2024-10-16 16:00:00
3.2633599999999996;1.53036;2024-10-16 16:15:00
3.4843200000000003;1.76932;2024-10-16 16:30:00
3.82729;1.6722900000000003;2024-10-16 16:45:00
4.467040000000001;1.30504;2024-10-16 17:00:00
3.78177;0.9617699999999999;2024-10-16 17:15:00
4.08347;0.65847;2024-10-16 17:30:00
4.23137;0.41237;2024-10-16 17:45:00
4.15782;0.21482;2024-10-16 18:00:00
4.66915;0.11715000000000002;2024-10-16 18:15:00
3.4486499999999998;0.041650000000000006;2024-10-16 18:30:00
3.53315;0.007149999999999999;2024-10-16 18:45:00
3.0429999999999997;0.0;2024-10-16 19:00:00
2.505;0.0;2024-10-16 19:15:00
2.4930000000000003;0.0;2024-10-16 19:30:00
3.1800000000000006;0.0;2024-10-16 19:45:00
2.7880000000000003;0.0;2024-10-16 20:00:00
2.565;0.0;2024-10-16 20:15:00
2.61;0.0;2024-10-16 20:30:00
2.4810000000000003;0.0;2024-10-16 20:45:00
2.4450000000000003;0.0;2024-10-16 21:00:00
2.5060000000000002;0.0;2024-10-16 21:15:00
2.16;0.0;2024-10-16 21:30:00
1.73;0.0;2024-10-16 21:45:00
1.5500000000000003;0.0;2024-10-16 22:00:00
1.326;0.0;2024-10-16 22:15:00
0.765;0.0;2024-10-16 22:30:00
1.334;0.0;2024-10-16 22:45:00
1.6280000000000001;0.0;2024-10-16 23:00:00
1.883;0.0;2024-10-16 23:15:00
1.399;0.0;2024-10-16 23:30:00
1.092;0.0;2024-10-16 23:45:00
0.485;0.0;2024-10-17 00:00:00
2.235;0.0;2024-10-05 00:15:00
2.294;0.0;2024-10-05 00:30:00
2.17;0.0;2024-10-05 00:45:00
2.21;0.0;2024-10-05 01:00:00
2.0060000000000002;0.0;2024-10-05 01:15:00
2.119;0.0;2024-10-05 01:30:00
1.977;0.0;2024-10-05 01:45:00
2.13;0.0;2024-10-05 02:00:00
2.009;0.0;2024-10-05 02:15:00
2.0949999999999998;0.0;2024-10-05 02:30:00
2.069;0.0;2024-10-05 02:45:00
2.0440000000000005;0.0;2024-10-05 03:00:00
2.087;0.0;2024-10-05 03:15:00
1.975;0.0;2024-10-05 03:30:00
2.089;0.0;2024-10-05 03:45:00
2.025;0.0;2024-10-05 04:00:00
2.069;0.0;2024-10-05 04:15:00
2.094;0.0;2024-10-05 04:30:00
2.041;0.0;2024-10-05 04:45:00
2.071;0.0;2024-10-05 05:00:00
2.0010000000000003;0.0;2024-10-05 05:15:00
2.058;0.0;2024-10-05 05:30:00
2.028;0.0;2024-10-05 05:45:00
2.019;0.0;2024-10-05 06:00:00
2.0500000000000003;0.0;2024-10-05 06:15:00
2.019;0.0;2024-10-05 06:30:00
2.0980000000000003;0.0;2024-10-05 06:45:00
2.0100000000000002;0.0;2024-10-05 07:00:00
2.035;0.0;2024-10-05 07:15:00
2.027;0.0;2024-10-05 07:30:00
2.005;0.0;2024-10-05 07:45:00
2.055;0.0;2024-10-05 08:00:00
1.961;0.0;2024-10-05 08:15:00
2.0860000000000003;0.0;2024-10-05 08:30:00
1.18486;0.00186;2024-10-05 08:45:00
1.2591700000000001;0.04617;2024-10-05 09:00:00
3.1921600000000003;0.14016;2024-10-05 09:15:00
2.3153;0.2163;2024-10-05 09:30:00
2.74255;0.37655000000000005;2024-10-05 09:45:00
3.53303;0.19103000000000003;2024-10-05 10:00:00
3.8286000000000002;0.1866;2024-10-05 10:15:00
5.11662;0.31462;2024-10-05 10:30:00
5.06018;0.36218000000000006;2024-10-05 10:45:00
4.9177;0.27070000000000005;2024-10-05 11:00:00
4.57991;0.31091;2024-10-05 11:15:00
4.84413;0.23613;2024-10-05 11:30:00
3.38877;0.18877;2024-10-05 11:45:00
3.74202;0.15702;2024-10-05 12:00:00
3.63773;0.19473000000000001;2024-10-05 12:15:00
2.82142;0.16642;2024-10-05 12:30:00
2.9382500000000005;0.11025000000000001;2024-10-05 12:45:00
1.97315;0.17715;2024-10-05 13:00:00
1.6463;0.20429999999999998;2024-10-05 13:15:00
1.93422;0.23521999999999998;2024-10-05 13:30:00
1.5634700000000001;0.30447;2024-10-05 13:45:00
1.3106900000000001;0.16869;2024-10-05 14:00:00
0.5928100000000001;0.18781;2024-10-05 14:15:00
0.70931;0.17831000000000002;2024-10-05 14:30:00
0.6773;0.1493;2024-10-05 14:45:00
2.2365500000000003;0.19055;2024-10-05 15:00:00
2.01006;0.21106;2024-10-05 15:15:00
3.2379300000000004;0.16893;2024-10-05 15:30:00
2.65284;0.14584000000000003;2024-10-05 15:45:00
3.5696299999999996;0.22463;2024-10-05 16:00:00
2.56029;0.29729;2024-10-05 16:15:00
3.6183299999999994;0.29033000000000003;2024-10-05 16:30:00
3.1125499999999997;0.13055;2024-10-05 16:45:00
4.30745;0.11645;2024-10-05 17:00:00
3.67834;0.06434000000000001;2024-10-05 17:15:00
4.6361799999999995;0.037180000000000005;2024-10-05 17:30:00
3.9776999999999996;0.0297;2024-10-05 17:45:00
3.8542299999999994;0.00123;2024-10-05 18:00:00
4.25403;0.004030000000000001;2024-10-05 18:15:00
3.3829700000000003;0.0029700000000000004;2024-10-05 18:30:00
3.39051;0.0015100000000000003;2024-10-05 18:45:00
3.704;0.0;2024-10-05 19:00:00
3.6550000000000002;0.0;2024-10-05 19:15:00
3.45;0.0;2024-10-05 19:30:00
3.48;0.0;2024-10-05 19:45:00
2.734;0.0;2024-10-05 20:00:00
2.577;0.0;2024-10-05 20:15:00
2.568;0.0;2024-10-05 20:30:00
2.573;0.0;2024-10-05 20:45:00
2.512;0.0;2024-10-05 21:00:00
2.312;0.0;2024-10-05 21:15:00
2.226;0.0;2024-10-05 21:30:00
1.8820000000000001;0.0;2024-10-05 21:45:00
2.266;0.0;2024-10-05 22:00:00
2.2439999999999998;0.0;2024-10-05 22:15:00
1.8880000000000001;0.0;2024-10-05 22:30:00
1.4989999999999999;0.0;2024-10-05 22:45:00
1.581;0.0;2024-10-05 23:00:00
1.617;0.0;2024-10-05 23:15:00
1.348;0.0;2024-10-05 23:30:00
1.081;0.0;2024-10-05 23:45:00
0.52;0.0;2024-10-06 00:00:00
0.958;0.0;2024-10-16 00:15:00
0.579;0.0;2024-10-16 00:30:00
0.583;0.0;2024-10-16 00:45:00
0.509;0.0;2024-10-16 01:00:00
0.621;0.0;2024-10-16 01:15:00
0.539;0.0;2024-10-16 01:30:00
0.505;0.0;2024-10-16 01:45:00
0.552;0.0;2024-10-16 02:00:00
0.609;0.0;2024-10-16 02:15:00
0.509;0.0;2024-10-16 02:30:00
0.44500000000000006;0.0;2024-10-16 02:45:00
0.571;0.0;2024-10-16 03:00:00
0.554;0.0;2024-10-16 03:15:00
0.5700000000000001;0.0;2024-10-16 03:30:00
0.42200000000000004;0.0;2024-10-16 03:45:00
0.5329999999999999;0.0;2024-10-16 04:00:00
0.5609999999999999;0.0;2024-10-16 04:15:00
0.554;0.0;2024-10-16 04:30:00
0.44300000000000006;0.0;2024-10-16 04:45:00
0.671;0.0;2024-10-16 05:00:00
0.802;0.0;2024-10-16 05:15:00
0.525;0.0;2024-10-16 05:30:00
0.632;0.0;2024-10-16 05:45:00
0.609;0.0;2024-10-16 06:00:00
0.70001;1e-05;2024-10-16 06:15:00
0.6821699999999999;0.00417;2024-10-16 06:30:00
0.5615;0.0325;2024-10-16 06:45:00
0.53914;0.055139999999999995;2024-10-16 07:00:00
0.57126;0.09326000000000001;2024-10-16 07:15:00
0.69889;0.13389;2024-10-16 07:30:00
0.52867;0.15667;2024-10-16 07:45:00
0.6907700000000001;0.21677;2024-10-16 08:00:00
0.96655;0.26955;2024-10-16 08:15:00
0.9374100000000001;0.28141;2024-10-16 08:30:00
0.88293;0.30793;2024-10-16 08:45:00
1.5952800000000003;0.40528;2024-10-16 09:00:00
1.8701199999999998;0.50912;2024-10-16 09:15:00
2.7202800000000003;0.53228;2024-10-16 09:30:00
2.23527;0.5782700000000001;2024-10-16 09:45:00
2.42138;0.63438;2024-10-16 10:00:00
2.92605;0.78505;2024-10-16 10:15:00
2.97933;0.79433;2024-10-16 10:30:00
3.12974;1.01174;2024-10-16 10:45:00
2.4554;1.2544000000000002;2024-10-16 11:00:00
2.0845599999999997;1.37756;2024-10-16 11:15:00
1.9178;1.3118;2024-10-16 11:30:00
1.9332600000000002;1.2262600000000001;2024-10-16 11:45:00
2.0925399999999996;1.6765400000000001;2024-10-16 12:00:00
1.2551100000000002;1.86511;2024-10-16 12:15:00
0.93523;2.77223;2024-10-16 12:30:00
0.8796700000000001;1.57067;2024-10-16 12:45:00
0.6728400000000001;1.9888400000000002;2024-10-16 13:00:00
0.60077;2.21677;2024-10-16 13:15:00
0.52466;1.96266;2024-10-16 13:30:00
0.58769;2.01769;2024-10-16 13:45:00
1.1156200000000003;2.15962;2024-10-16 14:00:00
0.47418000000000005;2.25218;2024-10-16 14:15:00
0.5912999999999999;2.6183000000000005;2024-10-16 14:30:00
0.68135;3.0263500000000003;2024-10-16 14:45:00
0.55685;2.77685;2024-10-16 15:00:00
0.68313;2.9661300000000006;2024-10-16 15:15:00
0.4757;2.9326999999999996;2024-10-16 15:30:00
0.5903600000000001;2.76336;2024-10-16 15:45:00
0.67945;2.59145;2024-10-16 16:00:00
0.60591;2.4569099999999997;2024-10-16 16:15:00
0.47365;2.28065;2024-10-16 16:30:00
0.5961500000000001;2.11315;2024-10-16 16:45:00
0.61912;1.92012;2024-10-16 17:00:00
0.67542;1.74242;2024-10-16 17:15:00
0.93126;1.47726;2024-10-16 17:30:00
0.95835;1.3523500000000002;2024-10-16 17:45:00
1.1359400000000002;1.06294;2024-10-16 18:00:00
1.1685800000000002;0.86558;2024-10-16 18:15:00
1.69883;0.69783;2024-10-16 18:30:00
1.18998;0.49298;2024-10-16 18:45:00
1.44886;0.36286;2024-10-16 19:00:00
1.72519;0.23619;2024-10-16 19:15:00
1.90096;0.20996;2024-10-16 19:30:00
2.0435;0.1855;2024-10-16 19:45:00
1.97039;0.15239000000000003;2024-10-16 20:00:00
1.65634;0.10734000000000002;2024-10-16 20:15:00
1.51485;0.04785;2024-10-16 20:30:00
1.15048;0.02248;2024-10-16 20:45:00
1.07878;0.0007800000000000001;2024-10-16 21:00:00
0.962;0.0;2024-10-16 21:15:00
1.046;0.0;2024-10-16 21:30:00
0.951;0.0;2024-10-16 21:45:00
0.714;0.0;2024-10-16 22:00:00
0.487;0.0;2024-10-16 22:15:00
0.608;0.0;2024-10-16 22:30:00
0.613;0.0;2024-10-16 22:45:00
0.9480000000000001;0.0;2024-10-16 23:00:00
0.524;0.0;2024-10-16 23:15:00
0.5980000000000001;0.0;2024-10-16 23:30:00
0.587;0.0;2024-10-16 23:45:00
0.599;0.0;2024-10-17 00:00:00
1.412;0.0;2024-10-16 00:15:00
1.458;0.0;2024-10-16 00:30:00
1.295;0.0;2024-10-16 00:45:00
1.252;0.0;2024-10-16 01:00:00
0.496;0.0;2024-10-16 01:15:00
0.538;0.0;2024-10-16 01:30:00
0.515;0.0;2024-10-16 01:45:00
0.5409999999999999;0.0;2024-10-16 02:00:00
0.9480000000000001;0.0;2024-10-16 02:15:00
0.502;0.0;2024-10-16 02:30:00
0.551;0.0;2024-10-16 02:45:00
0.532;0.0;2024-10-16 03:00:00
0.52;0.0;2024-10-16 03:15:00
0.44600000000000006;0.0;2024-10-16 03:30:00
0.538;0.0;2024-10-16 03:45:00
0.4570000000000001;0.0;2024-10-16 04:00:00
0.9850000000000001;0.0;2024-10-16 04:15:00
0.526;0.0;2024-10-16 04:30:00
0.503;0.0;2024-10-16 04:45:00
0.492;0.0;2024-10-16 05:00:00
0.49700000000000005;0.0;2024-10-16 05:15:00
0.511;0.0;2024-10-16 05:30:00
0.45000000000000007;0.0;2024-10-16 05:45:00
0.9770000000000001;0.0;2024-10-16 06:00:00
0.481;0.0;2024-10-16 06:15:00
0.586;0.0;2024-10-16 06:30:00
0.43700000000000006;0.0;2024-10-16 06:45:00
0.5309999999999999;0.0;2024-10-16 07:00:00
0.4760000000000001;0.0;2024-10-16 07:15:00
0.476;0.0;2024-10-16 07:30:00
0.492;0.0;2024-10-16 07:45:00
0.908;0.0;2024-10-16 08:00:00
0.521;0.0;2024-10-16 08:15:00
0.48;0.0;2024-10-16 08:30:00
0.57501;1e-05;2024-10-16 08:45:00
0.83388;0.020880000000000003;2024-10-16 09:00:00
1.8174900000000003;0.047490000000000004;2024-10-16 09:15:00
2.36882;0.05982;2024-10-16 09:30:00
2.90488;0.11588000000000001;2024-10-16 09:45:00
2.5462100000000003;0.15221;2024-10-16 10:00:00
4.13365;0.28365;2024-10-16 10:15:00
4.33817;0.28317000000000003;2024-10-16 10:30:00
3.02655;0.29455;2024-10-16 10:45:00
3.06263;0.36063;2024-10-16 11:00:00
3.4651899999999998;0.6271900000000001;2024-10-16 11:15:00
3.66052;1.49152;2024-10-16 11:30:00
3.2109600000000005;2.6119600000000003;2024-10-16 11:45:00
3.4533000000000005;2.6943;2024-10-16 12:00:00
3.36278;2.76178;2024-10-16 12:15:00
3.17262;2.51962;2024-10-16 12:30:00
1.9260300000000004;2.63903;2024-10-16 12:45:00
1.2473800000000002;2.87838;2024-10-16 13:00:00
0.8420400000000001;2.88904;2024-10-16 13:15:00
0.7211799999999999;2.81118;2024-10-16 13:30:00
0.85069;2.93569;2024-10-16 13:45:00
0.54668;2.86768;2024-10-16 14:00:00
0.6243;2.8843;2024-10-16 14:15:00
0.6613100000000001;2.14031;2024-10-16 14:30:00
1.08552;2.3315200000000003;2024-10-16 14:45:00
1.2616999999999998;2.1997;2024-10-16 15:00:00
1.9844600000000001;2.23546;2024-10-16 15:15:00
2.4404000000000003;2.2994000000000003;2024-10-16 15:30:00
3.37515;2.16615;2024-10-16 15:45:00
3.1647999999999996;1.9558;2024-10-16 16:00:00
3.6372700000000004;1.89127;2024-10-16 16:15:00
3.5690399999999998;1.4770400000000001;2024-10-16 16:30:00
3.82747;1.23547;2024-10-16 16:45:00
4.1738;1.1538000000000002;2024-10-16 17:00:00
3.91679;0.93779;2024-10-16 17:15:00
4.168130000000001;0.67513;2024-10-16 17:30:00
3.6460299999999997;0.44903000000000004;2024-10-16 17:45:00
3.81043;0.24143;2024-10-16 18:00:00
3.66737;0.10737;2024-10-16 18:15:00
3.34917;0.03717;2024-10-16 18:30:00
3.7283;0.0013;2024-10-16 18:45:00
3.201;0.0;2024-10-16 19:00:00
3.543;0.0;2024-10-16 19:15:00
3.788;0.0;2024-10-16 19:30:00
3.92;0.0;2024-10-16 19:45:00
3.476;0.0;2024-10-16 20:00:00
2.659;0.0;2024-10-16 20:15:00
3.142;0.0;2024-10-16 20:30:00
2.68;0.0;2024-10-16 20:45:00
2.5359999999999996;0.0;2024-10-16 21:00:00
2.696;0.0;2024-10-16 21:15:00
2.663;0.0;2024-10-16 21:30:00
3.128;0.0;2024-10-16 21:45:00
3.4270000000000005;0.0;2024-10-16 22:00:00
4.638;0.0;2024-10-16 22:15:00
2.762;0.0;2024-10-16 22:30:00
1.971;0.0;2024-10-16 22:45:00
1.803;0.0;2024-10-16 23:00:00
0.878;0.0;2024-10-16 23:15:00
0.974;0.0;2024-10-16 23:30:00
1.074;0.0;2024-10-16 23:45:00
1.067;0.0;2024-10-17 00:00:00
0.5840000000000001;0.0;2024-10-16 00:15:00
1.041;0.0;2024-10-16 00:30:00
0.561;0.0;2024-10-16 00:45:00
0.475;0.0;2024-10-16 01:00:00
0.605;0.0;2024-10-16 01:15:00
0.633;0.0;2024-10-16 01:30:00
0.537;0.0;2024-10-16 01:45:00
0.4740000000000001;0.0;2024-10-16 02:00:00
0.648;0.0;2024-10-16 02:15:00
0.589;0.0;2024-10-16 02:30:00
0.499;0.0;2024-10-16 02:45:00
0.5149999999999999;0.0;2024-10-16 03:00:00
0.554;0.0;2024-10-16 03:15:00
0.5720000000000001;0.0;2024-10-16 03:30:00
0.473;0.0;2024-10-16 03:45:00
0.5149999999999999;0.0;2024-10-16 04:00:00
0.514;0.0;2024-10-16 04:15:00
0.565;0.0;2024-10-16 04:30:00
0.498;0.0;2024-10-16 04:45:00
0.938;0.0;2024-10-16 05:00:00
0.534;0.0;2024-10-16 05:15:00
0.656;0.0;2024-10-16 05:30:00
0.59;0.0;2024-10-16 05:45:00
0.675;0.0;2024-10-16 06:00:00
0.5940000000000001;0.0;2024-10-16 06:15:00
0.538;0.0;2024-10-16 06:30:00
0.58801;1e-05;2024-10-16 06:45:00
1.1660499999999998;0.01205;2024-10-16 07:00:00
2.14271;0.033710000000000004;2024-10-16 07:15:00
2.22656;0.07456;2024-10-16 07:30:00
1.77204;0.13704;2024-10-16 07:45:00
2.76044;0.17944;2024-10-16 08:00:00
2.34412;0.23512;2024-10-16 08:15:00
2.30912;0.24712;2024-10-16 08:30:00
2.46022;0.25622;2024-10-16 08:45:00
2.8313300000000003;0.38233;2024-10-16 09:00:00
2.7063499999999996;0.28135;2024-10-16 09:15:00
3.90366;0.30166;2024-10-16 09:30:00
4.25431;0.40231000000000006;2024-10-16 09:45:00
4.081250000000001;0.62425;2024-10-16 10:00:00
4.08735;0.74835;2024-10-16 10:15:00
3.93907;1.30307;2024-10-16 10:30:00
3.42971;1.82871;2024-10-16 10:45:00
3.6190100000000003;1.4250099999999999;2024-10-16 11:00:00
3.3971;1.3471;2024-10-16 11:15:00
3.00075;1.4997500000000001;2024-10-16 11:30:00
3.04895;1.56095;2024-10-16 11:45:00
2.52775;1.87475;2024-10-16 12:00:00
2.58568;1.4776799999999999;2024-10-16 12:15:00
2.2912;1.0952000000000002;2024-10-16 12:30:00
2.35855;1.3735499999999998;2024-10-16 12:45:00
1.9317300000000002;1.3477299999999999;2024-10-16 13:00:00
2.5914200000000003;1.6274199999999999;2024-10-16 13:15:00
2.0300100000000003;2.28701;2024-10-16 13:30:00
1.94996;2.68896;2024-10-16 13:45:00
2.09257;2.89257;2024-10-16 14:00:00
2.0327200000000003;3.45272;2024-10-16 14:15:00
3.3240299999999996;2.59103;2024-10-16 14:30:00
2.92528;2.25228;2024-10-16 14:45:00
3.58303;2.17003;2024-10-16 15:00:00
3.5096499999999997;2.51865;2024-10-16 15:15:00
4.67155;2.9295500000000003;2024-10-16 15:30:00
4.66169;2.24769;2024-10-16 15:45:00
5.06621;2.35321;2024-10-16 16:00:00
5.33151;2.21651;2024-10-16 16:15:00
4.98512;1.6861199999999998;2024-10-16 16:30:00
5.009060000000001;1.00606;2024-10-16 16:45:00
5.47683;1.2138300000000002;2024-10-16 17:00:00
4.9198;1.5517999999999998;2024-10-16 17:15:00
5.301410000000001;1.2774100000000002;2024-10-16 17:30:00
5.52195;0.9909500000000001;2024-10-16 17:45:00
5.41417;0.92917;2024-10-16 18:00:00
5.363390000000001;0.72139;2024-10-16 18:15:00
3.89681;0.52681;2024-10-16 18:30:00
3.8025900000000004;0.36358999999999997;2024-10-16 18:45:00
3.8059;0.2519;2024-10-16 19:00:00
3.7054200000000006;0.19241999999999998;2024-10-16 19:15:00
3.75875;0.15175;2024-10-16 19:30:00
3.75202;0.09902000000000001;2024-10-16 19:45:00
4.06875;0.047749999999999994;2024-10-16 20:00:00
3.88248;0.016479999999999998;2024-10-16 20:15:00
3.78113;0.00013000000000000002;2024-10-16 20:30:00
3.923;0.0;2024-10-16 20:45:00
3.763;0.0;2024-10-16 21:00:00
3.675;0.0;2024-10-16 21:15:00
3.703;0.0;2024-10-16 21:30:00
3.586;0.0;2024-10-16 21:45:00
3.51;0.0;2024-10-16 22:00:00
2.739;0.0;2024-10-16 22:15:00
2.565;0.0;2024-10-16 22:30:00
2.1879999999999997;0.0;2024-10-16 22:45:00
2.2199999999999998;0.0;2024-10-16 23:00:00
2.322;0.0;2024-10-16 23:15:00
1.9769999999999999;0.0;2024-10-16 23:30:00
1.5579999999999998;0.0;2024-10-16 23:45:00
1.516;0.0;2024-10-17 00:00:00
0.502;0.0;2024-10-23 00:15:00
0.628;0.0;2024-10-23 00:30:00
0.525;0.0;2024-10-23 00:45:00
0.521;0.0;2024-10-23 01:00:00
0.589;0.0;2024-10-23 01:15:00
0.619;0.0;2024-10-23 01:30:00
0.503;0.0;2024-10-23 01:45:00
0.47200000000000003;0.0;2024-10-23 02:00:00
0.5710000000000001;0.0;2024-10-23 02:15:00
0.542;0.0;2024-10-23 02:30:00
0.478;0.0;2024-10-23 02:45:00
0.9929999999999999;0.0;2024-10-23 03:00:00
0.5680000000000001;0.0;2024-10-23 03:15:00
0.438;0.0;2024-10-23 03:30:00
0.508;0.0;2024-10-23 03:45:00
0.575;0.0;2024-10-23 04:00:00
0.511;0.0;2024-10-23 04:15:00
0.43600000000000005;0.0;2024-10-23 04:30:00
0.5820000000000001;0.0;2024-10-23 04:45:00
0.52;0.0;2024-10-23 05:00:00
0.488;0.0;2024-10-23 05:15:00
0.633;0.0;2024-10-23 05:30:00
0.711;0.0;2024-10-23 05:45:00
0.671;0.0;2024-10-23 06:00:00
0.56;0.0;2024-10-23 06:15:00
0.587;0.0;2024-10-23 06:30:00
0.5844;0.0004;2024-10-23 06:45:00
0.63419;0.00519;2024-10-23 07:00:00
0.89998;0.007980000000000001;2024-10-23 07:15:00
0.51832;0.04832;2024-10-23 07:30:00
0.66317;0.07017;2024-10-23 07:45:00
1.53973;0.13573000000000002;2024-10-23 08:00:00
1.5307600000000001;0.08676;2024-10-23 08:15:00
1.4973300000000003;0.09433;2024-10-23 08:30:00
1.9478600000000001;0.11186;2024-10-23 08:45:00
2.58591;0.09190999999999999;2024-10-23 09:00:00
2.32023;0.10822999999999999;2024-10-23 09:15:00
2.3116200000000005;0.13762;2024-10-23 09:30:00
2.2776899999999998;0.33469;2024-10-23 09:45:00
2.3895;0.6655;2024-10-23 10:00:00
2.60951;1.3785100000000001;2024-10-23 10:15:00
2.6288500000000004;0.77685;2024-10-23 10:30:00
2.5373900000000003;1.42739;2024-10-23 10:45:00
2.5890500000000003;2.35205;2024-10-23 11:00:00
2.79411;3.0251099999999997;2024-10-23 11:15:00
2.5619699999999996;2.8029699999999997;2024-10-23 11:30:00
3.0500000000000003;2.185;2024-10-23 11:45:00
2.3536400000000004;3.48964;2024-10-23 12:00:00
1.9224999999999999;2.7435;2024-10-23 12:15:00
2.15276;1.1437599999999999;2024-10-23 12:30:00
2.80625;1.04325;2024-10-23 12:45:00
2.12308;1.9320800000000002;2024-10-23 13:00:00
1.1224;3.3784;2024-10-23 13:15:00
0.8147800000000001;2.7477800000000006;2024-10-23 13:30:00
0.61287;2.84187;2024-10-23 13:45:00
0.6565000000000001;2.8255;2024-10-23 14:00:00
0.51622;1.92522;2024-10-23 14:15:00
0.65317;3.55417;2024-10-23 14:30:00
0.64823;2.72023;2024-10-23 14:45:00
0.49690999999999996;3.31691;2024-10-23 15:00:00
0.66439;3.20039;2024-10-23 15:15:00
0.57564;3.04164;2024-10-23 15:30:00
0.7118500000000001;2.87285;2024-10-23 15:45:00
0.56054;2.58954;2024-10-23 16:00:00
0.9738200000000001;2.55382;2024-10-23 16:15:00
0.6259399999999999;2.34794;2024-10-23 16:30:00
0.59945;2.14245;2024-10-23 16:45:00
0.6103;1.9162999999999997;2024-10-23 17:00:00
0.53391;1.6729100000000001;2024-10-23 17:15:00
0.5697800000000001;1.3947800000000001;2024-10-23 17:30:00
0.6410500000000001;1.1430500000000001;2024-10-23 17:45:00
0.58841;0.9254100000000001;2024-10-23 18:00:00
0.59219;0.6561899999999999;2024-10-23 18:15:00
0.51704;0.5130399999999999;2024-10-23 18:30:00
0.5887100000000001;0.33271;2024-10-23 18:45:00
0.6409199999999999;0.22292;2024-10-23 19:00:00
0.64254;0.19154;2024-10-23 19:15:00
0.5378799999999999;0.13988;2024-10-23 19:30:00
0.51604;0.15504;2024-10-23 19:45:00
0.60395;0.05795;2024-10-23 20:00:00
0.6559200000000001;0.00792;2024-10-23 20:15:00
0.512;0.0;2024-10-23 20:30:00
0.956;0.0;2024-10-23 20:45:00
0.543;0.0;2024-10-23 21:00:00
0.516;0.0;2024-10-23 21:15:00
0.613;0.0;2024-10-23 21:30:00
0.504;0.0;2024-10-23 21:45:00
0.629;0.0;2024-10-23 22:00:00
0.545;0.0;2024-10-23 22:15:00
0.489;0.0;2024-10-23 22:30:00
0.641;0.0;2024-10-23 22:45:00
0.5740000000000001;0.0;2024-10-23 23:00:00
0.5720000000000001;0.0;2024-10-23 23:15:00
0.44200000000000006;0.0;2024-10-23 23:30:00
0.5860000000000001;0.0;2024-10-23 23:45:00
0.622;0.0;2024-10-24 00:00:00
2.201;0.0;2024-10-16 00:15:00
2.1839999999999997;0.0;2024-10-16 00:30:00
2.1710000000000003;0.0;2024-10-16 00:45:00
2.187;0.0;2024-10-16 01:00:00
2.181;0.0;2024-10-16 01:15:00
2.098;0.0;2024-10-16 01:30:00
2.176;0.0;2024-10-16 01:45:00
2.2279999999999998;0.0;2024-10-16 02:00:00
2.119;0.0;2024-10-16 02:15:00
2.1239999999999997;0.0;2024-10-16 02:30:00
2.186;0.0;2024-10-16 02:45:00
2.0700000000000003;0.0;2024-10-16 03:00:00
2.133;0.0;2024-10-16 03:15:00
2.224;0.0;2024-10-16 03:30:00
2.079;0.0;2024-10-16 03:45:00
2.105;0.0;2024-10-16 04:00:00
2.146;0.0;2024-10-16 04:15:00
2.095;0.0;2024-10-16 04:30:00
2.1639999999999997;0.0;2024-10-16 04:45:00
2.225;0.0;2024-10-16 05:00:00
2.267;0.0;2024-10-16 05:15:00
2.2119999999999997;0.0;2024-10-16 05:30:00
2.332;0.0;2024-10-16 05:45:00
2.278;0.0;2024-10-16 06:00:00
2.175;0.0;2024-10-16 06:15:00
2.1999999999999997;0.0;2024-10-16 06:30:00
2.183;0.0;2024-10-16 06:45:00
2.0980000000000003;0.0;2024-10-16 07:00:00
2.19;0.0;2024-10-16 07:15:00
2.143;0.0;2024-10-16 07:30:00
2.161;0.0;2024-10-16 07:45:00
1.33881;0.00181;2024-10-16 08:00:00
2.19192;0.02792;2024-10-16 08:15:00
2.66804;0.06804;2024-10-16 08:30:00
3.85038;0.10838;2024-10-16 08:45:00
4.39379;0.13079000000000002;2024-10-16 09:00:00
4.39078;0.08177999999999999;2024-10-16 09:15:00
5.04314;0.09614;2024-10-16 09:30:00
3.78897;0.18297;2024-10-16 09:45:00
3.6492699999999996;0.29527000000000003;2024-10-16 10:00:00
4.48632;0.38532;2024-10-16 10:15:00
3.79026;0.40826000000000007;2024-10-16 10:30:00
3.58523;0.85023;2024-10-16 10:45:00
3.1660500000000003;0.73005;2024-10-16 11:00:00
3.1566400000000003;0.5136400000000001;2024-10-16 11:15:00
3.31358;0.7965800000000001;2024-10-16 11:30:00
2.30604;0.72404;2024-10-16 11:45:00
1.78272;0.71972;2024-10-16 12:00:00
