Econs;Eprod;full_date
0.183;0.0;2024-06-08 07:15:00
0.191;0.0;2024-06-08 07:30:00
0.182;0.0;2024-06-08 07:45:00
0.155;0.0;2024-06-08 08:00:00
0.145;0.0;2024-06-08 08:15:00
0.146;0.0;2024-06-08 08:30:00
0.168;0.0;2024-06-08 08:45:00
0.184;0.0;2024-06-08 09:00:00
0.185;0.0;2024-06-08 09:15:00
0.171;0.0;2024-06-08 09:30:00
0.145;0.0;2024-06-08 09:45:00
0.137;0.0;2024-06-08 10:00:00
0.137;0.0;2024-06-08 10:15:00
0.188;0.0;2024-06-08 10:30:00
0.521;0.0;2024-06-08 10:45:00
0.307;0.0;2024-06-08 11:00:00
0.136;0.0;2024-06-08 11:15:00
0.14200000000000002;0.0;2024-06-08 11:30:00
0.153;0.0;2024-06-08 11:45:00
0.157;0.0;2024-06-08 12:00:00
0.188;0.0;2024-06-08 12:15:00
0.233;0.0;2024-06-08 12:30:00
0.17200000000000001;0.0;2024-06-08 12:45:00
0.16;0.0;2024-06-08 13:00:00
0.146;0.0;2024-06-08 13:15:00
0.139;0.0;2024-06-08 13:30:00
0.157;0.0;2024-06-08 13:45:00
0.198;0.0;2024-06-08 14:00:00
0.195;0.0;2024-06-08 14:15:00
0.138;0.0;2024-06-08 14:30:00
0.152;0.0;2024-06-08 14:45:00
0.152;0.0;2024-06-08 15:00:00
0.138;0.0;2024-06-08 15:15:00
0.179;0.0;2024-06-08 15:30:00
0.192;0.0;2024-06-08 15:45:00
0.17300000000000001;0.0;2024-06-08 16:00:00
0.145;0.0;2024-06-08 16:15:00
0.146;0.0;2024-06-08 16:30:00
0.14300000000000002;0.0;2024-06-08 16:45:00
0.147;0.0;2024-06-08 17:00:00
0.209;0.0;2024-06-08 17:15:00
0.17500000000000002;0.0;2024-06-08 17:30:00
0.149;0.0;2024-06-08 17:45:00
0.14300000000000002;0.0;2024-06-08 18:00:00
0.147;0.0;2024-06-08 18:15:00
0.139;0.0;2024-06-08 18:30:00
0.203;0.0;2024-06-08 18:45:00
0.466;0.0;2024-06-08 19:00:00
0.35100000000000003;0.0;2024-06-08 19:15:00
0.156;0.0;2024-06-08 19:30:00
0.161;0.0;2024-06-08 19:45:00
0.152;0.0;2024-06-08 20:00:00
0.179;0.0;2024-06-08 20:15:00
0.198;0.0;2024-06-08 20:30:00
0.182;0.0;2024-06-08 20:45:00
0.156;0.0;2024-06-08 21:00:00
0.135;0.0;2024-06-08 21:15:00
0.149;0.0;2024-06-08 21:30:00
0.146;0.0;2024-06-08 21:45:00
0.167;0.0;2024-06-08 22:00:00
0.176;0.0;2024-06-08 22:15:00
0.181;0.0;2024-06-08 22:30:00
0.155;0.0;2024-06-08 22:45:00
0.148;0.0;2024-06-08 23:00:00
0.149;0.0;2024-06-08 23:15:00
0.17300000000000001;0.0;2024-06-08 23:30:00
0.17300000000000001;0.0;2024-06-08 23:45:00
0.157;0.0;2024-06-26 00:00:00
0.152;0.0;2024-06-26 00:15:00
0.16;0.0;2024-06-26 00:30:00
0.209;0.0;2024-06-26 00:45:00
0.592;0.0;2024-06-26 01:00:00
0.199;0.0;2024-06-26 01:15:00
0.147;0.0;2024-06-26 01:30:00
0.151;0.0;2024-06-26 01:45:00
0.157;0.0;2024-06-26 02:00:00
0.164;0.0;2024-06-26 02:15:00
0.209;0.0;2024-06-26 02:30:00
0.209;0.0;2024-06-26 02:45:00
0.182;0.0;2024-06-26 03:00:00
0.148;0.0;2024-06-26 03:15:00
0.155;0.0;2024-06-26 03:30:00
0.155;0.0;2024-06-26 03:45:00
0.167;0.0;2024-06-26 04:00:00
0.189;0.0;2024-06-26 04:15:00
0.216;0.0;2024-06-26 04:30:00
0.178;0.0;2024-06-26 04:45:00
0.162;0.0;2024-06-26 05:00:00
0.17;0.0;2024-06-26 05:15:00
0.159;0.0;2024-06-26 05:30:00
0.167;0.0;2024-06-26 05:45:00
0.228;0.0;2024-06-26 06:00:00
0.184;0.0;2024-06-26 06:15:00
0.163;0.0;2024-06-26 06:30:00
0.157;0.0;2024-06-26 06:45:00
0.15;0.0;2024-06-26 07:00:00
0.159;0.0;2024-06-26 07:15:00
0.167;0.0;2024-06-26 07:30:00
0.179;0.0;2024-06-26 07:45:00
0.181;0.0;2024-06-26 08:00:00
0.163;0.0;2024-06-26 08:15:00
0.155;0.0;2024-06-26 08:30:00
0.161;0.0;2024-06-26 08:45:00
0.181;0.0;2024-06-26 09:00:00
0.176;0.0;2024-06-26 09:15:00
0.183;0.0;2024-06-26 09:30:00
0.184;0.0;2024-06-26 09:45:00
0.161;0.0;2024-06-26 10:00:00
0.164;0.0;2024-06-26 10:15:00
0.168;0.0;2024-06-26 10:30:00
0.178;0.0;2024-06-26 10:45:00
0.167;0.0;2024-06-26 11:00:00
0.191;0.0;2024-06-26 11:15:00
0.196;0.0;2024-06-26 11:30:00
0.17;0.0;2024-06-26 11:45:00
0.155;0.0;2024-06-26 12:00:00
0.17;0.0;2024-06-26 12:15:00
0.146;0.0;2024-06-26 12:30:00
0.164;0.0;2024-06-26 12:45:00
0.17500000000000002;0.0;2024-06-26 13:00:00
0.189;0.0;2024-06-26 13:15:00
0.158;0.0;2024-06-26 13:30:00
0.153;0.0;2024-06-26 13:45:00
0.158;0.0;2024-06-26 14:00:00
0.14400000000000002;0.0;2024-06-26 14:15:00
0.17300000000000001;0.0;2024-06-26 14:30:00
0.19;0.0;2024-06-26 14:45:00
0.188;0.0;2024-06-26 15:00:00
0.145;0.0;2024-06-26 15:15:00
0.166;0.0;2024-06-26 15:30:00
0.151;0.0;2024-06-26 15:45:00
0.588;0.0;2024-06-26 16:00:00
0.178;0.0;2024-06-26 16:15:00
0.196;0.0;2024-06-26 16:30:00
0.164;0.0;2024-06-26 16:45:00
0.17400000000000002;0.0;2024-06-26 17:00:00
0.155;0.0;2024-06-26 17:15:00
0.152;0.0;2024-06-26 17:30:00
0.157;0.0;2024-06-26 17:45:00
0.20500000000000002;0.0;2024-06-26 18:00:00
0.20800000000000002;0.0;2024-06-26 18:15:00
0.176;0.0;2024-06-26 18:30:00
0.157;0.0;2024-06-26 18:45:00
0.147;0.0;2024-06-26 19:00:00
0.148;0.0;2024-06-26 19:15:00
0.167;0.0;2024-06-26 19:30:00
0.19;0.0;2024-06-26 19:45:00
0.192;0.0;2024-06-26 20:00:00
0.166;0.0;2024-06-26 20:15:00
0.155;0.0;2024-06-26 20:30:00
0.156;0.0;2024-06-26 20:45:00
0.149;0.0;2024-06-26 21:00:00
0.17200000000000001;0.0;2024-06-26 21:15:00
0.188;0.0;2024-06-26 21:30:00
0.195;0.0;2024-06-26 21:45:00
0.145;0.0;2024-06-26 22:00:00
0.145;0.0;2024-06-26 22:15:00
0.151;0.0;2024-06-26 22:30:00
0.152;0.0;2024-06-26 22:45:00
0.17400000000000002;0.0;2024-06-26 23:00:00
0.202;0.0;2024-06-26 23:15:00
0.151;0.0;2024-06-26 23:30:00
0.146;0.0;2024-06-26 23:45:00
0.9754400000000001;0.5744400000000001;2024-06-25 00:00:00
1.05056;0.87856;2024-06-25 00:15:00
0.99834;0.8123400000000001;2024-06-25 00:30:00
1.00162;0.49062;2024-06-25 00:45:00
1.03113;0.41013;2024-06-25 01:00:00
1.08963;0.32963;2024-06-25 01:15:00
1.12118;0.46218000000000004;2024-06-25 01:30:00
1.13494;0.48194000000000004;2024-06-25 01:45:00
1.1008;0.5048;2024-06-25 02:00:00
1.16918;0.44518;2024-06-25 02:15:00
1.13007;0.35107;2024-06-25 02:30:00
1.07973;0.36673;2024-06-25 02:45:00
1.15582;0.5548200000000001;2024-06-25 03:00:00
1.18243;0.50343;2024-06-25 03:15:00
1.20541;0.26741000000000004;2024-06-25 03:30:00
1.2061;0.2361;2024-06-25 03:45:00
1.2498099999999999;0.40981;2024-06-25 04:00:00
1.24959;0.27659;2024-06-25 04:15:00
1.2165899999999998;0.18759;2024-06-25 04:30:00
1.1759000000000002;0.1849;2024-06-25 04:45:00
1.16957;0.15857;2024-06-25 05:00:00
1.15958;0.11158;2024-06-25 05:15:00
1.3024000000000002;0.0874;2024-06-25 05:30:00
1.35937;0.08437;2024-06-25 05:45:00
1.44926;0.04926;2024-06-25 06:00:00
1.61742;0.040420000000000005;2024-06-25 06:15:00
1.74812;0.03412;2024-06-25 06:30:00
1.55686;0.03086;2024-06-25 06:45:00
1.46733;0.02933;2024-06-25 07:00:00
1.4830999999999999;0.0261;2024-06-25 07:15:00
1.40886;0.02286;2024-06-25 07:30:00
1.51585;0.01585;2024-06-25 07:45:00
1.4612;0.012199999999999999;2024-06-25 08:00:00
1.4211600000000002;0.0061600000000000005;2024-06-25 08:15:00
1.1064100000000001;0.00141;2024-06-25 08:30:00
1.05954;0.00554;2024-06-25 08:45:00
1.05644;0.00744;2024-06-25 09:00:00
1.06911;0.00111;2024-06-25 09:15:00
1.042;0.0;2024-06-25 09:30:00
0.899;0.0;2024-06-25 09:45:00
0.911;0.0;2024-06-25 10:00:00
0.911;0.0;2024-06-25 10:15:00
0.88;0.0;2024-06-25 10:30:00
1.268;0.0;2024-06-25 10:45:00
1.022;0.0;2024-06-25 11:00:00
0.855;0.0;2024-06-25 11:15:00
0.9520000000000001;0.0;2024-06-25 11:30:00
1.228;0.0;2024-06-25 11:45:00
1.22;0.0;2024-06-25 12:00:00
1.08;0.0;2024-06-25 12:15:00
0.859;0.0;2024-06-25 12:30:00
0.847;0.0;2024-06-25 12:45:00
0.84;0.0;2024-06-25 13:00:00
0.843;0.0;2024-06-25 13:15:00
0.885;0.0;2024-06-25 13:30:00
0.889;0.0;2024-06-25 13:45:00
0.906;0.0;2024-06-25 14:00:00
0.8170000000000001;0.0;2024-06-25 14:15:00
0.8150000000000001;0.0;2024-06-25 14:30:00
0.865;0.0;2024-06-25 14:45:00
0.873;0.0;2024-06-25 15:00:00
0.91;0.0;2024-06-25 15:15:00
1.107;0.0;2024-06-25 15:30:00
1.056;0.0;2024-06-25 15:45:00
1.06;0.0;2024-06-25 16:00:00
1.038;0.0;2024-06-25 16:15:00
1.045;0.0;2024-06-25 16:30:00
1.025;0.0;2024-06-25 16:45:00
1.122;0.0;2024-06-25 17:00:00
1.159;0.0;2024-06-25 17:15:00
1.196;0.0;2024-06-25 17:30:00
1.186;0.0;2024-06-25 17:45:00
1.081;0.0;2024-06-25 18:00:00
1.105;0.0;2024-06-25 18:15:00
1.075;0.0;2024-06-25 18:30:00
1.055;0.0;2024-06-25 18:45:00
1.069;0.0;2024-06-25 19:00:00
1.162;0.0;2024-06-25 19:15:00
1.058;0.0;2024-06-25 19:30:00
0.982;0.0;2024-06-25 19:45:00
0.833;0.0;2024-06-25 20:00:00
0.833;0.0;2024-06-25 20:15:00
0.84;0.0;2024-06-25 20:30:00
0.883;0.0;2024-06-25 20:45:00
0.907;0.0;2024-06-25 21:00:00
0.804;0.0;2024-06-25 21:15:00
0.638;0.0;2024-06-25 21:30:00
0.5690000000000001;0.0;2024-06-25 21:45:00
0.502;0.0;2024-06-25 22:00:00
0.26;0.0;2024-06-25 22:15:00
0.302;0.0;2024-06-25 22:30:00
0.241;0.0;2024-06-25 22:45:00
0.23600000000000002;0.0;2024-06-25 23:00:00
0.221;0.0;2024-06-25 23:15:00
0.24;0.0;2024-06-25 23:30:00
0.18;0.0;2024-06-25 23:45:00
0.145;0.0;2024-06-18 00:00:00
0.147;0.0;2024-06-18 00:15:00
0.17500000000000002;0.0;2024-06-18 00:30:00
0.244;0.0;2024-06-18 00:45:00
0.177;0.0;2024-06-18 01:00:00
0.149;0.0;2024-06-18 01:15:00
0.14073;0.00073;2024-06-18 01:30:00
0.15226;0.00126;2024-06-18 01:45:00
0.18254;0.0015400000000000001;2024-06-18 02:00:00
0.18258000000000002;0.01158;2024-06-18 02:15:00
0.24114;0.010140000000000001;2024-06-18 02:30:00
0.18516;0.01516;2024-06-18 02:45:00
0.60304;0.02004;2024-06-18 03:00:00
0.33382;0.024820000000000002;2024-06-18 03:15:00
0.57851;0.018510000000000002;2024-06-18 03:30:00
0.5492100000000001;0.03021;2024-06-18 03:45:00
0.61888;0.02288;2024-06-18 04:00:00
0.60568;0.01968;2024-06-18 04:15:00
0.90103;0.04503;2024-06-18 04:30:00
1.0548;0.040799999999999996;2024-06-18 04:45:00
0.99145;0.05045;2024-06-18 05:00:00
0.88225;0.06825;2024-06-18 05:15:00
0.9218700000000001;0.07487;2024-06-18 05:30:00
0.93879;0.09679000000000001;2024-06-18 05:45:00
1.01355;0.06055;2024-06-18 06:00:00
1.05651;0.05351;2024-06-18 06:15:00
0.94677;0.11777;2024-06-18 06:30:00
0.9701799999999999;0.12418000000000001;2024-06-18 06:45:00
1.00831;0.07231;2024-06-18 07:00:00
1.3096400000000001;0.06464;2024-06-18 07:15:00
1.805;0.07200000000000001;2024-06-18 07:30:00
1.8009600000000001;0.09795999999999999;2024-06-18 07:45:00
1.21408;0.06508;2024-06-18 08:00:00
1.19293;0.08793000000000001;2024-06-18 08:15:00
1.25734;0.17534;2024-06-18 08:30:00
1.21527;0.11026999999999999;2024-06-18 08:45:00
1.26379;0.05379;2024-06-18 09:00:00
1.25698;0.13598;2024-06-18 09:15:00
1.22093;0.31493;2024-06-18 09:30:00
1.19388;0.24188;2024-06-18 09:45:00
1.23278;0.34778;2024-06-18 10:00:00
1.4288800000000001;0.54788;2024-06-18 10:15:00
1.2854;0.3044;2024-06-18 10:30:00
1.25268;0.24268;2024-06-18 10:45:00
1.22316;0.28416;2024-06-18 11:00:00
1.38404;0.60204;2024-06-18 11:15:00
1.70278;0.09578;2024-06-18 11:30:00
1.23301;0.031010000000000003;2024-06-18 11:45:00
1.33028;0.14028000000000002;2024-06-18 12:00:00
1.2855;0.2305;2024-06-18 12:15:00
1.27523;0.31423;2024-06-18 12:30:00
1.2163;0.2993;2024-06-18 12:45:00
1.27251;1.27551;2024-06-18 13:00:00
1.2847600000000001;0.86976;2024-06-18 13:15:00
1.26171;0.66971;2024-06-18 13:30:00
1.15184;0.54384;2024-06-18 13:45:00
1.0700999999999998;0.2001;2024-06-18 14:00:00
0.91165;0.13765000000000002;2024-06-18 14:15:00
0.89217;0.20817;2024-06-18 14:30:00
0.9099400000000001;0.12794;2024-06-18 14:45:00
0.91464;0.12963999999999998;2024-06-18 15:00:00
0.66331;0.07331;2024-06-18 15:15:00
0.40418000000000004;0.10218;2024-06-18 15:30:00
0.26551;0.31051;2024-06-18 15:45:00
0.21479;1.16879;2024-06-18 16:00:00
0.26256;0.7935599999999999;2024-06-18 16:15:00
0.2022;0.5012;2024-06-18 16:30:00
0.25542;0.60942;2024-06-18 16:45:00
0.22428;1.16128;2024-06-18 17:00:00
0.21892;0.69292;2024-06-18 17:15:00
0.20821;0.23621;2024-06-18 17:30:00
0.23579;0.21179;2024-06-18 17:45:00
0.21464;0.20464;2024-06-18 18:00:00
0.20185;0.6748500000000001;2024-06-18 18:15:00
0.1761;0.9001;2024-06-18 18:30:00
0.20196;0.26996;2024-06-18 18:45:00
0.23934;0.07034;2024-06-18 19:00:00
0.17865;0.06065;2024-06-18 19:15:00
0.17092;0.07792;2024-06-18 19:30:00
0.17901;0.19301;2024-06-18 19:45:00
0.1779;0.2729;2024-06-18 20:00:00
0.1981;0.1741;2024-06-18 20:15:00
0.25793;0.28593;2024-06-18 20:30:00
0.20293;0.70593;2024-06-18 20:45:00
0.22003;0.7140299999999999;2024-06-18 21:00:00
0.20383;0.5838300000000001;2024-06-18 21:15:00
0.35545;0.24245;2024-06-18 21:30:00
0.64254;0.07354000000000001;2024-06-18 21:45:00
1.04577;0.10477;2024-06-18 22:00:00
0.7035;0.3265;2024-06-18 22:15:00
0.69464;0.79564;2024-06-18 22:30:00
0.78124;0.9402400000000001;2024-06-18 22:45:00
0.86868;0.93668;2024-06-18 23:00:00
0.79412;1.04212;2024-06-18 23:15:00
0.9377300000000001;0.98673;2024-06-18 23:30:00
1.24762;0.84862;2024-06-18 23:45:00
0.176;0.0;2024-06-21 00:00:00
0.161;0.0;2024-06-21 00:15:00
0.134;0.0;2024-06-21 00:30:00
0.151;0.0;2024-06-21 00:45:00
0.14003000000000002;0.005030000000000001;2024-06-21 01:00:00
0.14886000000000002;0.02186;2024-06-21 01:15:00
0.17538;0.03338;2024-06-21 01:30:00
0.17073;0.04273;2024-06-21 01:45:00
0.1432;0.045200000000000004;2024-06-21 02:00:00
0.14615;0.03015;2024-06-21 02:15:00
0.14332;0.03432;2024-06-21 02:30:00
0.14734;0.07834;2024-06-21 02:45:00
0.22648;0.08948;2024-06-21 03:00:00
0.44101999999999997;0.28402;2024-06-21 03:15:00
0.53779;0.24779;2024-06-21 03:30:00
0.7147899999999999;0.36979;2024-06-21 03:45:00
0.7054;0.4114;2024-06-21 04:00:00
0.7394700000000001;0.41947;2024-06-21 04:15:00
1.1709500000000002;0.20495;2024-06-21 04:30:00
1.08026;0.10226;2024-06-21 04:45:00
0.95915;0.42414999999999997;2024-06-21 05:00:00
0.90354;0.38154000000000005;2024-06-21 05:15:00
0.94276;0.21975999999999998;2024-06-21 05:30:00
1.20505;0.50005;2024-06-21 05:45:00
1.40469;0.22869;2024-06-21 06:00:00
1.3966800000000001;0.38368;2024-06-21 06:15:00
1.3751600000000002;0.23016;2024-06-21 06:30:00
1.23031;0.19931000000000001;2024-06-21 06:45:00
1.17629;0.42429000000000006;2024-06-21 07:00:00
1.1930399999999999;0.31704000000000004;2024-06-21 07:15:00
1.16305;0.62805;2024-06-21 07:30:00
1.21039;0.73439;2024-06-21 07:45:00
1.25501;0.8710100000000001;2024-06-21 08:00:00
1.60572;0.5437200000000001;2024-06-21 08:15:00
1.17277;0.37077;2024-06-21 08:30:00
1.20603;0.21603;2024-06-21 08:45:00
1.21798;0.25098;2024-06-21 09:00:00
1.21127;0.24727000000000002;2024-06-21 09:15:00
1.2341;0.2641;2024-06-21 09:30:00
1.32602;0.34802;2024-06-21 09:45:00
1.39469;0.33669;2024-06-21 10:00:00
1.36928;0.36828;2024-06-21 10:15:00
1.42615;0.43415;2024-06-21 10:30:00
1.4528;0.5518;2024-06-21 10:45:00
1.48849;0.76449;2024-06-21 11:00:00
1.4936800000000001;0.69268;2024-06-21 11:15:00
1.43473;0.5617300000000001;2024-06-21 11:30:00
1.7991199999999998;0.76712;2024-06-21 11:45:00
1.32624;0.9282400000000001;2024-06-21 12:00:00
1.38161;0.88861;2024-06-21 12:15:00
1.31841;0.7884099999999999;2024-06-21 12:30:00
1.31562;0.79362;2024-06-21 12:45:00
1.01256;0.85256;2024-06-21 13:00:00
1.2041;0.7811;2024-06-21 13:15:00
1.0247600000000001;0.69276;2024-06-21 13:30:00
0.73354;0.93154;2024-06-21 13:45:00
0.73321;0.84021;2024-06-21 14:00:00
0.72861;0.85361;2024-06-21 14:15:00
0.7315;0.9105;2024-06-21 14:30:00
0.57541;0.98541;2024-06-21 14:45:00
0.55998;0.90298;2024-06-21 15:00:00
0.5420900000000001;0.9040900000000001;2024-06-21 15:15:00
0.49096;0.8999600000000001;2024-06-21 15:30:00
0.21665;0.78665;2024-06-21 15:45:00
0.30767;0.83867;2024-06-21 16:00:00
0.26035;0.7333500000000001;2024-06-21 16:15:00
0.24230000000000002;0.5952999999999999;2024-06-21 16:30:00
0.26183;0.42583;2024-06-21 16:45:00
0.24557;0.7405700000000001;2024-06-21 17:00:00
0.19751;0.77251;2024-06-21 17:15:00
0.20826;0.74126;2024-06-21 17:30:00
0.20189;0.86089;2024-06-21 17:45:00
0.24561000000000002;0.42661000000000004;2024-06-21 18:00:00
0.21533000000000002;0.58733;2024-06-21 18:15:00
0.18688;1.03888;2024-06-21 18:30:00
0.18592;1.0439200000000002;2024-06-21 18:45:00
0.17713;1.0361300000000002;2024-06-21 19:00:00
0.20134000000000002;0.76034;2024-06-21 19:15:00
0.25982;0.45382;2024-06-21 19:30:00
0.18887;0.94887;2024-06-21 19:45:00
0.19997;0.7039700000000001;2024-06-21 20:00:00
0.5049100000000001;0.62691;2024-06-21 20:15:00
0.31845999999999997;0.48946;2024-06-21 20:30:00
0.21054;0.37554000000000004;2024-06-21 20:45:00
0.22954;0.59054;2024-06-21 21:00:00
0.27784;0.41984;2024-06-21 21:15:00
0.49116000000000004;0.38916;2024-06-21 21:30:00
0.5314500000000001;0.74145;2024-06-21 21:45:00
0.57127;0.99627;2024-06-21 22:00:00
0.57265;1.12965;2024-06-21 22:15:00
0.7689400000000001;0.60894;2024-06-21 22:30:00
0.90922;0.7342200000000001;2024-06-21 22:45:00
0.80462;0.48362;2024-06-21 23:00:00
0.81937;0.80237;2024-06-21 23:15:00
0.82505;0.87005;2024-06-21 23:30:00
0.82038;0.79538;2024-06-21 23:45:00
0.164;0.0;2024-07-08 00:00:00
0.20600000000000002;0.0;2024-07-08 00:15:00
0.17500000000000002;0.0;2024-07-08 00:30:00
0.159;0.0;2024-07-08 00:45:00
0.14300000000000002;0.0;2024-07-08 01:00:00
0.14200000000000002;0.0;2024-07-08 01:15:00
0.214;0.0;2024-07-08 01:30:00
0.359;0.0;2024-07-08 01:45:00
0.41000000000000003;0.0;2024-07-08 02:00:00
0.398;0.0;2024-07-08 02:15:00
0.427;0.0;2024-07-08 02:30:00
0.41600000000000004;0.0;2024-07-08 02:45:00
0.41100000000000003;0.0;2024-07-08 03:00:00
0.44;0.0;2024-07-08 03:15:00
0.46900000000000003;0.0;2024-07-08 03:30:00
0.468;0.0;2024-07-08 03:45:00
0.41600000000000004;0.0;2024-07-08 04:00:00
0.163;0.0;2024-07-08 04:15:00
0.158;0.0;2024-07-08 04:30:00
0.155;0.0;2024-07-08 04:45:00
0.20800000000000002;0.0;2024-07-08 05:00:00
0.195;0.0;2024-07-08 05:15:00
0.158;0.0;2024-07-08 05:30:00
0.147;0.0;2024-07-08 05:45:00
0.152;0.0;2024-07-08 06:00:00
0.157;0.0;2024-07-08 06:15:00
0.17200000000000001;0.0;2024-07-08 06:30:00
0.203;0.0;2024-07-08 06:45:00
0.184;0.0;2024-07-08 07:00:00
0.149;0.0;2024-07-08 07:15:00
0.151;0.0;2024-07-08 07:30:00
0.147;0.0;2024-07-08 07:45:00
0.154;0.0;2024-07-08 08:00:00
0.201;0.0;2024-07-08 08:15:00
0.189;0.0;2024-07-08 08:30:00
0.176;0.0;2024-07-08 08:45:00
0.148;0.0;2024-07-08 09:00:00
0.14300000000000002;0.0;2024-07-08 09:15:00
0.15;0.0;2024-07-08 09:30:00
0.185;0.0;2024-07-08 09:45:00
0.211;0.0;2024-07-08 10:00:00
0.192;0.0;2024-07-08 10:15:00
0.149;0.0;2024-07-08 10:30:00
0.145;0.0;2024-07-08 10:45:00
0.147;0.0;2024-07-08 11:00:00
0.149;0.0;2024-07-08 11:15:00
0.202;0.0;2024-07-08 11:30:00
0.20700000000000002;0.0;2024-07-08 11:45:00
0.17500000000000002;0.0;2024-07-08 12:00:00
0.159;0.0;2024-07-08 12:15:00
0.158;0.0;2024-07-08 12:30:00
0.153;0.0;2024-07-08 12:45:00
0.163;0.0;2024-07-08 13:00:00
0.213;0.0;2024-07-08 13:15:00
0.212;0.0;2024-07-08 13:30:00
0.155;0.0;2024-07-08 13:45:00
0.146;0.0;2024-07-08 14:00:00
0.145;0.0;2024-07-08 14:15:00
0.146;0.0;2024-07-08 14:30:00
0.195;0.0;2024-07-08 14:45:00
0.193;0.0;2024-07-08 15:00:00
0.17200000000000001;0.0;2024-07-08 15:15:00
0.157;0.0;2024-07-08 15:30:00
0.15;0.0;2024-07-08 15:45:00
0.149;0.0;2024-07-08 16:00:00
0.152;0.0;2024-07-08 16:15:00
0.199;0.0;2024-07-08 16:30:00
0.192;0.0;2024-07-08 16:45:00
0.162;0.0;2024-07-08 17:00:00
0.167;0.0;2024-07-08 17:15:00
0.14300000000000002;0.0;2024-07-08 17:30:00
0.14300000000000002;0.0;2024-07-08 17:45:00
0.184;0.0;2024-07-08 18:00:00
0.202;0.0;2024-07-08 18:15:00
0.182;0.0;2024-07-08 18:30:00
0.147;0.0;2024-07-08 18:45:00
0.152;0.0;2024-07-08 19:00:00
0.146;0.0;2024-07-08 19:15:00
0.168;0.0;2024-07-08 19:30:00
0.202;0.0;2024-07-08 19:45:00
0.191;0.0;2024-07-08 20:00:00
0.177;0.0;2024-07-08 20:15:00
0.161;0.0;2024-07-08 20:30:00
0.168;0.0;2024-07-08 20:45:00
0.167;0.0;2024-07-08 21:00:00
0.17500000000000002;0.0;2024-07-08 21:15:00
0.184;0.0;2024-07-08 21:30:00
0.177;0.0;2024-07-08 21:45:00
0.156;0.0;2024-07-08 22:00:00
0.14400000000000002;0.0;2024-07-08 22:15:00
0.14100000000000001;0.0;2024-07-08 22:30:00
0.163;0.0;2024-07-08 22:45:00
0.183;0.0;2024-07-08 23:00:00
0.181;0.0;2024-07-08 23:15:00
0.164;0.0;2024-07-08 23:30:00
0.145;0.0;2024-07-08 23:45:00
0.151;0.0;2024-07-05 00:00:00
0.211;0.0;2024-07-05 00:15:00
0.20600000000000002;0.0;2024-07-05 00:30:00
0.29;0.0;2024-07-05 00:45:00
0.188;0.0;2024-07-05 01:00:00
0.221;0.0;2024-07-05 01:15:00
0.164;0.0;2024-07-05 01:30:00
0.198;0.0;2024-07-05 01:45:00
0.183;0.0;2024-07-05 02:00:00
0.164;0.0;2024-07-05 02:15:00
0.159;0.0;2024-07-05 02:30:00
0.209;0.0;2024-07-05 02:45:00
0.187;0.0;2024-07-05 03:00:00
0.158;0.0;2024-07-05 03:15:00
0.20500000000000002;0.0;2024-07-05 03:30:00
0.17400000000000002;0.0;2024-07-05 03:45:00
0.149;0.0;2024-07-05 04:00:00
0.157;0.0;2024-07-05 04:15:00
0.226;0.0;2024-07-05 04:30:00
0.153;0.0;2024-07-05 04:45:00
0.193;0.0;2024-07-05 05:00:00
0.192;0.0;2024-07-05 05:15:00
0.164;0.0;2024-07-05 05:30:00
0.157;0.0;2024-07-05 05:45:00
0.157;0.0;2024-07-05 06:00:00
0.211;0.0;2024-07-05 06:15:00
0.165;0.0;2024-07-05 06:30:00
0.19;0.0;2024-07-05 06:45:00
0.17500000000000002;0.0;2024-07-05 07:00:00
0.146;0.0;2024-07-05 07:15:00
0.177;0.0;2024-07-05 07:30:00
0.262;0.0;2024-07-05 07:45:00
0.224;0.0;2024-07-05 08:00:00
0.214;0.0;2024-07-05 08:15:00
0.19;0.0;2024-07-05 08:30:00
0.162;0.0;2024-07-05 08:45:00
0.157;0.0;2024-07-05 09:00:00
0.167;0.0;2024-07-05 09:15:00
0.217;0.0;2024-07-05 09:30:00
0.186;0.0;2024-07-05 09:45:00
0.35100000000000003;0.0;2024-07-05 10:00:00
0.371;0.0;2024-07-05 10:15:00
0.41100000000000003;0.0;2024-07-05 10:30:00
0.425;0.0;2024-07-05 10:45:00
0.49;0.0;2024-07-05 11:00:00
0.47800000000000004;0.0;2024-07-05 11:15:00
0.529;0.0;2024-07-05 11:30:00
0.5;0.0;2024-07-05 11:45:00
0.47900000000000004;0.0;2024-07-05 12:00:00
0.465;0.0;2024-07-05 12:15:00
0.428;0.0;2024-07-05 12:30:00
0.20800000000000002;0.0;2024-07-05 12:45:00
0.17;0.0;2024-07-05 13:00:00
0.20600000000000002;0.0;2024-07-05 13:15:00
0.16;0.0;2024-07-05 13:30:00
0.14300000000000002;0.0;2024-07-05 13:45:00
0.149;0.0;2024-07-05 14:00:00
0.226;0.0;2024-07-05 14:15:00
0.247;0.0;2024-07-05 14:30:00
0.216;0.0;2024-07-05 14:45:00
0.20400000000000001;0.0;2024-07-05 15:00:00
0.161;0.0;2024-07-05 15:15:00
0.14400000000000002;0.0;2024-07-05 15:30:00
0.161;0.0;2024-07-05 15:45:00
0.214;0.0;2024-07-05 16:00:00
0.202;0.0;2024-07-05 16:15:00
