Econs;Eprod;full_date
2.331;0.0;2024-10-15 04:15:00
2.732;0.0;2024-10-15 04:30:00
8.8735;0.0;2024-10-15 04:45:00
11.1945;0.0;2024-10-15 05:00:00
17.8185;0.0;2024-10-15 05:15:00
18.3235;0.0;2024-10-15 05:30:00
17.2325;0.0;2024-10-15 05:45:00
17.8815;0.0045;2024-10-15 06:00:00
17.8805;0.03025;2024-10-15 06:15:00
15.7455;0.07875;2024-10-15 06:30:00
15.469;0.07375;2024-10-15 06:45:00
15.421;0.675666666666667;2024-10-15 07:00:00
19.657;2.85225;2024-10-15 07:15:00
28.006;2.52058333333333;2024-10-15 07:30:00
30.1605;5.383;2024-10-15 07:45:00
30.0465;7.21408333333333;2024-10-15 08:00:00
29.569;9.09108333333333;2024-10-15 08:15:00
26.18;8.10558333333333;2024-10-15 08:30:00
27.087;7.75641666666667;2024-10-15 08:45:00
28.531;12.7109166666667;2024-10-15 09:00:00
28.158;13.1538333333333;2024-10-15 09:15:00
32.682;10.3264166666667;2024-10-15 09:30:00
33.3695;13.99275;2024-10-15 09:45:00
31.1325;10.8104166666667;2024-10-15 10:00:00
46.0365;12.503;2024-10-15 10:15:00
45.4115;9.94483333333334;2024-10-15 10:30:00
45.6705;8.78283333333333;2024-10-15 10:45:00
44.1695;9.656;2024-10-15 11:00:00
46.1885;10.729;2024-10-15 11:15:00
49.2245;12.92075;2024-10-15 11:30:00
45.501;11.9578333333333;2024-10-15 11:45:00
30.881;12.2854166666667;2024-10-15 12:00:00
21.205;12.7881666666667;2024-10-15 12:15:00
27.756;19.6686666666667;2024-10-15 12:30:00
19.9285;16.551;2024-10-15 12:45:00
19.5925;8.08291666666667;2024-10-15 13:00:00
18.295;4.93625;2024-10-15 13:15:00
15.765;8.08275;2024-10-15 13:30:00
9.6055;7.9105;2024-10-15 13:45:00
8.6035;4.6185;2024-10-15 14:00:00
10.3415;6.99941666666667;2024-10-15 14:15:00
9.7345;7.83641666666667;2024-10-15 14:30:00
9.793;7.4145;2024-10-15 14:45:00
9.602;7.29991666666667;2024-10-15 15:00:00
9.347;6.88283333333333;2024-10-15 15:15:00
9.305;6.74208333333333;2024-10-15 15:30:00
9.1935;6.98266666666667;2024-10-15 15:45:00
9.1545;6.55616666666667;2024-10-15 16:00:00
8.471;6.16116666666667;2024-10-15 16:15:00
8.186;6.7245;2024-10-15 16:30:00
7.0075;2.128;2024-10-15 16:45:00
7.2055;5.47575;2024-10-15 17:00:00
7.3215;4.98166666666667;2024-10-15 17:15:00
6.9625;4.65891666666667;2024-10-15 17:30:00
6.318;4.5185;2024-10-15 17:45:00
6.099;3.91416666666667;2024-10-15 18:00:00
4.941;3.54025;2024-10-15 18:15:00
5.129;3.22783333333333;2024-10-15 18:30:00
4.271;3.88883333333333;2024-10-15 18:45:00
4.323;3.08091666666667;2024-10-15 19:00:00
3.2455;2.07283333333333;2024-10-15 19:15:00
3.0795;2.20125;2024-10-15 19:30:00
2.2095;1.62825;2024-10-15 19:45:00
2.6105;1.38066666666667;2024-10-15 20:00:00
2.0795;0.997583333333333;2024-10-15 20:15:00
2.1865;0.777416666666667;2024-10-15 20:30:00
1.639;0.287333333333333;2024-10-15 20:45:00
1.877;0.0926666666666667;2024-10-15 21:00:00
1.469;0.002;2024-10-15 21:15:00
2.071;0.0;2024-10-15 21:30:00
2.394;0.0;2024-10-15 21:45:00
3.116;0.0;2024-10-15 22:00:00
3.615;0.0;2024-10-15 22:15:00
3.962;0.0;2024-10-15 22:30:00
3.395;0.0;2024-10-15 22:45:00
3.133;0.0;2024-10-15 23:00:00
3.0635;0.0;2024-10-15 23:15:00
3.4975;0.0;2024-10-15 23:30:00
2.912;0.0;2024-10-15 23:45:00
2.747;0.0;2024-10-30 00:00:00
2.4215;0.0;2024-10-30 00:15:00
2.9635;0.0;2024-10-30 00:30:00
2.929;0.0;2024-10-30 00:45:00
3.101;0.0;2024-10-30 01:00:00
3.09;0.0;2024-10-30 01:15:00
3.099;0.0;2024-10-30 01:30:00
2.955;0.0;2024-10-30 01:45:00
2.837;0.0;2024-10-30 02:00:00
2.792;0.0;2024-10-30 02:15:00
2.924;0.0;2024-10-30 02:30:00
3.07;0.0;2024-10-30 02:45:00
3.698;0.0;2024-10-30 03:00:00
2.735;0.0;2024-10-30 03:15:00
2.393;0.0;2024-10-30 03:30:00
3.1575;0.0;2024-10-30 03:45:00
2.5635;0.0;2024-10-30 04:00:00
3.165;0.0;2024-10-30 04:15:00
2.373;0.0;2024-10-30 04:30:00
3.0635;0.0;2024-10-30 04:45:00
3.0055;0.0;2024-10-30 05:00:00
3.1105;0.0;2024-10-30 05:15:00
2.9705;0.0;2024-10-30 05:30:00
6.375;0.0;2024-10-30 05:45:00
7.946;0.0;2024-10-30 06:00:00
20.0735;0.0;2024-10-30 06:15:00
29.1535;0.0;2024-10-30 06:30:00
30.474;0.0;2024-10-30 06:45:00
30.358;0.0;2024-10-30 07:00:00
33.7085;0.0;2024-10-30 07:15:00
38.8705;0.015;2024-10-30 07:30:00
45.786;0.21125;2024-10-30 07:45:00
43.844;0.519583333333333;2024-10-30 08:00:00
45.063;1.04475;2024-10-30 08:15:00
48.519;1.53675;2024-10-30 08:30:00
47.109;2.66175;2024-10-30 08:45:00
47.33;3.53916666666667;2024-10-30 09:00:00
43.599;4.51033333333333;2024-10-30 09:15:00
43.318;5.43083333333333;2024-10-30 09:30:00
50.2045;6.42608333333333;2024-10-30 09:45:00
41.4085;7.02691666666667;2024-10-30 10:00:00
38.442;7.77258333333333;2024-10-30 10:15:00
50.035;8.76158333333333;2024-10-30 10:30:00
48.7665;8.73183333333333;2024-10-30 10:45:00
48.2805;10.9849166666667;2024-10-30 11:00:00
44.754;10.7990833333333;2024-10-30 11:15:00
47.05;10.0184166666667;2024-10-30 11:30:00
47.136;11.68275;2024-10-30 11:45:00
48.563;12.0248333333333;2024-10-30 12:00:00
48.593;12.3025833333333;2024-10-30 12:15:00
45.663;12.6515;2024-10-30 12:30:00
39.2845;13.49025;2024-10-30 12:45:00
26.2765;13.2038333333333;2024-10-30 13:00:00
19.587;13.68725;2024-10-30 13:15:00
15.136;11.8065833333333;2024-10-30 13:30:00
12.0255;8.52141666666667;2024-10-30 13:45:00
8.5715;5.23208333333333;2024-10-30 14:00:00
5.253;3.48133333333333;2024-10-30 14:15:00
4.777;3.84141666666667;2024-10-30 14:30:00
5.85;5.67391666666667;2024-10-30 14:45:00
7.208;2.858;2024-10-30 15:00:00
4.9955;2.47716666666667;2024-10-30 15:15:00
5.4475;2.34208333333333;2024-10-30 15:30:00
5.461;2.62466666666667;2024-10-30 15:45:00
5.782;4.16316666666667;2024-10-30 16:00:00
5.7745;5.795;2024-10-30 16:15:00
4.7295;2.41241666666667;2024-10-30 16:30:00
3.2455;2.78266666666667;2024-10-30 16:45:00
3.9395;2.74216666666667;2024-10-30 17:00:00
4.261;3.67758333333333;2024-10-30 17:15:00
2.274;1.29508333333333;2024-10-30 17:30:00
2.5075;0.692416666666667;2024-10-30 17:45:00
2.5005;0.68425;2024-10-30 18:00:00
1.7525;0.703833333333333;2024-10-30 18:15:00
1.9135;0.67075;2024-10-30 18:30:00
1.7025;0.553583333333333;2024-10-30 18:45:00
1.4005;0.5635;2024-10-30 19:00:00
1.9305;0.218833333333333;2024-10-30 19:15:00
1.7945;0.0866666666666667;2024-10-30 19:30:00
1.6185;0.0;2024-10-30 19:45:00
1.4985;0.0;2024-10-30 20:00:00
2.547;0.0;2024-10-30 20:15:00
2.542;0.0;2024-10-30 20:30:00
1.9655;0.0;2024-10-30 20:45:00
2.4145;0.0;2024-10-30 21:00:00
1.7845;0.0;2024-10-30 21:15:00
2.0115;0.0;2024-10-30 21:30:00
2.154;0.0;2024-10-30 21:45:00
2.305;0.0;2024-10-30 22:00:00
1.953;0.0;2024-10-30 22:15:00
2.199;0.0;2024-10-30 22:30:00
2.7465;0.0;2024-10-30 22:45:00
2.7905;0.0;2024-10-30 23:00:00
2.918;0.0;2024-10-30 23:15:00
2.873;0.0;2024-10-30 23:30:00
2.66;0.0;2024-10-30 23:45:00
2.0595;0.0;2024-10-07 00:00:00
2.6105;0.0;2024-10-07 00:15:00
1.8865;0.0;2024-10-07 00:30:00
2.3045;0.0;2024-10-07 00:45:00
1.8815;0.0;2024-10-07 01:00:00
2.3345;0.0;2024-10-07 01:15:00
1.8485;0.0;2024-10-07 01:30:00
2.376;0.0;2024-10-07 01:45:00
1.832;0.0;2024-10-07 02:00:00
2.343;0.0;2024-10-07 02:15:00
1.901;0.0;2024-10-07 02:30:00
2.3085;0.0;2024-10-07 02:45:00
1.8725;0.0;2024-10-07 03:00:00
2.5005;0.0;2024-10-07 03:15:00
2.1055;0.0;2024-10-07 03:30:00
2.366;0.0;2024-10-07 03:45:00
1.857;0.0;2024-10-07 04:00:00
2.3115;0.0;2024-10-07 04:15:00
2.5565;0.0;2024-10-07 04:30:00
6.5565;0.0;2024-10-07 04:45:00
9.0675;0.0;2024-10-07 05:00:00
8.4;0.0;2024-10-07 05:15:00
7.628;0.0;2024-10-07 05:30:00
8.152;0.0;2024-10-07 05:45:00
8.025;0.0;2024-10-07 06:00:00
9.064;0.0;2024-10-07 06:15:00
9.068;0.0;2024-10-07 06:30:00
9.1895;0.0;2024-10-07 06:45:00
10.2935;0.022;2024-10-07 07:00:00
14.9685;0.235083333333333;2024-10-07 07:15:00
24.3715;0.374;2024-10-07 07:30:00
26.775;0.542083333333333;2024-10-07 07:45:00
27.242;0.6655;2024-10-07 08:00:00
27.022;1.36191666666667;2024-10-07 08:15:00
17.558;2.04783333333333;2024-10-07 08:30:00
11.6955;2.73241666666667;2024-10-07 08:45:00
10.3965;4.675;2024-10-07 09:00:00
8.961;4.53966666666667;2024-10-07 09:15:00
10.063;4.12616666666667;2024-10-07 09:30:00
11.653;5.11116666666667;2024-10-07 09:45:00
11.6;5.59675;2024-10-07 10:00:00
9.77;5.0065;2024-10-07 10:15:00
12.326;4.30258333333333;2024-10-07 10:30:00
28.0085;7.24958333333333;2024-10-07 10:45:00
13.3795;8.81258333333333;2024-10-07 11:00:00
11.3145;7.12841666666667;2024-10-07 11:15:00
11.4085;7.00891666666667;2024-10-07 11:30:00
10.573;5.617;2024-10-07 11:45:00
13.53;8.04691666666667;2024-10-07 12:00:00
16.3715;14.298;2024-10-07 12:15:00
19.5025;14.43475;2024-10-07 12:30:00
14.14;7.198;2024-10-07 12:45:00
9.818;6.83141666666667;2024-10-07 13:00:00
9.3215;7.03208333333333;2024-10-07 13:15:00
9.1655;7.51866666666667;2024-10-07 13:30:00
8.091;6.42308333333333;2024-10-07 13:45:00
6.326;3.09608333333333;2024-10-07 14:00:00
7.1755;4.53175;2024-10-07 14:15:00
7.4415;7.50691666666667;2024-10-07 14:30:00
6.6785;4.76958333333333;2024-10-07 14:45:00
6.9285;5.17108333333333;2024-10-07 15:00:00
8.2435;8.08391666666667;2024-10-07 15:15:00
6.8765;4.29083333333333;2024-10-07 15:30:00
5.6975;4.44291666666667;2024-10-07 15:45:00
4.9465;3.43966666666667;2024-10-07 16:00:00
3.962;2.84508333333333;2024-10-07 16:15:00
3.415;2.06483333333333;2024-10-07 16:30:00
2.973;1.52366666666667;2024-10-07 16:45:00
2.951;1.48633333333333;2024-10-07 17:00:00
2.655;2.56858333333333;2024-10-07 17:15:00
2.395;2.21275;2024-10-07 17:30:00
1.812;1.75975;2024-10-07 17:45:00
1.593;1.40775;2024-10-07 18:00:00
1.507;1.29433333333333;2024-10-07 18:15:00
1.6;1.23191666666667;2024-10-07 18:30:00
1.5;0.8225;2024-10-07 18:45:00
1.129;0.62225;2024-10-07 19:00:00
1.043;0.3645;2024-10-07 19:15:00
0.98;0.297833333333333;2024-10-07 19:30:00
1.0195;0.31825;2024-10-07 19:45:00
1.1445;0.272916666666667;2024-10-07 20:00:00
1.35;0.08925;2024-10-07 20:15:00
0.952;0.002;2024-10-07 20:30:00
1.314;0.0;2024-10-07 20:45:00
1.648;0.0;2024-10-07 21:00:00
1.5985;0.0;2024-10-07 21:15:00
1.6425;0.0;2024-10-07 21:30:00
1.4745;0.0;2024-10-07 21:45:00
1.5045;0.0;2024-10-07 22:00:00
1.688;0.0;2024-10-07 22:15:00
1.672;0.0;2024-10-07 22:30:00
1.477;0.0;2024-10-07 22:45:00
1.499;0.0;2024-10-07 23:00:00
1.456;0.0;2024-10-07 23:15:00
1.512;0.0;2024-10-07 23:30:00
1.4735;0.0;2024-10-07 23:45:00
5.0775;0.0;2024-10-20 00:00:00
5.054;0.0;2024-10-20 00:15:00
5.136;0.0;2024-10-20 00:30:00
5.054;0.0;2024-10-20 00:45:00
5.102;0.0;2024-10-20 01:00:00
5.0595;0.0;2024-10-20 01:15:00
5.0445;0.0;2024-10-20 01:30:00
5.0795;0.0;2024-10-20 01:45:00
5.1345;0.0;2024-10-20 02:00:00
4.978;0.0;2024-10-20 02:15:00
4.918;0.0;2024-10-20 02:30:00
4.773;0.0;2024-10-20 02:45:00
4.868;0.0;2024-10-20 03:00:00
4.9015;0.0;2024-10-20 03:15:00
4.6705;0.0;2024-10-20 03:30:00
4.791;0.0;2024-10-20 03:45:00
4.923;0.0;2024-10-20 04:00:00
4.696;0.0;2024-10-20 04:15:00
4.699;0.0;2024-10-20 04:30:00
4.757;0.0;2024-10-20 04:45:00
4.894;0.0;2024-10-20 05:00:00
4.7255;0.0;2024-10-20 05:15:00
6.9445;0.0;2024-10-20 05:30:00
10.241;0.0;2024-10-20 05:45:00
10.747;0.0;2024-10-20 06:00:00
22.667;0.0;2024-10-20 06:15:00
30.039;0.0;2024-10-20 06:30:00
33.467;0.0;2024-10-20 06:45:00
34.94;0.0;2024-10-20 07:00:00
33.231;0.0;2024-10-20 07:15:00
33.84;0.0;2024-10-20 07:30:00
34.2545;0.0;2024-10-20 07:45:00
34.8025;0.0;2024-10-20 08:00:00
33.9055;0.0;2024-10-20 08:15:00
35.4575;0.0;2024-10-20 08:30:00
43.323;0.0;2024-10-20 08:45:00
37.159;0.0201666666666667;2024-10-20 09:00:00
31.6985;0.172833333333333;2024-10-20 09:15:00
30.8865;0.542083333333333;2024-10-20 09:30:00
31.516;1.06558333333333;2024-10-20 09:45:00
29.109;2.42383333333333;2024-10-20 10:00:00
30.725;3.207;2024-10-20 10:15:00
38.915;2.77208333333333;2024-10-20 10:30:00
42.615;5.33508333333333;2024-10-20 10:45:00
39.628;6.71733333333333;2024-10-20 11:00:00
42.279;7.54975;2024-10-20 11:15:00
44.494;8.248;2024-10-20 11:30:00
44.4755;9.06341666666667;2024-10-20 11:45:00
43.2075;10.3656666666667;2024-10-20 12:00:00
53.062;11.28925;2024-10-20 12:15:00
50.74;11.6798333333333;2024-10-20 12:30:00
42.4165;12.0795833333333;2024-10-20 12:45:00
45.7215;12.4495;2024-10-20 13:00:00
38.4575;12.9604166666667;2024-10-20 13:15:00
32.9305;13.07875;2024-10-20 13:30:00
28.893;13.0404166666667;2024-10-20 13:45:00
25.532;12.88675;2024-10-20 14:00:00
32.599;12.714;2024-10-20 14:15:00
32.671;11.4823333333333;2024-10-20 14:30:00
31.167;12.0249166666667;2024-10-20 14:45:00
31.635;11.512;2024-10-20 15:00:00
30.496;10.4285;2024-10-20 15:15:00
25.9;9.778;2024-10-20 15:30:00
26.8595;8.97091666666667;2024-10-20 15:45:00
26.2745;8.072;2024-10-20 16:00:00
24.3055;6.96766666666667;2024-10-20 16:15:00
22.8845;5.95416666666667;2024-10-20 16:30:00
26.9105;4.7405;2024-10-20 16:45:00
29.8305;3.41958333333333;2024-10-20 17:00:00
30.898;2.21166666666667;2024-10-20 17:15:00
26.263;1.47333333333333;2024-10-20 17:30:00
27.207;0.654166666666667;2024-10-20 17:45:00
29.499;0.286166666666667;2024-10-20 18:00:00
22.781;0.0364166666666667;2024-10-20 18:15:00
20.643;0.0;2024-10-20 18:30:00
19.023;0.0;2024-10-20 18:45:00
18.761;0.0;2024-10-20 19:00:00
7.0485;0.0;2024-10-20 19:15:00
6.6915;0.0;2024-10-20 19:30:00
5.3875;0.0;2024-10-20 19:45:00
5.3995;0.0;2024-10-20 20:00:00
5.4335;0.0;2024-10-20 20:15:00
5.3965;0.0;2024-10-20 20:30:00
5.479;0.0;2024-10-20 20:45:00
5.452;0.0;2024-10-20 21:00:00
5.0955;0.0;2024-10-20 21:15:00
4.9265;0.0;2024-10-20 21:30:00
4.982;0.0;2024-10-20 21:45:00
5.01;0.0;2024-10-20 22:00:00
4.777;0.0;2024-10-20 22:15:00
4.598;0.0;2024-10-20 22:30:00
4.546;0.0;2024-10-20 22:45:00
4.627;0.0;2024-10-20 23:00:00
4.4395;0.0;2024-10-20 23:15:00
4.4315;0.0;2024-10-20 23:30:00
4.808;0.0;2024-10-20 23:45:00
1.802;0.0;2024-11-09 00:00:00
1.4905;0.0;2024-11-09 00:15:00
1.6605;0.0;2024-11-09 00:30:00
1.608;0.0;2024-11-09 00:45:00
1.523;0.0;2024-11-09 01:00:00
1.7865;0.0;2024-11-09 01:15:00
1.5115;0.0;2024-11-09 01:30:00
1.761;0.0;2024-11-09 01:45:00
1.503;0.0;2024-11-09 02:00:00
1.7175;0.0;2024-11-09 02:15:00
1.5365;0.0;2024-11-09 02:30:00
1.755;0.0;2024-11-09 02:45:00
1.509;0.0;2024-11-09 03:00:00
2.154;0.0;2024-11-09 03:15:00
2.249;0.0;2024-11-09 03:30:00
2.3255;0.0;2024-11-09 03:45:00
2.1915;0.0;2024-11-09 04:00:00
2.163;0.0;2024-11-09 04:15:00
2.188;0.0;2024-11-09 04:30:00
1.992;0.0;2024-11-09 04:45:00
2.119;0.0;2024-11-09 05:00:00
1.915;0.0;2024-11-09 05:15:00
2.113;0.0;2024-11-09 05:30:00
1.968;0.0;2024-11-09 05:45:00
2.12;0.0;2024-11-09 06:00:00
1.9565;0.0;2024-11-09 06:15:00
2.0925;0.0;2024-11-09 06:30:00
2.052;0.0;2024-11-09 06:45:00
2.106;0.0;2024-11-09 07:00:00
1.7645;0.0;2024-11-09 07:15:00
1.9785;0.0;2024-11-09 07:30:00
1.727;0.001;2024-11-09 07:45:00
1.651;0.0883333333333333;2024-11-09 08:00:00
1.655;0.25475;2024-11-09 08:15:00
1.608;0.367;2024-11-09 08:30:00
1.5585;1.25958333333333;2024-11-09 08:45:00
1.1405;1.56958333333333;2024-11-09 09:00:00
1.144;2.86208333333333;2024-11-09 09:15:00
0.959;1.455;2024-11-09 09:30:00
1.0815;2.39425;2024-11-09 09:45:00
0.8945;2.14166666666667;2024-11-09 10:00:00
1.098;2.57666666666667;2024-11-09 10:15:00
0.903;3.08091666666667;2024-11-09 10:30:00
1.1225;4.53875;2024-11-09 10:45:00
1.1105;2.78908333333333;2024-11-09 11:00:00
1.4905;4.8525;2024-11-09 11:15:00
1.2885;3.70666666666667;2024-11-09 11:30:00
1.5865;3.63975;2024-11-09 11:45:00
2.4805;9.38891666666667;2024-11-09 12:00:00
3.0985;16.7603333333333;2024-11-09 12:15:00
2.9755;11.6315;2024-11-09 12:30:00
3.1215;17.7071666666667;2024-11-09 12:45:00
2.9355;13.6751666666667;2024-11-09 13:00:00
3.0655;16.9514166666667;2024-11-09 13:15:00
2.6735;11.193;2024-11-09 13:30:00
2.744;10.026;2024-11-09 13:45:00
2.615;7.0445;2024-11-09 14:00:00
2.718;8.45833333333333;2024-11-09 14:15:00
2.59;11.5620833333333;2024-11-09 14:30:00
2.1465;14.4576666666667;2024-11-09 14:45:00
1.4025;3.7415;2024-11-09 15:00:00
1.3055;4.95275;2024-11-09 15:15:00
1.0975;4.26425;2024-11-09 15:30:00
1.0855;4.5235;2024-11-09 15:45:00
0.9865;3.55058333333333;2024-11-09 16:00:00
1.2835;2.63391666666667;2024-11-09 16:15:00
1.2165;1.84741666666667;2024-11-09 16:30:00
1.071;1.63925;2024-11-09 16:45:00
0.902;1.02458333333333;2024-11-09 17:00:00
1.075;1.15325;2024-11-09 17:15:00
0.952;0.9685;2024-11-09 17:30:00
1.188;0.929583333333333;2024-11-09 17:45:00
1.212;0.4105;2024-11-09 18:00:00
1.1365;0.289166666666667;2024-11-09 18:15:00
1.4245;0.0748333333333333;2024-11-09 18:30:00
1.267;0.00241666666666667;2024-11-09 18:45:00
1.202;0.0;2024-11-09 19:00:00
1.0435;0.0;2024-11-09 19:15:00
0.9875;0.0;2024-11-09 19:30:00
1.016;0.0;2024-11-09 19:45:00
1.252;0.0;2024-11-09 20:00:00
1.668;0.0;2024-11-09 20:15:00
1.577;0.0;2024-11-09 20:30:00
1.6925;0.0;2024-11-09 20:45:00
1.8305;0.0;2024-11-09 21:00:00
2.089;0.0;2024-11-09 21:15:00
1.61;0.0;2024-11-09 21:30:00
1.734;0.0;2024-11-09 21:45:00
1.534;0.0;2024-11-09 22:00:00
1.63;0.0;2024-11-09 22:15:00
1.64;0.0;2024-11-09 22:30:00
1.755;0.0;2024-11-09 22:45:00
1.857;0.0;2024-11-09 23:00:00
2.147;0.0;2024-11-09 23:15:00
1.92;0.0;2024-11-09 23:30:00
2.102;0.0;2024-11-09 23:45:00
2.674;0.0;2024-11-08 00:00:00
2.1505;0.0;2024-11-08 00:15:00
1.8415;0.0;2024-11-08 00:30:00
1.8575;0.0;2024-11-08 00:45:00
2.5565;0.0;2024-11-08 01:00:00
1.945;0.0;2024-11-08 01:15:00
1.856;0.0;2024-11-08 01:30:00
2.234;0.0;2024-11-08 01:45:00
2.332;0.0;2024-11-08 02:00:00
1.942;0.0;2024-11-08 02:15:00
1.829;0.0;2024-11-08 02:30:00
2.378;0.0;2024-11-08 02:45:00
2.051;0.0;2024-11-08 03:00:00
2.099;0.0;2024-11-08 03:15:00
2.05;0.0;2024-11-08 03:30:00
1.723;0.0;2024-11-08 03:45:00
2.008;0.0;2024-11-08 04:00:00
2.387;0.0;2024-11-08 04:15:00
1.846;0.0;2024-11-08 04:30:00
2.331;0.0;2024-11-08 04:45:00
2.005;0.0;2024-11-08 05:00:00
1.94;0.0;2024-11-08 05:15:00
2.564;0.0;2024-11-08 05:30:00
2.2065;0.0;2024-11-08 05:45:00
1.7985;0.0;2024-11-08 06:00:00
2.294;0.0;2024-11-08 06:15:00
2.893;0.0;2024-11-08 06:30:00
2.433;0.0;2024-11-08 06:45:00
1.898;0.0;2024-11-08 07:00:00
2.136;0.0;2024-11-08 07:15:00
2.128;0.0;2024-11-08 07:30:00
1.6965;0.0;2024-11-08 07:45:00
1.9165;0.0;2024-11-08 08:00:00
2.244;0.0886666666666667;2024-11-08 08:15:00
1.876;0.370916666666667;2024-11-08 08:30:00
1.8565;0.819416666666667;2024-11-08 08:45:00
2.2445;1.44275;2024-11-08 09:00:00
2.2015;1.82183333333333;2024-11-08 09:15:00
1.8685;1.75658333333333;2024-11-08 09:30:00
2.473;1.93741666666667;2024-11-08 09:45:00
2.865;1.83858333333333;2024-11-08 10:00:00
3.359;3.28616666666667;2024-11-08 10:15:00
3.864;3.60441666666667;2024-11-08 10:30:00
4.451;3.57908333333333;2024-11-08 10:45:00
4.769;5.4785;2024-11-08 11:00:00
6.543;7.8515;2024-11-08 11:15:00
9.639;14.6663333333333;2024-11-08 11:30:00
10.7735;13.5355;2024-11-08 11:45:00
9.7565;12.8871666666667;2024-11-08 12:00:00
6.612;7.97925;2024-11-08 12:15:00
7.113;7.59858333333333;2024-11-08 12:30:00
10.22;14.41525;2024-11-08 12:45:00
9.949;12.4185;2024-11-08 13:00:00
8.038;11.233;2024-11-08 13:15:00
7.03;7.3675;2024-11-08 13:30:00
5.284;5.38716666666667;2024-11-08 13:45:00
4.131;4.42083333333333;2024-11-08 14:00:00
5.0935;5.68325;2024-11-08 14:15:00
7.6995;8.87266666666667;2024-11-08 14:30:00
7.625;8.37591666666667;2024-11-08 14:45:00
8.035;12.5466666666667;2024-11-08 15:00:00
7.9705;10.485;2024-11-08 15:15:00
8.3685;10.0843333333333;2024-11-08 15:30:00
7.582;8.89925;2024-11-08 15:45:00
6.094;6.75025;2024-11-08 16:00:00
6.1875;6.87683333333333;2024-11-08 16:15:00
3.9265;3.25716666666667;2024-11-08 16:30:00
2.848;2.43816666666667;2024-11-08 16:45:00
4.214;4.133;2024-11-08 17:00:00
3.8335;3.139;2024-11-08 17:15:00
2.3075;1.58158333333333;2024-11-08 17:30:00
1.461;1.4535;2024-11-08 17:45:00
1.296;0.629;2024-11-08 18:00:00
0.925;0.143416666666667;2024-11-08 18:15:00
0.843;0.00616666666666667;2024-11-08 18:30:00
1.525;0.0;2024-11-08 18:45:00
1.525;0.0;2024-11-08 19:00:00
1.3515;0.0;2024-11-08 19:15:00
1.6855;0.0;2024-11-08 19:30:00
1.884;0.0;2024-11-08 19:45:00
1.429;0.0;2024-11-08 20:00:00
1.859;0.0;2024-11-08 20:15:00
1.938;0.0;2024-11-08 20:30:00
1.539;0.0;2024-11-08 20:45:00
1.859;0.0;2024-11-08 21:00:00
1.443;0.0;2024-11-08 21:15:00
2.208;0.0;2024-11-08 21:30:00
1.872;0.0;2024-11-08 21:45:00
2.098;0.0;2024-11-08 22:00:00
2.5115;0.0;2024-11-08 22:15:00
1.9215;0.0;2024-11-08 22:30:00
2.2445;0.0;2024-11-08 22:45:00
2.2355;0.0;2024-11-08 23:00:00
1.7965;0.0;2024-11-08 23:15:00
2.0825;0.0;2024-11-08 23:30:00
2.109;0.0;2024-11-08 23:45:00
2.6545;0.0;2024-11-01 00:00:00
2.2895;0.0;2024-11-01 00:15:00
2.3785;0.0;2024-11-01 00:30:00
2.803;0.0;2024-11-01 00:45:00
2.056;0.0;2024-11-01 01:00:00
2.4905;0.0;2024-11-01 01:15:00
2.4825;0.0;2024-11-01 01:30:00
2.141;0.0;2024-11-01 01:45:00
1.995;0.0;2024-11-01 02:00:00
2.5905;0.0;2024-11-01 02:15:00
2.5015;0.0;2024-11-01 02:30:00
2.226;0.0;2024-11-01 02:45:00
2.534;0.0;2024-11-01 03:00:00
2.5305;0.0;2024-11-01 03:15:00
2.5115;0.0;2024-11-01 03:30:00
3.2155;0.0;2024-11-01 03:45:00
2.6995;0.0;2024-11-01 04:00:00
2.925;0.0;2024-11-01 04:15:00
3.786;0.0;2024-11-01 04:30:00
7.045;0.0;2024-11-01 04:45:00
8.768;0.0;2024-11-01 05:00:00
13.617;0.0;2024-11-01 05:15:00
14.839;0.0;2024-11-01 05:30:00
15.974;0.0;2024-11-01 05:45:00
18.231;0.0;2024-11-01 06:00:00
26.383;0.0376666666666667;2024-11-01 06:15:00
22.616;0.0728333333333333;2024-11-01 06:30:00
35.3215;0.106333333333333;2024-11-01 06:45:00
39.7715;0.319166666666667;2024-11-01 07:00:00
47.985;0.633666666666667;2024-11-01 07:15:00
45.091;0.472416666666667;2024-11-01 07:30:00
41.18;0.836916666666667;2024-11-01 07:45:00
37.732;0.663583333333333;2024-11-01 08:00:00
29.833;1.32558333333333;2024-11-01 08:15:00
29.336;1.40116666666667;2024-11-01 08:30:00
38.159;1.9125;2024-11-01 08:45:00
35.408;1.125;2024-11-01 09:00:00
32.958;2.121;2024-11-01 09:15:00
34.677;1.38483333333333;2024-11-01 09:30:00
30.9;2.08725;2024-11-01 09:45:00
32.385;2.37775;2024-11-01 10:00:00
34.174;6.4735;2024-11-01 10:15:00
39.324;3.15025;2024-11-01 10:30:00
33.899;7.79075;2024-11-01 10:45:00
27.644;4.66533333333333;2024-11-01 11:00:00
31.2145;6.6325;2024-11-01 11:15:00
31.4915;4.88333333333333;2024-11-01 11:30:00
27.8685;2.76716666666667;2024-11-01 11:45:00
28.2965;2.80125;2024-11-01 12:00:00
28.368;3.60566666666667;2024-11-01 12:15:00
26.068;3.54091666666667;2024-11-01 12:30:00
22.019;1.66233333333333;2024-11-01 12:45:00
